,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753226644,5.0,0.0,5.0,0.0,5.0,30.133069,33.898271,70.0,255.0,0.1299462617589275
1,1753226649,5.0,0.0,5.0,0.0,5.0,30.133069,33.898271,70.0,255.0,0.1783285366638956
2,1753226654,5.0,0.0,5.0,0.0,5.0,30.133069,33.898271,70.0,255.0,0.17533510239430633
3,1753226659,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.19857465202610547
4,1753226664,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.21759294628311465
5,1753226669,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.1978799474407718
6,1753226674,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.2113664251486414
7,1753226679,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.22691372065504917
8,1753226684,5.0,0.0,5.0,0.0,5.0,55.37004,81.829947,70.0,207.0,0.18052769483608871
9,1753226689,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.17532976003780618
10,1753226694,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.13370300119550116
11,1753226699,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.12327166565191579
12,1753226704,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.11056271964605134
13,1753226709,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.11014862095799588
14,1753226714,5.0,0.0,5.0,0.0,5.0,76.746029,46.011269,70.0,242.0,0.12783123407155195
15,1753226719,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.15546158138965857
16,1753226724,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.1818057462403062
17,1753226729,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.2127266255931703
18,1753226734,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.3485439230511498
19,1753226739,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.38635999701062557
20,1753226744,5.0,0.0,5.0,0.0,5.0,102.27967,95.437356,70.0,193.0,0.4852110433809411
21,1753226749,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.5775299870418357
22,1753226754,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.6030312892233662
23,1753226759,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.7804256250376751
24,1753226764,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.8231405661222886
25,1753226769,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.8361926814051738
26,1753226774,5.0,0.0,5.0,0.0,5.0,86.933476,9.566822,70.0,279.0,0.9772112995608785
27,1753226779,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.9372788122719464
28,1753226784,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.927570544924723
29,1753226789,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.9325279448933668
30,1753226794,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.9420394135683261
31,1753226799,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.8497602786402421
32,1753226804,5.0,0.0,5.0,0.0,5.0,47.761787,27.764976,70.0,261.0,0.7523455241809852
33,1753226809,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.6168457782191369
34,1753226814,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.5441175390509188
35,1753226819,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.39157810644387625
36,1753226824,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.3061973210969037
37,1753226829,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.2349755385423586
38,1753226834,5.0,0.0,5.0,0.0,5.0,66.478142,118.064252,70.0,170.0,0.17818937131059967
39,1753226839,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.14649354924323932
40,1753226844,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.12165383405722935
41,1753226849,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.1458154271907357
42,1753226854,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.18312100397541659
43,1753226859,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.19035559939390453
44,1753226864,5.0,0.0,5.0,0.0,5.0,118.778969,225.421236,70.0,63.0,0.24528303840177923
45,1753226869,5.0,0.0,5.0,0.0,5.0,120.166879,78.332425,70.0,210.0,0.25476692511034377
46,1753226874,5.0,0.0,5.0,0.0,5.0,120.166879,78.332425,70.0,210.0,0.26748199409923024
