,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
45,1753226869,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.005697718865452775
46,1753226874,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.007369106591124201
47,1753226879,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.007650573364746208
48,1753226884,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.007536332988272126
49,1753226889,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.007709510085160293
50,1753226894,5.0,0.0,5.0,0.0,5.0,0.002812,0.001785,70.0,288.0,0.007589540909494019
51,1753226899,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.007462452482869224
52,1753226904,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.007345031363541811
53,1753226909,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.007047038933979419
54,1753226914,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.005726771502487733
55,1753226919,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.004984641032388214
56,1753226924,5.0,0.0,5.0,0.0,5.0,0.003154,0.00617,70.0,288.0,0.004684840546995183
57,1753226929,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.004793317221718905
58,1753226934,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.004960033426902243
59,1753226939,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.005149804431296082
60,1753226944,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.005444196963648847
61,1753226949,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.005339271086246157
62,1753226954,5.0,0.0,5.0,0.0,5.0,0.003982,0.004438,70.0,288.0,0.005024410300865951
63,1753226959,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.005202108355031914
64,1753226964,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.005120974025665436
65,1753226969,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.004995855120023645
66,1753226974,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.004674738065601798
67,1753226979,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.005119990499686127
68,1753226984,5.0,0.0,5.0,0.0,5.0,0.00405,0.001822,70.0,288.0,0.005101601973213734
69,1753226989,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.0049930831249352286
70,1753226994,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.005026852076351438
71,1753226999,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.005158300951939192
72,1753227004,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.005204839973527061
73,1753227009,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.0051281850436340586
74,1753227014,5.0,0.0,5.0,0.0,5.0,0.003337,0.003512,70.0,288.0,0.004960138720021296
75,1753227019,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.004404340834939113
76,1753227024,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.004649893239029378
77,1753227029,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.004639540976669914
78,1753227034,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.004843758004139717
79,1753227039,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.0049688818592157425
80,1753227044,5.0,0.0,5.0,0.0,5.0,0.003903,0.00271,70.0,288.0,0.004854241443578088
81,1753227049,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.004839165666663735
82,1753227054,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.00500091247908639
83,1753227059,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.0053664598116633265
84,1753227064,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.005275427068852053
85,1753227069,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.005474549744587348
86,1753227074,5.0,0.0,5.0,0.0,5.0,0.003403,0.002161,70.0,288.0,0.005156343857766576
87,1753227079,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.0048223894371400905
88,1753227084,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.005230346214439071
89,1753227089,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.004851004974519776
90,1753227094,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.005068800527014966
91,1753227099,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.004580686365458319
92,1753227104,5.0,0.0,5.0,0.0,5.0,0.002076,-1e-06,70.0,289.0,0.0044129509151483465
93,1753227109,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.004374132289044928
94,1753227114,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.004317483775941332
95,1753227119,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.004312273159420967
96,1753227124,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.004380970371709253
97,1753227129,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.004396150241115945
98,1753227134,5.0,0.0,5.0,0.0,5.0,0.002228,0.005328,70.0,288.0,0.003885707391128434
99,1753227139,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.004195910665647635
100,1753227144,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.004070481852045988
101,1753227149,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.004228150627003446
102,1753227154,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.00397327379187256
103,1753227159,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.004001393852103006
104,1753227164,5.0,0.0,5.0,0.0,5.0,0.003409,0.008769,70.0,288.0,0.0035674499673757367
105,1753227169,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.0036735124693716235
106,1753227174,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.0037182098979231955
107,1753227179,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.004233714616293229
108,1753227184,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.004156648668643837
109,1753227189,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.004198783493883285
110,1753227194,5.0,0.0,5.0,0.0,5.0,0.00427,0.002311,70.0,288.0,0.0040720138513845585
111,1753227199,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.004684195660401811
112,1753227204,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.004844024832926435
113,1753227209,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.005266439486945976
114,1753227214,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.005366765625624839
115,1753227219,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.005146826961788527
116,1753227224,5.0,0.0,5.0,0.0,5.0,0.004007,0.003938,70.0,288.0,0.00494443049108992
117,1753227229,5.0,0.0,5.0,0.0,5.0,0.00345,0.002377,70.0,288.0,0.005356273142638889
118,1753227234,5.0,0.0,5.0,0.0,5.0,0.00345,0.002377,70.0,288.0,0.005586443431002018
119,1753227239,5.0,0.0,5.0,0.0,5.0,0.00345,0.002377,70.0,288.0,0.005374846653288021
120,1753227244,5.0,0.0,5.0,0.0,5.0,0.00345,0.002377,70.0,288.0,0.005004238678920722
