,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754014796,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754014801,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754014806,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754014811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754014816,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.015918765403062512
5,1754014821,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.044724332526471344
6,1754014826,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.05498182393756693
7,1754014831,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.05518472245112388
8,1754014836,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.061878186520321
9,1754014841,5.0,0.0,5.0,0.0,5.0,5.776051,0.079153,70.0,288.0,0.0702437707462869
10,1754014846,5.0,0.0,5.0,0.0,5.0,2.103469,0.167333,70.0,288.0,0.07717703263188246
11,1754014851,5.0,0.0,5.0,0.0,5.0,2.103469,0.167333,70.0,288.0,0.08557521293570448
12,1754014856,5.0,0.0,5.0,0.0,5.0,2.103469,0.167333,70.0,288.0,0.0924544145967447
13,1754014861,5.0,0.0,5.0,0.0,5.0,2.103469,0.167333,70.0,288.0,0.0844818953907234
14,1754014866,5.0,0.0,5.0,0.0,5.0,2.103469,0.167333,70.0,288.0,0.08738717074950833
