,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754014796,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754014801,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754014806,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754014811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.004723137165987881
4,1754014816,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.021910264737402898
5,1754014821,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.039005765188418876
6,1754014826,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.046304340381414025
7,1754014831,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.04491096663444677
8,1754014836,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.049642738246803444
9,1754014841,5.0,0.0,5.0,0.0,5.0,1.596229,0.044596,70.0,288.0,0.05474197969527621
10,1754014846,5.0,0.0,5.0,0.0,5.0,0.645139,0.087525,70.0,288.0,0.05541401576446384
11,1754014851,5.0,0.0,5.0,0.0,5.0,0.645139,0.087525,70.0,288.0,0.06043127630365967
12,1754014856,5.0,0.0,5.0,0.0,5.0,0.645139,0.087525,70.0,288.0,0.06355025746986896
13,1754014861,5.0,0.0,5.0,0.0,5.0,0.645139,0.087525,70.0,288.0,0.03957984297964235
14,1754014866,5.0,0.0,5.0,0.0,5.0,0.645139,0.087525,70.0,288.0,0.04467111340185122
