,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753926582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753926587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753926592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1753926597,0.0,0.0,0.0,2.489518659598938,0.0,0.0,0.0,14.0,-211.0,
4,1753926602,0.0,0.0,0.0,2.489518659598938,0.0,0.0,0.0,14.0,-211.0,0.007422041152203101
5,1753926607,0.0,0.0,0.0,2.489518659598938,0.0,0.0,0.0,14.0,-211.0,0.009569795332601001
6,1753926612,0.0,0.0,0.0,2.489518659598938,0.0,0.0,0.0,14.0,-211.0,0.014745212847008651
7,1753926617,2.0,0.0,2.0,2.489518659598938,2.0,5.406332,1.596704,14.0,-173.0,0.017482672012410983
8,1753926622,2.0,0.0,2.0,2.489518659598938,2.0,5.406332,1.596704,14.0,-173.0,0.020220131177813315
9,1753926627,2.0,0.0,2.0,0.03426420552467332,2.0,5.406332,1.596704,14.0,-173.0,0.02252297007050206
10,1753926632,2.0,0.0,2.0,0.03426420552467332,2.0,5.406332,1.596704,14.0,-173.0,0.026029731753633278
11,1753926637,2.0,0.0,2.0,0.03426420552467332,2.0,5.406332,1.596704,14.0,-173.0,0.02613675762391853
12,1753926642,2.0,0.0,2.0,0.03426420552467332,2.0,5.406332,1.596704,14.0,-173.0,0.02660625545024258
13,1753926647,2.0,0.0,2.0,0.03426420552467332,2.0,2.744925,0.179551,14.0,-172.0,0.020460640734332257
14,1753926652,2.0,0.0,2.0,0.03426420552467332,2.0,2.744925,0.179551,14.0,-172.0,0.021344796927384918
15,1753926657,2.0,0.0,2.0,0.021900675927652078,2.0,2.744925,0.179551,14.0,-172.0,0.020713312561860188
16,1753926662,2.0,0.0,2.0,0.021900675927652078,2.0,2.744925,0.179551,14.0,-172.0,0.01170541190618942
17,1753926667,2.0,0.0,2.0,0.021900675927652078,2.0,2.744925,0.179551,14.0,-172.0,0.012258801584419365
18,1753926672,2.0,0.0,2.0,0.021900675927652078,2.0,2.744925,0.179551,14.0,-172.0,0.006706497368470191
19,1753926677,1.0,1.0,1.0,0.021900675927652078,1.0,0.068001,0.178337,14.0,-192.0,0.006215013774696522
20,1753926682,1.0,1.0,1.0,0.021900675927652078,1.0,0.068001,0.178337,14.0,-192.0,0.006215013774696522
