,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753926582,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753926587,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
2,1753926592,0.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1753926597,0.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.0019805478094194963
4,1753926602,0.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01484302121594768
5,1753926607,0.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.01884310916131249
6,1753926612,0.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.02362620420709926
7,1753926617,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.03168406041446395
8,1753926622,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.05267194233853755
9,1753926627,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.061882955681866164
10,1753926632,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.07536700087900727
11,1753926637,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.08891240971378098
12,1753926642,5.0,0.0,5.0,0.0,5.0,2.339627,0.255978,70.0,288.0,0.0974245427002497
13,1753926647,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.11573941570035322
14,1753926652,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.12845704616122874
15,1753926657,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.13077686095319593
16,1753926662,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.1373199787528347
17,1753926667,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.15288799976905304
18,1753926672,5.0,0.0,5.0,0.0,5.0,1.335645,0.471492,70.0,288.0,0.1446749136406129
19,1753926677,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.14920825595173942
20,1753926682,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.15719488376125035
21,1753926687,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.15761869417460087
22,1753926692,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.15724509378773008
23,1753926697,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.1572893894173282
24,1753926702,5.0,0.0,5.0,0.0,5.0,0.451581,0.497153,70.0,288.0,0.15749322919995712
25,1753926707,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.15317048894809707
26,1753926712,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.1444659356720846
27,1753926717,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.1457361343322353
28,1753926722,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.13639948910708655
29,1753926727,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.14367736309908147
30,1753926732,5.0,0.0,5.0,0.0,5.0,0.547047,0.429827,70.0,288.0,0.1324543590381623
31,1753926737,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.13493108534475692
32,1753926742,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.1332765384475687
33,1753926747,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.1314292204420354
34,1753926752,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.12901733653638556
35,1753926757,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.12168269605097523
36,1753926762,5.0,0.0,5.0,0.0,5.0,0.480655,0.404492,70.0,288.0,0.13048586122957248
37,1753926767,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.12704738450138514
38,1753926772,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.12598500324349493
39,1753926777,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.11978410313922704
40,1753926782,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.1373438269106621
41,1753926787,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.13391375366486194
42,1753926792,5.0,0.0,5.0,0.0,5.0,0.429178,0.469601,70.0,288.0,0.13518527164364202
43,1753926797,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.1361969854677822
44,1753926802,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.14066507633025385
45,1753926807,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.13775966997789668
46,1753926812,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.13826024682018073
47,1753926817,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.13697488120093745
48,1753926822,5.0,0.0,5.0,0.0,5.0,0.447817,0.378998,70.0,288.0,0.13968500965569267
49,1753926827,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.14079242279836107
50,1753926832,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.1379977235540057
51,1753926837,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.13218614591060812
52,1753926842,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.14402071564177737
53,1753926847,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.14700040242466317
54,1753926852,5.0,0.0,5.0,0.0,5.0,0.441303,0.511652,70.0,288.0,0.14703034931309317
55,1753926857,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.14579466924060153
56,1753926862,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.1455187108144437
57,1753926867,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.14526251381216895
58,1753926872,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.13661346684150555
59,1753926877,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.14153133357010605
60,1753926882,5.0,0.0,5.0,0.0,5.0,0.435798,0.388285,70.0,288.0,0.1262701984847495
61,1753926887,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.13999381613841558
62,1753926892,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.14813885515196074
63,1753926897,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.14893655939264858
64,1753926902,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.15423904212534786
65,1753926907,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.15031218492970214
66,1753926912,5.0,0.0,5.0,0.0,5.0,0.460762,0.665787,70.0,288.0,0.15293941845984074
67,1753926917,5.0,0.0,5.0,0.0,5.0,0.493485,0.351524,70.0,288.0,0.15459979839963345
68,1753926922,5.0,0.0,5.0,0.0,5.0,0.493485,0.351524,70.0,288.0,0.15380460763050227
