,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753926582,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753926587,5.0,0.0,0.0,,5.0,6.865123,6.865123,70.0,-218.0,
2,1753926592,5.0,0.0,0.0,,5.0,6.865123,6.865123,70.0,-218.0,
3,1753926597,5.0,0.0,0.0,0.0,5.0,6.865123,6.865123,70.0,-218.0,0.006487471329009696
4,1753926602,5.0,0.0,0.0,0.0,5.0,6.865123,6.865123,70.0,-218.0,0.015265222259562412
5,1753926607,5.0,0.0,0.0,0.0,5.0,6.865123,6.865123,70.0,-218.0,0.019029858777250212
6,1753926612,5.0,0.0,0.0,0.0,5.0,6.865123,6.865123,70.0,-218.0,0.024131139681897056
7,1753926617,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.054881983517407876
8,1753926622,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.06290758146963175
9,1753926627,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.07581958896433555
10,1753926632,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.09238527768097173
11,1753926637,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.11653418525476043
12,1753926642,5.0,0.0,5.0,0.0,5.0,8.625045,1.539096,70.0,287.0,0.1269141589766259
13,1753926647,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.16608314580313846
14,1753926652,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.1829264815529551
15,1753926657,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.18148238746291304
16,1753926662,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.22920481059997241
17,1753926667,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.2291609622878415
18,1753926672,5.0,0.0,5.0,0.0,5.0,5.300285,2.371593,70.0,286.0,0.233879874174007
19,1753926677,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.2400827593495622
20,1753926682,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.2395768682026646
21,1753926687,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.2226492744385342
22,1753926692,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.2392207584603943
23,1753926697,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.24288402527590308
24,1753926702,5.0,0.0,5.0,0.0,5.0,3.175083,4.670402,70.0,284.0,0.22505559894234234
25,1753926707,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.23576419963016795
26,1753926712,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.24379658492673756
27,1753926717,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.2305109952794442
28,1753926722,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.22824258355164062
29,1753926727,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.2200269488705622
30,1753926732,5.0,0.0,5.0,0.0,5.0,4.492693,2.972249,70.0,286.0,0.21086828087670073
31,1753926737,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.21424617818599084
32,1753926742,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.20678121894431392
33,1753926747,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.19473872402203476
34,1753926752,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.20187145457426145
35,1753926757,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.2033060494342052
36,1753926762,5.0,0.0,5.0,0.0,5.0,3.777947,2.895598,70.0,286.0,0.20373020169369016
37,1753926767,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.20510333834651462
38,1753926772,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.20439214415574122
39,1753926777,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.21698394279999836
40,1753926782,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.22381116982237081
41,1753926787,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.22425566430107094
42,1753926792,5.0,0.0,5.0,0.0,5.0,3.202317,3.145446,70.0,285.0,0.2257939961844639
43,1753926797,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.22715961667111556
44,1753926802,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.2147936698237673
45,1753926807,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.21768406855584255
46,1753926812,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.2127726077804185
47,1753926817,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.2177918809217682
48,1753926822,5.0,0.0,5.0,0.0,5.0,3.240485,2.973154,70.0,286.0,0.21994611825853028
49,1753926827,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.22103970300982556
50,1753926832,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.22133354036061054
51,1753926837,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.22462225374644465
52,1753926842,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.22387954980308952
53,1753926847,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.21762793534231337
54,1753926852,5.0,0.0,5.0,0.0,5.0,3.26006,3.776674,70.0,285.0,0.2264378558350709
55,1753926857,5.0,0.0,5.0,0.0,5.0,3.196859,2.665358,70.0,286.0,0.22551882208337237
