,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753924493,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0007495625496226499
1,1753924498,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009413165815992674
2,1753924503,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009413165815992674
3,1753924508,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009333653384541529
4,1753924513,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008348111817149485
5,1753924518,5.0,1.0,5.0,,5.0,5.715254,0.076634,70.0,288.0,0.009746509459349302
6,1753924523,5.0,1.0,5.0,,5.0,5.715254,0.076634,70.0,288.0,0.01986921070881678
7,1753924528,5.0,1.0,5.0,0.0,5.0,5.715254,0.076634,70.0,288.0,0.023809347982502463
8,1753924533,5.0,1.0,5.0,0.0,5.0,5.715254,0.076634,70.0,288.0,0.03089162287520678
9,1753924538,5.0,1.0,5.0,0.0,5.0,5.715254,0.076634,70.0,288.0,0.03734877887302546
10,1753924543,5.0,1.0,5.0,0.0,5.0,5.715254,0.076634,70.0,288.0,0.04248219241750482
11,1753924548,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.051842869916725036
12,1753924553,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.057626000972615915
13,1753924558,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.061284995011611415
14,1753924563,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.06825604789926637
15,1753924568,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.07751589469337523
16,1753924573,5.0,0.0,5.0,0.0,5.0,5.781658,0.139887,70.0,288.0,0.08215936296346059
17,1753924578,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.08576756411291114
18,1753924583,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.08835591287609454
19,1753924588,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.08950838559370419
20,1753924593,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.089245686852679
21,1753924598,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.09525099897264572
22,1753924603,5.0,0.0,5.0,0.0,5.0,0.163232,0.194586,70.0,288.0,0.09472232707932693
23,1753924608,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09902978651647201
24,1753924613,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09633039924612262
25,1753924618,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09260410366094975
26,1753924623,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09242249945893777
27,1753924628,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09613513702608892
28,1753924633,5.0,0.0,5.0,0.0,5.0,0.202665,0.231662,70.0,288.0,0.09308802895842812
29,1753924638,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.08756333550513595
30,1753924643,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.09217955630119408
31,1753924648,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.09159787367394327
32,1753924653,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.09082181663180545
33,1753924658,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.09049611092525119
34,1753924663,5.0,0.0,5.0,0.0,5.0,0.193794,0.149884,70.0,288.0,0.08757452597240412
35,1753924668,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.09038322234172852
36,1753924673,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.09095164304879849
37,1753924678,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.0920951609836683
38,1753924683,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.08933466402682753
39,1753924688,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.09344210896649113
40,1753924693,5.0,0.0,5.0,0.0,5.0,0.178037,0.177645,70.0,288.0,0.09362325281598634
41,1753924698,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.09398915987811948
42,1753924703,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.09295566531750485
43,1753924708,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.08826167444432217
44,1753924713,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.09310041728024018
45,1753924718,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.08855543263515722
46,1753924723,5.0,0.0,5.0,0.0,5.0,0.179266,0.148823,70.0,288.0,0.09100088170159606
47,1753924728,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.08833398396352887
48,1753924733,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.08576807314513779
49,1753924738,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.08914899520377235
50,1753924743,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.0886977177195749
51,1753924748,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.08867218772866374
52,1753924753,5.0,0.0,5.0,0.0,5.0,0.169903,0.150409,70.0,288.0,0.0887140561983284
53,1753924758,5.0,0.0,5.0,0.0,5.0,0.1692,0.158035,70.0,288.0,0.08600036392637439
54,1753924763,5.0,0.0,5.0,0.0,5.0,0.1692,0.158035,70.0,288.0,0.0825254542427284
55,1753924768,5.0,0.0,5.0,0.0,5.0,0.1692,0.158035,70.0,288.0,0.08845879740415773
