,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753924493,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005118156884256719
1,1753924498,1.0,0.0,1.0,7.945182464097899,0.0,0.0,0.0,70.0,-111.0,0.0005118156884256719
2,1753924503,1.0,0.0,1.0,7.945182464097899,0.0,0.0,0.0,70.0,-111.0,0.0005118156884256719
3,1753924508,1.0,0.0,1.0,7.945182464097899,0.0,0.0,0.0,70.0,-111.0,0.002143600473205628
4,1753924513,1.0,0.0,1.0,7.945182464097899,0.0,0.0,0.0,70.0,-111.0,0.011557592744509964
5,1753924518,5.0,1.0,5.0,7.945182464097899,5.0,5.193901,1.117181,70.0,287.0,0.019544115029785862
6,1753924523,5.0,1.0,5.0,7.945182464097899,5.0,5.193901,1.117181,70.0,287.0,0.029018904551607314
7,1753924528,5.0,1.0,5.0,0.0,5.0,5.193901,1.117181,70.0,287.0,0.048157777297043916
8,1753924533,5.0,1.0,5.0,0.0,5.0,5.193901,1.117181,70.0,287.0,0.06443679566144515
9,1753924538,5.0,1.0,5.0,0.0,5.0,5.193901,1.117181,70.0,287.0,0.07260000615240131
10,1753924543,5.0,1.0,5.0,0.0,5.0,5.193901,1.117181,70.0,287.0,0.0884859187123416
11,1753924548,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.1080690979222134
12,1753924553,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.12971956396612827
13,1753924558,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.15380601188758214
14,1753924563,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.17661712834992072
15,1753924568,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.187527684478348
16,1753924573,5.0,0.0,5.0,0.0,5.0,5.98391,1.602807,70.0,287.0,0.21446302499616413
17,1753924578,5.0,0.0,5.0,0.0,5.0,2.024214,2.143895,70.0,286.0,0.21606470667731206
18,1753924583,5.0,0.0,5.0,0.0,5.0,2.024214,2.143895,70.0,286.0,0.2249537458448703
19,1753924588,5.0,0.0,5.0,0.0,5.0,2.024214,2.143895,70.0,286.0,0.23777517036035578
20,1753924593,5.0,0.0,5.0,0.0,5.0,2.024214,2.143895,70.0,286.0,0.23491706942812585
