,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
77,1753924878,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.07117551236940033
78,1753924883,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.07156542200993699
79,1753924888,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.06442536630340992
80,1753924893,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.07025931384046463
81,1753924898,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.07390337554538305
82,1753924903,5.0,0.0,5.0,0.0,5.0,0.127611,0.129937,70.0,288.0,0.07130882390292927
83,1753924908,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.06483055315095387
84,1753924913,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.0733392607999609
85,1753924918,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.07353878010773901
86,1753924923,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.07333473343415127
87,1753924928,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.0742022743106122
88,1753924933,5.0,0.0,5.0,0.0,5.0,0.142768,0.123258,70.0,288.0,0.07099563059662341
89,1753924938,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.07084850113004587
90,1753924943,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.06839985711485533
91,1753924948,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.06925856256902725
92,1753924953,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.06939719941736844
93,1753924958,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.06909699125569262
94,1753924963,5.0,0.0,5.0,0.0,5.0,0.134242,0.135969,70.0,288.0,0.06797580523564586
95,1753924968,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06711265493947917
96,1753924973,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06944227578314804
97,1753924978,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06867699568651404
98,1753924983,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06878175945420971
99,1753924988,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06454202185428153
100,1753924993,5.0,0.0,5.0,0.0,5.0,0.121513,0.09756,70.0,288.0,0.06650839987372244
101,1753924998,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06711631319797061
102,1753925003,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06600497111139446
103,1753925008,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06447774346699009
104,1753925013,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06284205579040564
105,1753925018,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06501469937783008
106,1753925023,5.0,0.0,5.0,0.0,5.0,0.122292,0.13539,70.0,288.0,0.06260456295810415
107,1753925028,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.06507584681503603
108,1753925033,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.06247299829028288
109,1753925038,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.061146775851199035
110,1753925043,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.060465219635005646
111,1753925048,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.06323424183319346
112,1753925053,5.0,0.0,5.0,0.0,5.0,0.124807,0.106694,70.0,288.0,0.062235916495171795
113,1753925058,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.06254346178294456
114,1753925063,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.063448127418136
115,1753925068,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.06318761211191323
116,1753925073,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.06366897294398943
117,1753925078,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.06539951525655618
118,1753925083,5.0,0.0,5.0,0.0,5.0,0.120047,0.130654,70.0,288.0,0.06486534695572155
119,1753925088,5.0,0.0,5.0,0.0,5.0,0.138865,0.177954,70.0,288.0,0.061051960989169034
120,1753925093,5.0,0.0,5.0,0.0,5.0,0.138865,0.177954,70.0,288.0,0.05991922248143053
