,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753175788,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0009589810946987642
1,1753175793,0.0,1.0,0.0,85.51548321057956,0.0,0.0,0.0,70.0,-211.0,0.0008042058823529409
2,1753175798,0.0,1.0,0.0,85.51548321057956,0.0,0.0,0.0,70.0,-211.0,0.0006580950769607842
3,1753175803,0.0,1.0,0.0,85.51548321057956,0.0,0.0,0.0,70.0,-211.0,0.0005910779200980391
4,1753175808,1.0,0.0,0.0,85.51548321057956,1.0,33.795294,112.113094,70.0,-324.0,0.0005536098544973543
5,1753175813,1.0,0.0,0.0,85.51548321057956,1.0,33.795294,112.113094,70.0,-324.0,0.00048383472222222207
6,1753175818,1.0,0.0,0.0,85.51548321057956,1.0,33.795294,112.113094,70.0,-324.0,0.0004140595899470898
7,1753175823,1.0,0.0,0.0,60.091306633877906,1.0,33.795294,112.113094,70.0,-324.0,
8,1753175828,1.0,0.0,0.0,60.091306633877906,1.0,33.795294,112.113094,70.0,-324.0,0.11205018944435495
9,1753175833,1.0,0.0,0.0,60.091306633877906,1.0,33.795294,112.113094,70.0,-324.0,0.15422607434069183
10,1753175838,4.0,0.0,3.0,60.091306633877906,4.0,73.889785,18.144686,70.0,70.0,0.7697841704580913
11,1753175843,4.0,0.0,3.0,60.091306633877906,4.0,73.889785,18.144686,70.0,70.0,0.9619786486508786
12,1753175848,4.0,0.0,3.0,60.091306633877906,4.0,73.889785,18.144686,70.0,70.0,1.0119440518180145
13,1753175853,4.0,0.0,3.0,0.0,4.0,73.889785,18.144686,70.0,70.0,1.212698186579268
14,1753175858,4.0,0.0,3.0,0.0,4.0,73.889785,18.144686,70.0,70.0,1.742621712433154
15,1753175863,4.0,0.0,3.0,0.0,4.0,73.889785,18.144686,70.0,70.0,1.942441834103616
16,1753175868,4.0,0.0,4.0,0.0,4.0,40.934768,3.587514,70.0,185.0,2.178680917530714
17,1753175873,4.0,0.0,4.0,0.0,4.0,40.934768,3.587514,70.0,185.0,2.402135633816177
