,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753175788,5.0,0.0,2.0,,5.0,1.343571,0.020161,70.0,-112.0,0.06055484045133819
1,1753175793,5.0,0.0,2.0,0.0,5.0,1.343571,0.020161,70.0,-112.0,0.06901276078194116
2,1753175798,5.0,0.0,2.0,0.0,5.0,1.343571,0.020161,70.0,-112.0,0.06406498832625504
3,1753175803,5.0,0.0,2.0,0.0,5.0,1.343571,0.020161,70.0,-112.0,0.05464094719840139
4,1753175808,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.05784802417636947
5,1753175813,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.0566312212399126
6,1753175818,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.057971721669988256
7,1753175823,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.05819569422119385
8,1753175828,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.012976763814548934
9,1753175833,5.0,0.0,5.0,0.0,5.0,0.395777,0.02697,70.0,288.0,0.013785377019985813
10,1753175838,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.014756940633929747
11,1753175843,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.014472576780851436
12,1753175848,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.014770450875750374
13,1753175853,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.014869253131460577
14,1753175858,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.016390122829581258
15,1753175863,5.0,0.0,5.0,0.0,5.0,0.02188,0.051396,70.0,288.0,0.01652270194521549
16,1753175868,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.01646500444607864
17,1753175873,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.01676725103666507
18,1753175878,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.016789170535171448
19,1753175883,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.0164644100587397
20,1753175888,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.016664214292938496
21,1753175893,5.0,0.0,5.0,0.0,5.0,0.033699,0.032405,70.0,288.0,0.01777600414019663
22,1753175898,5.0,0.0,5.0,0.0,5.0,0.041866,0.059499,70.0,288.0,0.016955114635827464
23,1753175903,5.0,0.0,5.0,0.0,5.0,0.041866,0.059499,70.0,288.0,0.021258094092968347
24,1753175908,5.0,0.0,5.0,0.0,5.0,0.041866,0.059499,70.0,288.0,0.020235423280923658
25,1753175913,5.0,0.0,5.0,0.0,5.0,0.041866,0.059499,70.0,288.0,0.02315706343158689
26,1753175918,5.0,0.0,5.0,0.0,5.0,0.041866,0.059499,70.0,288.0,0.024667848360863415
