,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753175788,5.0,0.0,1.0,,5.0,32.906979,38.224809,70.0,-150.0,0.025820213900058737
1,1753175793,5.0,0.0,1.0,0.0,5.0,32.906979,38.224809,70.0,-150.0,0.057529413539762174
2,1753175798,5.0,0.0,1.0,0.0,5.0,32.906979,38.224809,70.0,-150.0,0.06469413359209039
3,1753175803,5.0,0.0,1.0,0.0,5.0,32.906979,38.224809,70.0,-150.0,0.06199052604543784
4,1753175808,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.05709672256157152
5,1753175813,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.060100225854037674
6,1753175818,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.058724146752513195
7,1753175823,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.05912283159259186
8,1753175828,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.06288786484547024
9,1753175833,5.0,0.0,5.0,0.0,5.0,7.639284,0.03573,70.0,288.0,0.021758979260389427
10,1753175838,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.022644744632062713
11,1753175843,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.024369163294754
12,1753175848,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.025068730464577325
13,1753175853,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.024615053214691263
14,1753175858,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.025494159451839863
15,1753175863,5.0,0.0,5.0,0.0,5.0,0.78204,0.086912,70.0,288.0,0.026775312301968012
16,1753175868,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.028163251162708205
17,1753175873,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.027521698365031842
18,1753175878,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.027631103849171577
19,1753175883,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.02677439497071777
20,1753175888,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.02760049909508392
21,1753175893,5.0,0.0,5.0,0.0,5.0,0.057313,0.055584,70.0,288.0,0.028751495710092584
22,1753175898,5.0,0.0,5.0,0.0,5.0,0.070063,0.094085,70.0,288.0,0.027656004342535546
23,1753175903,5.0,0.0,5.0,0.0,5.0,0.070063,0.094085,70.0,288.0,0.035334115825002226
24,1753175908,5.0,0.0,5.0,0.0,5.0,0.070063,0.094085,70.0,288.0,0.03571973261407232
25,1753175913,5.0,0.0,5.0,0.0,5.0,0.070063,0.094085,70.0,288.0,0.03724432236889969
26,1753175918,5.0,0.0,5.0,0.0,5.0,0.070063,0.094085,70.0,288.0,0.03849334619914589
