,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753175788,5.0,0.0,0.0,0.0,5.0,19.910372,34.71518,70.0,-246.0,0.005148223599651968
1,1753175793,5.0,0.0,0.0,0.0,5.0,19.910372,34.71518,70.0,-246.0,0.009600778942505292
2,1753175798,5.0,0.0,0.0,0.0,5.0,19.910372,34.71518,70.0,-246.0,0.01941054125253936
3,1753175803,5.0,0.0,0.0,0.0,5.0,19.910372,34.71518,70.0,-246.0,0.0422767277431806
4,1753175808,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.04634480592122602
5,1753175813,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.05084752082428779
6,1753175818,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.05841513393836464
7,1753175823,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.05970543527304179
8,1753175828,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.09532166228557576
9,1753175833,5.0,0.0,5.0,0.0,5.0,50.944535,86.656933,70.0,202.0,0.15164797438895117
10,1753175838,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.19441674933753172
11,1753175843,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.28752132666342917
12,1753175848,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.34891750397176274
13,1753175853,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.44852193072653956
14,1753175858,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.5085409695593145
15,1753175863,5.0,0.0,5.0,0.0,5.0,74.103193,20.090851,70.0,268.0,0.6062240198655053
16,1753175868,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.6452413863263367
17,1753175873,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.6885495695313074
18,1753175878,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.7573534462766262
19,1753175883,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.7518083717000498
20,1753175888,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.7498355080538863
21,1753175893,5.0,0.0,5.0,0.0,5.0,45.250677,4.982362,70.0,284.0,0.6714173329686227
