,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753805606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753805611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753805616,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.008656806269610903
3,1753805621,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.02421542976916041
4,1753805626,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.02922474754894796
5,1753805631,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.03270860332247812
6,1753805636,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.03572953221583381
7,1753805641,5.0,0.0,5.0,0.0,5.0,23.947705,0.042995,70.0,288.0,0.03932600371060661
8,1753805646,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.04196794876693855
9,1753805651,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.047956622649389616
10,1753805656,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.05159714126329861
11,1753805661,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.04562512322828418
12,1753805666,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.04723434977935062
13,1753805671,5.0,0.0,5.0,0.0,5.0,7.681396,0.074411,70.0,288.0,0.04768862542468102
14,1753805676,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.04679601603496134
15,1753805681,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.04932368027300235
16,1753805686,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.05235110408825308
17,1753805691,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.05107806208590238
18,1753805696,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.05566510930510803
19,1753805701,5.0,0.0,5.0,0.0,5.0,0.084852,0.10038,70.0,288.0,0.05701211630569657
20,1753805706,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.05841177666354077
21,1753805711,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.058800703623840364
22,1753805716,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.05938250423209328
23,1753805721,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.05643106842762143
24,1753805726,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.053839582715990854
25,1753805731,5.0,0.0,5.0,0.0,5.0,0.097397,0.123019,70.0,288.0,0.05424722059276815
26,1753805736,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.05280983064305728
27,1753805741,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.045602344579388936
28,1753805746,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.045776056228669655
29,1753805751,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.045404560154953054
30,1753805756,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.044183827539672
31,1753805761,5.0,0.0,5.0,0.0,5.0,0.089311,0.073231,70.0,288.0,0.05215557101640423
32,1753805766,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.052477685334220966
33,1753805771,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.051284958945695736
34,1753805776,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.05523820619785852
35,1753805781,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.055613409488285595
36,1753805786,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.0528524873186771
37,1753805791,5.0,0.0,5.0,0.0,5.0,0.076096,0.107376,70.0,288.0,0.0598315698952116
38,1753805796,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.060646413033562746
39,1753805801,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.061065801110187834
40,1753805806,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.06245862387240143
41,1753805811,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.061396143687174415
42,1753805816,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.058849687767294184
43,1753805821,5.0,0.0,5.0,0.0,5.0,0.101969,0.104172,70.0,288.0,0.057703258296133514
44,1753805826,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.054934015696482257
45,1753805831,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.05690304811067929
46,1753805836,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.056071089136529056
47,1753805841,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.05575177649398755
48,1753805846,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.05975386675691541
49,1753805851,5.0,0.0,5.0,0.0,5.0,0.104193,0.126076,70.0,288.0,0.06333174357511706
50,1753805856,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.07078224048960496
51,1753805861,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.07285512768916133
52,1753805866,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.07537140886984262
53,1753805871,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.07901790586320663
54,1753805876,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.0763060034411352
55,1753805881,5.0,0.0,5.0,0.0,5.0,0.132723,0.214902,70.0,288.0,0.07285834279096019
56,1753805886,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.07188194112704897
57,1753805891,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.06970276847848096
58,1753805896,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.06785602451320835
59,1753805901,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.06250183542430637
60,1753805906,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.06028885537083149
61,1753805911,5.0,0.0,5.0,0.0,5.0,0.141856,0.119472,70.0,288.0,0.062485535801132835
62,1753805916,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.059318850398169004
63,1753805921,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.059940351986595974
64,1753805926,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.058539744209377784
65,1753805931,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.05890132711416652
66,1753805936,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.06083340393180828
67,1753805941,5.0,0.0,5.0,0.0,5.0,0.10567,0.104126,70.0,288.0,0.06332207625351775
68,1753805946,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.06046517823171929
69,1753805951,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.06276059732293468
70,1753805956,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.06566922412855362
71,1753805961,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.0675050772522518
72,1753805966,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.06996357792368071
73,1753805971,5.0,0.0,5.0,0.0,5.0,0.108973,0.133537,70.0,288.0,0.07026166348181824
74,1753805976,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.06569935143042047
75,1753805981,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.06478866019977977
76,1753805986,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.06107018000487144
77,1753805991,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.0629696385625318
78,1753805996,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.056913451407759635
79,1753806001,5.0,0.0,5.0,0.0,5.0,0.110127,0.033953,70.0,288.0,0.05401273666304797
80,1753806006,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.06184685119650431
81,1753806011,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.06008555777207078
82,1753806016,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.061986753887938374
83,1753806021,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.06523300664746895
84,1753806026,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.0637645266142132
85,1753806031,5.0,0.0,5.0,0.0,5.0,0.104844,0.107466,70.0,288.0,0.06807064459022705
86,1753806036,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.06840514982443716
87,1753806041,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.0646869174295581
88,1753806046,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.06715601031458335
89,1753806051,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.07027806630761063
90,1753806056,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.0727284895861954
91,1753806061,5.0,0.0,5.0,0.0,5.0,0.116374,0.136568,70.0,288.0,0.06986417265178206
92,1753806066,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.07686205382936545
93,1753806071,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.07704421179414139
94,1753806076,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.0805277316683067
95,1753806081,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.0768569009477008
96,1753806086,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.07200977518836917
97,1753806091,5.0,0.0,5.0,0.0,5.0,0.134676,0.110107,70.0,288.0,0.07148757661308228
98,1753806096,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.0649805634514612
99,1753806101,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.07545451957012653
100,1753806106,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.07372767759075577
101,1753806111,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.07427332092928438
102,1753806116,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.07595412138052456
103,1753806121,5.0,0.0,5.0,0.0,5.0,0.144001,0.210361,70.0,288.0,0.07595412138052456
104,1753806126,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.0817948951302044
105,1753806131,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.0810007331192322
106,1753806136,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.07952078047298818
107,1753806141,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.0731133889852394
108,1753806146,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.0743344361370028
109,1753806151,5.0,0.0,5.0,0.0,5.0,0.152357,0.110587,70.0,288.0,0.07287278484814913
110,1753806156,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.06949507539416874
111,1753806161,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.067086245267526
112,1753806166,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.06455791614722357
113,1753806171,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.06431698971679707
114,1753806176,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.06018447769896515
115,1753806181,5.0,0.0,5.0,0.0,5.0,0.144106,0.129277,70.0,288.0,0.06147549492251567
116,1753806186,5.0,0.0,5.0,0.0,5.0,0.11698,0.125188,70.0,288.0,0.06357927527477909
117,1753806191,5.0,0.0,5.0,0.0,5.0,0.11698,0.125188,70.0,288.0,0.059929816768667876
118,1753806196,5.0,0.0,5.0,0.0,5.0,0.11698,0.125188,70.0,288.0,0.06249744811153818
119,1753806201,5.0,0.0,5.0,0.0,5.0,0.11698,0.125188,70.0,288.0,0.05830494708263066
120,1753806206,5.0,0.0,5.0,0.0,5.0,0.11698,0.125188,70.0,288.0,0.05462707190458622
