,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753805606,0.0,0.0,0.0,82.61753341080713,0.0,0.0,0.0,70.0,-211.0,
1,1753805611,0.0,0.0,0.0,82.61753341080713,0.0,0.0,0.0,70.0,-211.0,0.0056347011165939365
2,1753805616,5.0,0.0,5.0,82.61753341080713,5.0,70.739229,50.676501,70.0,238.0,0.04043337072054261
3,1753805621,5.0,0.0,5.0,82.61753341080713,5.0,70.739229,50.676501,70.0,238.0,0.06367147878740556
4,1753805626,5.0,0.0,5.0,82.61753341080713,5.0,70.739229,50.676501,70.0,238.0,0.10804096279088309
5,1753805631,5.0,0.0,5.0,82.61753341080713,5.0,70.739229,50.676501,70.0,238.0,0.14583866751390195
6,1753805636,5.0,0.0,5.0,0.0,5.0,70.739229,50.676501,70.0,238.0,0.16853251956491797
7,1753805641,5.0,0.0,5.0,0.0,5.0,70.739229,50.676501,70.0,238.0,0.1918946565865933
8,1753805646,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.21275296519479395
9,1753805651,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.24048572831516782
10,1753805656,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.27342693822628866
11,1753805661,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.30005226242433836
12,1753805666,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.3279548079239989
13,1753805671,5.0,0.0,5.0,0.0,5.0,38.865359,11.407441,70.0,277.0,0.3184569068602063
14,1753805676,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.31575477279803266
15,1753805681,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.3271037895053731
16,1753805686,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.3346651765652998
17,1753805691,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.339515661135817
18,1753805696,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.35892267884595036
19,1753805701,5.0,0.0,5.0,0.0,5.0,14.621148,17.163558,70.0,271.0,0.3796011475810439
20,1753805706,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.39369844819275834
21,1753805711,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.39637446034821
22,1753805716,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.3844184350844954
23,1753805721,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.34720641479232944
24,1753805726,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.3638306096985439
25,1753805731,5.0,0.0,5.0,0.0,5.0,19.123295,60.398081,70.0,228.0,0.3400078036984407
26,1753805736,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.34905180872019775
27,1753805741,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.3255484654828614
28,1753805746,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.316475163030667
29,1753805751,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.30316333714184357
30,1753805756,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.305726145163907
31,1753805761,5.0,0.0,5.0,0.0,5.0,17.775848,4.905793,70.0,284.0,0.3221997786509556
32,1753805766,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.31983706106995896
33,1753805771,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.328974257526248
34,1753805776,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.36337944696533986
35,1753805781,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.36125288045989834
36,1753805786,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.34779439115976385
37,1753805791,5.0,0.0,5.0,0.0,5.0,6.660891,9.129221,70.0,279.0,0.37747149011049197
38,1753805796,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.4042434989390018
39,1753805801,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.4050911587233309
40,1753805806,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.40523360565947164
41,1753805811,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.39659641919598604
42,1753805816,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.39443310328878045
43,1753805821,5.0,0.0,5.0,0.0,5.0,12.301677,9.372643,70.0,279.0,0.38050868840476537
44,1753805826,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.3857015441286227
45,1753805831,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.3518202981016764
46,1753805836,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.37542203128914764
47,1753805841,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.39494553685644535
48,1753805846,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.3916487772623052
49,1753805851,5.0,0.0,5.0,0.0,5.0,17.258216,17.158328,70.0,271.0,0.41774320642553203
50,1753805856,5.0,0.0,5.0,0.0,5.0,45.320639,185.947511,70.0,103.0,0.43078242006216483
51,1753805861,5.0,0.0,5.0,0.0,5.0,45.320639,185.947511,70.0,103.0,0.39271610641370225
52,1753805866,5.0,0.0,5.0,0.0,5.0,45.320639,185.947511,70.0,103.0,0.3873393039029192
53,1753805871,5.0,0.0,5.0,0.0,5.0,45.320639,185.947511,70.0,103.0,0.3734706413203843
54,1753805876,5.0,0.0,5.0,0.9885203864872214,5.0,45.320639,185.947511,70.0,103.0,0.355351701150593
55,1753805881,5.0,0.0,5.0,0.9885203864872214,5.0,45.320639,185.947511,70.0,103.0,0.3558286945880856
56,1753805886,5.0,0.0,5.0,0.9885203864872214,5.0,153.416939,33.693347,70.0,255.0,0.3522263792339461
57,1753805891,5.0,0.0,5.0,0.9885203864872214,5.0,153.416939,33.693347,70.0,255.0,0.32784710814686474
58,1753805896,5.0,0.0,5.0,0.9885203864872214,5.0,153.416939,33.693347,70.0,255.0,0.3405710710217474
59,1753805901,5.0,0.0,5.0,0.9885203864872214,5.0,153.416939,33.693347,70.0,255.0,0.33983271539341053
60,1753805906,5.0,0.0,5.0,0.0,5.0,153.416939,33.693347,70.0,255.0,0.36977624945121024
61,1753805911,5.0,0.0,5.0,0.0,5.0,153.416939,33.693347,70.0,255.0,0.4177262500464549
62,1753805916,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.40336655409386774
63,1753805921,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.41848516049186846
64,1753805926,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.40038769269228586
65,1753805931,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.4151874157353015
66,1753805936,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.4045558595336973
67,1753805941,5.0,0.0,5.0,0.0,5.0,112.863618,8.172087,70.0,280.0,0.3965577034697231
68,1753805946,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.4240696125295388
69,1753805951,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.43360565408778423
70,1753805956,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.44310334437986176
71,1753805961,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.4409387675460672
72,1753805966,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.4705212553937766
73,1753805971,5.0,0.0,5.0,0.0,5.0,11.813182,17.562718,70.0,271.0,0.4705212553937766
74,1753805976,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.4694866505405983
75,1753805981,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.4437578603125429
76,1753805986,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.4056237908880171
77,1753805991,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.4045757198502081
78,1753805996,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.4085260571922169
79,1753806001,5.0,0.0,5.0,0.0,5.0,15.395851,3.849841,70.0,285.0,0.398039184614485
80,1753806006,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.37560207265032763
81,1753806011,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.36893854931710157
82,1753806016,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.3922292123952945
83,1753806021,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.3841331997569768
84,1753806026,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.4191440600429329
85,1753806031,5.0,0.0,5.0,0.0,5.0,16.667707,14.768057,70.0,274.0,0.4349207429184875
86,1753806036,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.4318537709020397
87,1753806041,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.42913315035182303
88,1753806046,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.41239622699231093
89,1753806051,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.4202638377454588
90,1753806056,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.4047275776417789
91,1753806061,5.0,0.0,5.0,0.0,5.0,29.165925,49.730821,70.0,239.0,0.37290108763421637
