,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753805606,1.0,0.0,1.0,140.40890083869235,0.0,0.0,0.0,70.0,-111.0,0.0009246467508954226
1,1753805611,1.0,0.0,1.0,140.40890083869235,0.0,0.0,0.0,70.0,-111.0,0.0010164989227000383
2,1753805616,2.0,1.0,1.0,140.40890083869235,2.0,12.027765,31.620765,70.0,-43.0,0.0008836825671137646
3,1753805621,2.0,1.0,1.0,140.40890083869235,2.0,12.027765,31.620765,70.0,-43.0,0.0008836825671137646
4,1753805626,2.0,1.0,1.0,140.40890083869235,2.0,12.027765,31.620765,70.0,-43.0,0.23547289709070832
5,1753805631,2.0,1.0,1.0,140.40890083869235,2.0,12.027765,31.620765,70.0,-43.0,0.2984919965997492
6,1753805636,2.0,1.0,1.0,25.644982595312268,2.0,12.027765,31.620765,70.0,-43.0,0.3359708580992201
7,1753805641,2.0,1.0,1.0,25.644982595312268,2.0,12.027765,31.620765,70.0,-43.0,0.39448791944666817
8,1753805646,2.0,0.0,1.0,25.644982595312268,2.0,18.252257,3.567882,70.0,-115.0,0.45290097291794956
9,1753805651,2.0,0.0,1.0,25.644982595312268,2.0,18.252257,3.567882,70.0,-115.0,0.5301848223538901
10,1753805656,2.0,0.0,1.0,25.644982595312268,2.0,18.252257,3.567882,70.0,-115.0,0.5908676355897203
11,1753805661,2.0,0.0,1.0,25.644982595312268,2.0,18.252257,3.567882,70.0,-115.0,0.6513190898349407
12,1753805666,2.0,0.0,1.0,8.004234062031589,2.0,18.252257,3.567882,70.0,-115.0,0.7085922739060965
13,1753805671,2.0,0.0,1.0,8.004234062031589,2.0,18.252257,3.567882,70.0,-115.0,0.7121156360491441
14,1753805676,1.0,1.0,1.0,8.004234062031589,1.0,8.037415,5.945132,70.0,-117.0,0.712115636049144
15,1753805681,1.0,1.0,1.0,8.004234062031589,1.0,8.037415,5.945132,70.0,-117.0,0.7570083630254583
16,1753805686,1.0,1.0,1.0,8.004234062031589,1.0,8.037415,5.945132,70.0,-117.0,0.7915215827338129
17,1753805691,1.0,1.0,1.0,8.004234062031589,1.0,8.037415,5.945132,70.0,-117.0,0.7915215827338129
18,1753805696,1.0,1.0,1.0,14.57563841845388,1.0,8.037415,5.945132,70.0,-117.0,0.8371640859664237
19,1753805701,1.0,1.0,1.0,14.57563841845388,1.0,8.037415,5.945132,70.0,-117.0,0.8371640859664239
20,1753805706,1.0,0.0,1.0,14.57563841845388,1.0,9.467386,40.469705,70.0,-152.0,0.8371640859664239
21,1753805711,1.0,0.0,1.0,14.57563841845388,1.0,9.467386,40.469705,70.0,-152.0,0.8313519169440631
22,1753805716,1.0,0.0,1.0,14.57563841845388,1.0,9.467386,40.469705,70.0,-152.0,0.8313519169440631
23,1753805721,1.0,0.0,1.0,14.57563841845388,1.0,9.467386,40.469705,70.0,-152.0,0.7851987831760868
24,1753805726,1.0,0.0,1.0,0.5554569612315935,1.0,9.467386,40.469705,70.0,-152.0,0.7530340254713149
25,1753805731,1.0,0.0,1.0,0.5554569612315935,1.0,9.467386,40.469705,70.0,-152.0,0.7530340254713149
26,1753805736,1.0,0.0,1.0,0.5554569612315935,1.0,8.476667,1.146404,70.0,-113.0,0.6413611712551007
27,1753805741,1.0,0.0,1.0,0.5554569612315935,1.0,8.476667,1.146404,70.0,-113.0,0.6769350019917671
28,1753805746,1.0,0.0,1.0,0.5554569612315935,1.0,8.476667,1.146404,70.0,-113.0,0.6769350019917671
29,1753805751,1.0,0.0,1.0,0.5554569612315935,1.0,8.476667,1.146404,70.0,-113.0,0.6608777213918282
30,1753805756,1.0,0.0,1.0,5.610823705355752,1.0,8.476667,1.146404,70.0,-113.0,0.6471603937599849
31,1753805761,1.0,0.0,1.0,5.610823705355752,1.0,8.476667,1.146404,70.0,-113.0,0.6673351514704796
32,1753805766,1.0,0.0,1.0,5.610823705355752,1.0,1.859435,2.443469,70.0,-114.0,0.6673351514704796
33,1753805771,1.0,0.0,1.0,5.610823705355752,1.0,1.859435,2.443469,70.0,-114.0,0.6762818715759339
34,1753805776,1.0,0.0,1.0,5.610823705355752,1.0,1.859435,2.443469,70.0,-114.0,0.5793781936221201
35,1753805781,1.0,0.0,1.0,5.610823705355752,1.0,1.859435,2.443469,70.0,-114.0,0.743235647424129
36,1753805786,1.0,0.0,1.0,1.4143836819417976,1.0,1.859435,2.443469,70.0,-114.0,0.743235647424129
37,1753805791,1.0,0.0,1.0,1.4143836819417976,1.0,1.859435,2.443469,70.0,-114.0,0.743235647424129
38,1753805796,1.0,0.0,1.0,1.4143836819417976,1.0,3.717287,3.282523,70.0,-115.0,0.7654126066286793
39,1753805801,1.0,0.0,1.0,1.4143836819417976,1.0,3.717287,3.282523,70.0,-115.0,0.8089813971390081
40,1753805806,1.0,0.0,1.0,1.4143836819417976,1.0,3.717287,3.282523,70.0,-115.0,0.8089813971390081
41,1753805811,1.0,0.0,1.0,1.4143836819417976,1.0,3.717287,3.282523,70.0,-115.0,0.8317720674214983
42,1753805816,1.0,0.0,1.0,0.810315249232258,1.0,3.717287,3.282523,70.0,-115.0,0.7662276899445528
