,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753805606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753805611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.007963858453051325
2,1753805616,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.015351267540649551
3,1753805621,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.017417350768195557
4,1753805626,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.019358134789654334
5,1753805631,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.023165106954231705
6,1753805636,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.026214295769827336
7,1753805641,5.0,0.0,5.0,0.0,5.0,2.220641,0.042449,70.0,288.0,0.02638959137142991
8,1753805646,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.030391439038045122
9,1753805651,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.033249583674991465
10,1753805656,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.030281483768603026
11,1753805661,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.030862165982735893
12,1753805666,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.0303182990221169
13,1753805671,5.0,0.0,5.0,0.0,5.0,0.837367,0.042685,70.0,288.0,0.028156558593786428
14,1753805676,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.029200956775189
15,1753805681,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.03123389795126063
16,1753805686,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.030554806150415614
17,1753805691,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.030987209950183087
18,1753805696,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.029702819746810057
19,1753805701,5.0,0.0,5.0,0.0,5.0,0.052483,0.075953,70.0,288.0,0.033205483543546084
20,1753805706,5.0,0.0,5.0,0.0,5.0,0.060415,0.056592,70.0,288.0,0.0363759057061407
21,1753805711,5.0,0.0,5.0,0.0,5.0,0.060415,0.056592,70.0,288.0,0.03581745548682827
22,1753805716,5.0,0.0,5.0,0.0,5.0,0.060415,0.056592,70.0,288.0,0.03430607258986209
