,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752785781,5.0,0.0,5.0,0.0,5.0,25.54182,0.048902,70.0,288.0,0.04784533344212531
1,1752785786,5.0,0.0,5.0,0.0,5.0,25.54182,0.048902,70.0,288.0,0.049651432602466336
2,1752785791,5.0,0.0,5.0,0.0,5.0,25.54182,0.048902,70.0,288.0,0.052294722625252255
3,1752785796,5.0,0.0,5.0,0.0,5.0,25.54182,0.048902,70.0,288.0,0.03844652156089308
4,1752785801,5.0,0.0,5.0,0.0,5.0,25.54182,0.048902,70.0,288.0,0.035251935181943674
5,1752785806,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.03387041398298436
6,1752785811,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.032572238074332474
7,1752785816,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.032104727929622
8,1752785821,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.028722815920787757
9,1752785826,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.02772279823732153
10,1752785831,5.0,0.0,5.0,0.0,5.0,0.053336,0.04844,70.0,288.0,0.0300523527552007
11,1752785836,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.031166152151279998
12,1752785841,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.03329937049880168
13,1752785846,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.03855772604937788
14,1752785851,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.04246977030472081
15,1752785856,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.04102854878632162
16,1752785861,5.0,0.0,5.0,0.0,5.0,0.058482,0.10496,70.0,288.0,0.04118210674900553
17,1752785866,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.04442684372358129
18,1752785871,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.04717384050687754
19,1752785876,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.04845183980844159
20,1752785881,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.058270965386260205
21,1752785886,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.05854867349325905
22,1752785891,5.0,0.0,5.0,0.0,5.0,0.08597,0.113351,70.0,288.0,0.058517211125125014
23,1752785896,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.05923652036452404
24,1752785901,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.06399930006585738
25,1752785906,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.07153488511369162
26,1752785911,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.07107242956183599
27,1752785916,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.06757100995902221
28,1752785921,5.0,0.0,5.0,0.0,5.0,0.112829,0.114199,70.0,288.0,0.06802478952744122
29,1752785926,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.0661673837194327
30,1752785931,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.06488177471416072
31,1752785936,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.0647257800963947
32,1752785941,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.061000046716835406
33,1752785946,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.06062655888342428
34,1752785951,5.0,0.0,5.0,0.0,5.0,0.105647,0.097826,70.0,288.0,0.05909676543749406
35,1752785956,5.0,0.0,5.0,0.0,5.0,0.092363,0.09588,70.0,288.0,0.06323523277777232
36,1752785961,5.0,0.0,5.0,0.0,5.0,0.092363,0.09588,70.0,288.0,0.06692165112842395
37,1752785966,5.0,0.0,5.0,0.0,5.0,0.092363,0.09588,70.0,288.0,0.06769807548268693
38,1752785971,5.0,0.0,5.0,0.0,5.0,0.092363,0.09588,70.0,288.0,0.0676345046573701
