,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752260524,5.0,0.0,2.0,0.014514868145148681,5.0,8.800784,8.800784,70.0,-20.0,0.018175364568079326
1,1752260529,5.0,0.0,2.0,0.014514868145148681,5.0,8.800784,8.800784,70.0,-20.0,0.0239990941259408
2,1752260534,5.0,0.0,2.0,0.014514868145148681,5.0,8.800784,8.800784,70.0,-20.0,0.023661080298214027
3,1752260539,5.0,0.0,5.0,0.014514868145148681,5.0,1.493991,0.054438,70.0,288.0,0.026595428174801896
4,1752260544,5.0,0.0,5.0,0.014514868145148681,5.0,1.493991,0.054438,70.0,288.0,0.02778626680413624
5,1752260549,5.0,0.0,5.0,0.0,5.0,1.493991,0.054438,70.0,288.0,0.030054790422530304
6,1752260554,5.0,0.0,5.0,0.0,5.0,1.493991,0.054438,70.0,288.0,0.033120705346325635
7,1752260559,5.0,0.0,5.0,0.0,5.0,1.493991,0.054438,70.0,288.0,0.036324660749782724
8,1752260564,5.0,0.0,5.0,0.0,5.0,1.493991,0.054438,70.0,288.0,0.03591278747556038
9,1752260569,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.03075612182879463
10,1752260574,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.0322054055902601
11,1752260579,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.0344301955040094
12,1752260584,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.03305096675540405
13,1752260589,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.03575588252318616
14,1752260594,5.0,0.0,5.0,0.0,5.0,0.150187,0.134136,70.0,288.0,0.033306086638419836
15,1752260599,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.034035387862254636
16,1752260604,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.03307867673732949
17,1752260609,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.03183878709615399
18,1752260614,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.029812854568914002
19,1752260619,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.029161517128228585
20,1752260624,5.0,0.0,5.0,0.0,5.0,0.102507,0.058781,70.0,288.0,0.02938987974111619
21,1752260629,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.028976495421496908
22,1752260634,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.02703167464167672
23,1752260639,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.030322944477805834
24,1752260644,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.030494878902438252
25,1752260649,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.029552541115847143
26,1752260654,5.0,0.0,5.0,0.0,5.0,0.077465,0.074181,70.0,288.0,0.03273515856976752
27,1752260659,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.03160940732682142
28,1752260664,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.033760724330081184
29,1752260669,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.03571041513839168
30,1752260674,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.03571041513839168
31,1752260679,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.0378042527579071
32,1752260684,5.0,0.0,5.0,0.0,5.0,0.092082,0.13109,70.0,288.0,0.03861613236044091
33,1752260689,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.038758800482775496
34,1752260694,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.03563678791361461
35,1752260699,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.03927320441049467
36,1752260704,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.03958290270502262
37,1752260709,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.039467249841250406
38,1752260714,5.0,0.0,5.0,0.0,5.0,0.136641,0.172232,70.0,288.0,0.03848651323794899
39,1752260719,5.0,0.0,5.0,0.0,5.0,0.148458,0.080256,70.0,288.0,0.03749051672564418
40,1752260724,5.0,0.0,5.0,0.0,5.0,0.148458,0.080256,70.0,288.0,0.035473506262627255
41,1752260729,5.0,0.0,5.0,0.0,5.0,0.148458,0.080256,70.0,288.0,0.03351504676480401
42,1752260734,5.0,0.0,5.0,0.0,5.0,0.148458,0.080256,70.0,288.0,0.0338693980821396
