,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753143082,2.0,0.0,2.0,80.49021166472173,2.0,84.713434,48.396187,70.0,-160.0,0.0006367003126628454
1,1753143087,2.0,0.0,2.0,80.49021166472173,2.0,84.713434,48.396187,70.0,-160.0,0.0005821
2,1753143092,2.0,0.0,2.0,80.49021166472173,2.0,84.713434,48.396187,70.0,-160.0,0.0006549988379896895
3,1753143097,2.0,0.0,2.0,0.14070127021209353,2.0,84.713434,48.396187,70.0,-160.0,0.0007448564152590692
4,1753143102,2.0,0.0,2.0,0.14070127021209353,2.0,84.713434,48.396187,70.0,-160.0,0.0008347139925284489
5,1753143107,2.0,0.0,1.0,0.14070127021209353,2.0,40.443837,0.105721,70.0,-112.0,0.0008192292521849172
6,1753143112,2.0,0.0,1.0,0.14070127021209353,2.0,40.443837,0.105721,70.0,-112.0,0.0009552734606714914
7,1753143117,2.0,0.0,1.0,0.14070127021209353,2.0,40.443837,0.105721,70.0,-112.0,0.0009552734606714914
8,1753143122,2.0,0.0,1.0,0.14070127021209353,2.0,40.443837,0.105721,70.0,-112.0,0.0008787512100677638
9,1753143127,2.0,0.0,1.0,44.72258335345418,2.0,40.443837,0.105721,70.0,-112.0,0.0007202270470928478
10,1753143132,2.0,0.0,1.0,44.72258335345418,2.0,40.443837,0.105721,70.0,-112.0,0.0007338226405319057
11,1753143137,2.0,0.0,1.0,44.72258335345418,2.0,13.709849,0.138631,70.0,-112.0,0.0007180404768237541
12,1753143142,2.0,0.0,1.0,44.72258335345418,2.0,13.709849,0.138631,70.0,-112.0,0.0007180404768237541
13,1753143147,2.0,0.0,1.0,44.72258335345418,2.0,13.709849,0.138631,70.0,-112.0,0.0007180404768237541
14,1753143152,2.0,0.0,1.0,44.72258335345418,2.0,13.709849,0.138631,70.0,-112.0,0.0008820817154959404
15,1753143157,2.0,0.0,1.0,0.1393355596312183,2.0,13.709849,0.138631,70.0,-112.0,0.0008820817154959404
16,1753143162,2.0,0.0,1.0,0.1393355596312183,2.0,13.709849,0.138631,70.0,-112.0,0.0008820817154959404
17,1753143167,1.0,1.0,1.0,0.1393355596312183,1.0,3.181167,0.141703,70.0,-112.0,0.0009123048261178138
18,1753143172,1.0,1.0,1.0,0.1393355596312183,1.0,3.181167,0.141703,70.0,-112.0,0.0009123048261178138
19,1753143177,1.0,1.0,1.0,0.1393355596312183,1.0,3.181167,0.141703,70.0,-112.0,0.0009123048261178138
20,1753143182,1.0,1.0,1.0,0.1393355596312183,1.0,3.181167,0.141703,70.0,-112.0,0.0008764312297899169
21,1753143187,1.0,1.0,1.0,0.12391374376182902,1.0,3.181167,0.141703,70.0,-112.0,0.0008764312297899169
22,1753143192,1.0,1.0,1.0,0.12391374376182902,1.0,3.181167,0.141703,70.0,-112.0,0.0006075764912802222
23,1753143197,1.0,1.0,1.0,0.12391374376182902,1.0,0.131322,0.146713,70.0,-112.0,0.0007329434071407914
24,1753143202,1.0,1.0,1.0,0.12391374376182902,1.0,0.131322,0.146713,70.0,-112.0,0.0007508820340987489
25,1753143207,1.0,1.0,1.0,0.12391374376182902,1.0,0.131322,0.146713,70.0,-112.0,0.0007508820340987489
