,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753143082,5.0,0.0,5.0,0.0,5.0,2.634106,3.596212,70.0,-115.0,0.21397670619192152,0.21397670619192152
1,1753143087,5.0,0.0,5.0,0.0,5.0,2.634106,3.596212,70.0,-115.0,0.25219207788761605,0.25219207788761605
2,1753143092,5.0,0.0,5.0,0.0,5.0,2.634106,3.596212,70.0,-115.0,0.2957100437951654,0.2957100437951654
3,1753143097,5.0,0.0,5.0,0.0,5.0,2.634106,3.596212,70.0,-115.0,0.24703757861747505,0.24703757861747505
4,1753143102,5.0,0.0,5.0,0.0,5.0,2.634106,3.596212,70.0,-115.0,0.2308903214625634,0.2308903214625634
5,1753143107,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.24832671390506605,0.24832671390506605
6,1753143112,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.21893305425147444,0.21893305425147444
7,1753143117,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.2088131161056069,0.2088131161056069
8,1753143122,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.2198159761092913,0.2198159761092913
9,1753143127,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.005407839034388829,0.005407839034388829
10,1753143132,5.0,0.0,5.0,0.0,5.0,0.896624,0.000962,70.0,288.0,0.005418274775490367,0.005418274775490367
11,1753143137,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.005290240253337572,0.005290240253337572
12,1753143142,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.004929711421130386,0.004929711421130386
13,1753143147,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.005156592313276703,0.005156592313276703
14,1753143152,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.005160556185315673,0.005160556185315673
15,1753143157,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.005047712726792184,0.005047712726792184
16,1753143162,5.0,0.0,5.0,0.0,5.0,0.002573,0.002662,70.0,288.0,0.0049057032165331785,0.0049057032165331785
17,1753143167,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.005338267919105103,0.005338267919105103
18,1753143172,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.005444107220245853,0.005444107220245853
19,1753143177,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.005495730691111817,0.005495730691111817
20,1753143182,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.0053777283142781105,0.0053777283142781105
21,1753143187,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.0053594651296687956,0.0053594651296687956
22,1753143192,5.0,0.0,5.0,0.0,5.0,0.001925,0.003765,70.0,288.0,0.005394644195242792,0.005394644195242792
23,1753143197,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.008356890756800569,0.008356890756800569
24,1753143202,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.00962833464346436,0.00962833464346436
25,1753143207,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.010990954428265287,0.010990954428265287
26,1753143212,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.011556104518498792,0.011556104518498792
27,1753143217,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.010431108845452935,0.010431108845452935
28,1753143222,5.0,0.0,5.0,0.0,5.0,0.002011,0.00294,70.0,288.0,0.010544088862062654,0.010544088862062654
29,1753143227,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.011846224617961938,0.011846224617961938
30,1753143232,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.010753720765042062,0.010753720765042062
31,1753143237,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.010488855167209642,0.010488855167209642
32,1753143242,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.0069647088501645135,0.0069647088501645135
33,1753143247,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.007001961357777982,0.007001961357777982
34,1753143252,5.0,0.0,5.0,0.0,5.0,0.001832,0.001468,70.0,288.0,0.006296282608954991,0.006296282608954991
35,1753143257,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.005386959379321982,0.005386959379321982
36,1753143262,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.006099901325059573,0.006099901325059573
37,1753143267,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.006138100385039353,0.006138100385039353
38,1753143272,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.006041308868923362,0.006041308868923362
39,1753143277,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.005726815159226621,0.005726815159226621
40,1753143282,5.0,0.0,5.0,0.0,5.0,0.002298,0.004167,70.0,288.0,0.006135047790052729,0.006135047790052729
41,1753143287,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.006259487000829826,0.006259487000829826
42,1753143292,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.005875494361557016,0.005875494361557016
43,1753143297,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.006103432924036041,0.006103432924036041
44,1753143302,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.005780541283793174,0.005780541283793174
45,1753143307,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.005769056880383322,0.005769056880383322
46,1753143312,5.0,0.0,5.0,0.0,5.0,0.002744,0.002367,70.0,288.0,0.00676746571284326,0.00676746571284326
47,1753143317,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.008662499846136509,0.008662499846136509
48,1753143322,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.009965595286224519,0.009965595286224519
49,1753143327,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.009944362060657803,0.009944362060657803
50,1753143332,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.009793867384781878,0.009793867384781878
51,1753143337,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.009642362702231162,0.009642362702231162
52,1753143342,5.0,0.0,5.0,0.0,5.0,0.002954,0.00332,70.0,288.0,0.010189208353290014,0.010189208353290014
53,1753143347,5.0,0.0,5.0,0.0,5.0,0.003641,0.002333,70.0,288.0,0.010189208353290014,0.010189208353290014
54,1753143352,5.0,0.0,5.0,0.0,5.0,0.003641,0.002333,70.0,288.0,0.009834196684924267,0.009834196684924267
55,1753143357,5.0,0.0,5.0,0.0,5.0,0.003641,0.002333,70.0,288.0,0.008588864387235268,0.008588864387235268
56,1753143362,5.0,0.0,5.0,0.0,5.0,0.003641,0.002333,70.0,288.0,0.008463877791697395,0.008463877791697395
