,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753143082,5.0,0.0,2.0,,5.0,41.730356,41.730356,140.0,147.0,
1,1753143087,5.0,0.0,2.0,,5.0,41.730356,41.730356,140.0,147.0,0.009450960170551808
2,1753143092,5.0,0.0,2.0,,5.0,41.730356,41.730356,140.0,147.0,0.01287147228630269
3,1753143097,5.0,0.0,2.0,0.0,5.0,41.730356,41.730356,140.0,147.0,0.013236198688066145
4,1753143102,5.0,0.0,2.0,0.0,5.0,41.730356,41.730356,140.0,147.0,0.013219594948566093
5,1753143107,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.014004001442388874
6,1753143112,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.015427120665365501
7,1753143117,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.016083152133477645
8,1753143122,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.015787696734392186
9,1753143127,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.016561260304269323
10,1753143132,5.0,0.0,5.0,0.0,5.0,8.179864,0.081581,140.0,788.0,0.010378908717448117
11,1753143137,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.010411078184895005
12,1753143142,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.010402477197825017
13,1753143147,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.009512125876597208
14,1753143152,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.009095790737997088
15,1753143157,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.008814898619369264
16,1753143162,5.0,0.0,5.0,0.0,5.0,0.253806,0.058458,140.0,788.0,0.008897041079162615
17,1753143167,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.008284943474401937
18,1753143172,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.008909443451616835
19,1753143177,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.008065985246085624
20,1753143182,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.007609092090262497
21,1753143187,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.00750388587099393
22,1753143192,5.0,0.0,5.0,0.0,5.0,0.17613,0.154187,140.0,788.0,0.007092283267525476
23,1753143197,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.006955179783641213
24,1753143202,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.007130507024174546
25,1753143207,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.00757287138561754
26,1753143212,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.007201569753174151
27,1753143217,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.007624760667903916
28,1753143222,5.0,0.0,5.0,0.0,5.0,0.161753,0.122476,140.0,788.0,0.007530264167501032
29,1753143227,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.007296992456595056
30,1753143232,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.00752537526967742
31,1753143237,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.007532879752038911
32,1753143242,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.007377873819402234
33,1753143247,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.0071542811406115365
34,1753143252,5.0,0.0,5.0,0.0,5.0,0.165399,0.379151,140.0,788.0,0.007484144882573883
35,1753143257,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.007558891520103684
36,1753143262,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.007799871369397584
37,1753143267,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.008252294860300081
38,1753143272,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.008912648638650638
39,1753143277,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.008959560107508913
40,1753143282,5.0,0.0,5.0,0.0,5.0,0.18337,0.275365,140.0,788.0,0.008715200809991865
41,1753143287,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.008302809815344198
42,1753143292,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.009269054492977751
43,1753143297,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.00805097090827516
44,1753143302,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.009806527570261537
45,1753143307,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.010054413716192126
46,1753143312,5.0,0.0,5.0,0.0,5.0,0.199646,0.19215,140.0,788.0,0.00976384925495718
47,1753143317,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.009633067506619446
48,1753143322,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.009652698296448065
49,1753143327,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.009839289740744982
50,1753143332,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.009466540105626104
51,1753143337,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.00958163577839811
52,1753143342,5.0,0.0,5.0,0.0,5.0,0.329736,0.24586,140.0,788.0,0.009419300550892212
53,1753143347,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.009182198669442653
54,1753143352,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.009294120887682177
55,1753143357,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.00932466643695885
56,1753143362,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.008978575247070795
57,1753143367,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.009111978068568805
58,1753143372,5.0,0.0,5.0,0.0,5.0,0.328978,0.184797,140.0,788.0,0.009295905364661933
59,1753143377,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.009338892487571516
60,1753143382,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.009231499848692579
61,1753143387,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.00912301980408103
62,1753143392,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.009511937734064765
63,1753143397,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.009433845623383497
64,1753143402,5.0,0.0,5.0,0.0,5.0,0.466053,0.958548,140.0,788.0,0.009414140516740499
65,1753143407,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.009354211832737812
66,1753143412,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.009976436733358447
67,1753143417,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.009688231213075778
68,1753143422,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.01003886160258107
69,1753143427,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.010019939113168843
70,1753143432,5.0,0.0,5.0,0.0,5.0,0.536725,0.260903,140.0,788.0,0.010528910401247586
71,1753143437,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.011178486150936067
72,1753143442,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.010969238549966284
73,1753143447,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.010896760812691763
74,1753143452,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.011779765497040224
75,1753143457,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.012234314920348354
76,1753143462,5.0,0.0,5.0,0.0,5.0,0.588213,1.065995,140.0,787.0,0.013519858700511395
77,1753143467,5.0,0.0,5.0,0.0,5.0,0.541718,0.098761,140.0,788.0,0.013647054410939259
