,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
63,1753139846,5.0,0.0,5.0,0.0,5.0,0.228203,0.075264,70.0,288.0,0.008443699333327323
64,1753139851,5.0,0.0,5.0,0.0,5.0,0.228203,0.075264,70.0,288.0,0.008284789019684014
65,1753139856,5.0,0.0,5.0,0.0,5.0,0.228203,0.075264,70.0,288.0,0.00755928331700896
66,1753139861,5.0,0.0,5.0,0.0,5.0,0.228203,0.075264,70.0,288.0,0.007979564155298803
67,1753139866,5.0,0.0,5.0,0.0,5.0,0.228203,0.075264,70.0,288.0,0.008075576641555044
68,1753139871,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.008362229272688275
69,1753139876,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.008327962403999915
70,1753139881,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.008347416636472314
71,1753139886,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.00896610242151524
72,1753139891,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.008989784019355063
73,1753139896,5.0,0.0,5.0,0.0,5.0,0.229822,0.193543,70.0,288.0,0.010085655708519567
74,1753139901,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.010037004819623047
75,1753139906,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.010175281130035543
76,1753139911,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.011281047768182836
77,1753139916,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.012647423382149381
78,1753139921,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.01318345593368077
79,1753139926,5.0,0.0,5.0,0.0,5.0,0.423651,0.939702,70.0,288.0,0.013951122800691156
80,1753139931,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.01590682973962862
81,1753139936,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.01713745520132049
82,1753139941,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.016754356058879438
83,1753139946,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.015847500237727637
84,1753139951,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.013889018339510749
85,1753139956,5.0,0.0,5.0,0.0,5.0,0.41846,0.262659,70.0,288.0,0.013731846740534948
86,1753139961,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.013760194026919723
87,1753139966,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.013043487512469977
88,1753139971,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.011945290626669214
89,1753139976,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.010652420777713022
90,1753139981,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.009376871854880228
91,1753139986,5.0,0.0,5.0,0.0,5.0,0.302798,0.170088,70.0,288.0,0.00921594825918583
92,1753139991,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.008927143416468237
93,1753139996,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.01016174043618044
94,1753140001,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.009754214140936019
95,1753140006,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.009942038202795525
96,1753140011,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.009221291824535177
97,1753140016,5.0,0.0,5.0,0.0,5.0,0.313531,0.173752,70.0,288.0,0.009046372253451741
98,1753140021,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.009287276565454104
99,1753140026,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.009601506679023366
100,1753140031,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.010792461126741171
101,1753140036,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.010358034419162663
102,1753140041,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.010715508232064115
103,1753140046,5.0,0.0,5.0,0.0,5.0,0.268974,0.224554,70.0,288.0,0.010442417212547407
104,1753140051,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.011140147339076294
105,1753140056,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.01126417647502502
106,1753140061,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.011202282862513095
107,1753140066,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.010971487654912678
108,1753140071,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.010717466361910311
109,1753140076,5.0,0.0,5.0,0.0,5.0,0.553272,1.007335,70.0,287.0,0.01065246744247146
110,1753140081,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.01098909865196315
111,1753140086,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.010959527983326913
112,1753140091,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.010325760263283844
113,1753140096,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.010347420289254294
114,1753140101,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.010347420289254295
115,1753140106,5.0,0.0,5.0,0.0,5.0,0.815134,1.511448,70.0,287.0,0.010814975233152765
116,1753140111,5.0,0.0,5.0,0.0,5.0,0.771094,0.398976,70.0,288.0,0.010510715178518062
117,1753140116,5.0,0.0,5.0,0.0,5.0,0.771094,0.398976,70.0,288.0,0.008693908897081049
118,1753140121,5.0,0.0,5.0,0.0,5.0,0.771094,0.398976,70.0,288.0,0.008040238554787357
119,1753140126,5.0,0.0,5.0,0.0,5.0,0.771094,0.398976,70.0,288.0,0.006694275991183821
120,1753140131,5.0,0.0,5.0,0.0,5.0,0.771094,0.398976,70.0,288.0,0.005874530772917179
