,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753139531,1.0,0.0,1.0,0.010059834386350103,0.0,0.0,0.0,70.0,-111.0,0.04227892893611936
1,1753139536,1.0,0.0,1.0,0.010059834386350103,0.0,0.0,0.0,70.0,-111.0,0.041122166568608544
2,1753139541,5.0,0.0,5.0,0.010059834386350103,5.0,0.038916,0.040589,70.0,288.0,0.03988884040525638
3,1753139546,5.0,0.0,5.0,0.010059834386350103,5.0,0.038916,0.040589,70.0,288.0,0.04450631723494004
4,1753139551,5.0,0.0,5.0,0.010059834386350103,5.0,0.038916,0.040589,70.0,288.0,0.046663769899846635
5,1753139556,5.0,0.0,5.0,0.0,5.0,0.038916,0.040589,70.0,288.0,0.0499629074158559
6,1753139561,5.0,0.0,5.0,0.0,5.0,0.038916,0.040589,70.0,288.0,0.057647271907800376
7,1753139566,5.0,0.0,5.0,0.0,5.0,0.038916,0.040589,70.0,288.0,0.05982953213115533
8,1753139571,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.04485939419864757
9,1753139576,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.05008817185655132
10,1753139581,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.05162529803296091
11,1753139586,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.05516068649734587
12,1753139591,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.05486358838169834
13,1753139596,5.0,0.0,5.0,0.0,5.0,0.086416,0.11147,70.0,288.0,0.05636137123809139
14,1753139601,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05650155158436998
15,1753139606,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05522843742096467
16,1753139611,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05498500386061024
17,1753139616,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05563756530268062
18,1753139621,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05405969619902181
19,1753139626,5.0,0.0,5.0,0.0,5.0,0.083845,0.069346,70.0,288.0,0.05261448303654019
20,1753139631,5.0,0.0,5.0,0.0,5.0,0.074426,0.072513,70.0,288.0,0.054635489272189516
21,1753139636,5.0,0.0,5.0,0.0,5.0,0.074426,0.072513,70.0,288.0,0.05585975728856936
22,1753139641,5.0,0.0,5.0,0.0,5.0,0.074426,0.072513,70.0,288.0,0.056272632162011116
23,1753139646,5.0,0.0,5.0,0.0,5.0,0.074426,0.072513,70.0,288.0,0.05250495495723027
