,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
17,1753819340,5.0,0.0,5.0,0.0,5.0,0.035047,0.048975,70.0,288.0,0.033137840813146476
18,1753819345,5.0,0.0,5.0,0.0,5.0,0.035047,0.048975,70.0,288.0,0.034893705206969466
19,1753819350,5.0,0.0,5.0,0.0,5.0,0.035047,0.048975,70.0,288.0,0.03484975342389646
20,1753819355,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.03640246268391677
21,1753819360,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.041995456187911666
22,1753819365,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.04352354937182891
23,1753819370,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.04528740228102986
24,1753819375,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.05053242318260114
25,1753819380,5.0,0.0,5.0,0.0,5.0,0.060381,0.10185,70.0,288.0,0.04992330058945374
26,1753819385,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.04930339479797037
27,1753819390,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.051187509254350644
28,1753819395,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.05099125841004061
29,1753819400,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.05087695775426885
30,1753819405,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.04721267653464697
31,1753819410,5.0,0.0,5.0,0.0,5.0,0.079858,0.056489,70.0,288.0,0.04673072177037463
32,1753819415,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.04552065726068518
33,1753819420,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.044066659058223184
34,1753819425,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.04186359539977812
35,1753819430,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.04381344325302007
36,1753819435,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.04082262596569681
37,1753819440,5.0,0.0,5.0,0.0,5.0,0.074579,0.05784,70.0,288.0,0.0442649915654679
38,1753819445,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.04768616064317295
39,1753819450,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.0486213533651646
40,1753819455,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.050501896908748845
41,1753819460,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.0511936680930607
42,1753819465,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.05458129682618549
43,1753819470,5.0,0.0,5.0,0.0,5.0,0.078709,0.112266,70.0,288.0,0.05631276187185678
44,1753819475,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.056553247465507966
45,1753819480,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.05536382102998645
46,1753819485,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.05129846502226241
47,1753819490,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.05159485247645142
48,1753819495,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.0514518679068674
49,1753819500,5.0,0.0,5.0,0.0,5.0,0.088817,0.068909,70.0,288.0,0.05080835934642808
50,1753819505,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.046070231911010284
51,1753819510,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.049139821563506915
52,1753819515,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.0485369417611387
53,1753819520,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.0474553633989218
54,1753819525,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.047624139552699826
55,1753819530,5.0,0.0,5.0,0.0,5.0,0.075455,0.061,70.0,288.0,0.046552251105348906
56,1753819535,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.04860902610330498
57,1753819540,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.0486720740017402
58,1753819545,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.04966937941436864
59,1753819550,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.046557770698889236
60,1753819555,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.05130975739946462
61,1753819560,5.0,0.0,5.0,0.0,5.0,0.068379,0.08164,70.0,288.0,0.05182743991561301
62,1753819565,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.05351781073530039
63,1753819570,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.05389045220454919
64,1753819575,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.05695262547415755
65,1753819580,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.05700805897665221
66,1753819585,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.056987118367755885
67,1753819590,5.0,0.0,5.0,0.0,5.0,0.079839,0.093472,70.0,288.0,0.056766844934728534
68,1753819595,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.05553718333770205
69,1753819600,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.05900360298765587
70,1753819605,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.05969849990355056
71,1753819610,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.05665011207409427
72,1753819615,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.05881201288854014
73,1753819620,5.0,0.0,5.0,0.0,5.0,0.093547,0.134904,70.0,288.0,0.06242804698110922
74,1753819625,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.06050041840917062
75,1753819630,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.06172557384543595
76,1753819635,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.06100814419785843
77,1753819640,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.06088162250354049
78,1753819645,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.05791396218673002
79,1753819650,5.0,0.0,5.0,0.0,5.0,0.100609,0.077539,70.0,288.0,0.05848183358197976
80,1753819655,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.053613345740387446
81,1753819660,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.05739718575533492
82,1753819665,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.056955052896775014
83,1753819670,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.06275399674002968
84,1753819675,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.0670422497512896
85,1753819680,5.0,0.0,5.0,0.0,5.0,0.104156,0.157898,70.0,288.0,0.07157826308539106
86,1753819685,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07300827266380303
87,1753819690,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07678732491166715
88,1753819695,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07545833209573946
89,1753819700,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07788556782012977
90,1753819705,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07853681226021929
91,1753819710,5.0,0.0,5.0,0.0,5.0,0.126895,0.12809,70.0,288.0,0.07289337835639492
92,1753819715,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.07122796030486789
93,1753819720,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.06837291212719285
94,1753819725,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.06612860209079717
95,1753819730,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.05527467505042193
96,1753819735,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.055141851561756466
97,1753819740,5.0,0.0,5.0,0.0,5.0,0.125161,0.085354,70.0,288.0,0.05065332693067293
98,1753819745,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.04852352399962538
99,1753819750,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.044347242998868594
100,1753819755,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.046010325342273964
101,1753819760,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.045941654463520894
102,1753819765,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.04613366231669778
103,1753819770,5.0,0.0,5.0,0.0,5.0,0.095986,0.08851,70.0,288.0,0.045790325451073186
104,1753819775,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.04632933344826054
105,1753819780,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.04632437891450158
106,1753819785,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.04659088908257722
107,1753819790,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.046960031925607555
108,1753819795,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.04542293248687274
109,1753819800,5.0,0.0,5.0,0.0,5.0,0.090869,0.072393,70.0,288.0,0.04664366963920508
110,1753819805,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.04512686142664841
111,1753819810,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.04523801546485165
112,1753819815,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.04187494429636883
113,1753819820,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.04285166448235152
114,1753819825,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.0420111817392998
115,1753819830,5.0,0.0,5.0,0.0,5.0,0.09527,0.081905,70.0,288.0,0.042309007084388596
116,1753819835,5.0,0.0,5.0,0.0,5.0,0.08705,0.087074,70.0,288.0,0.039879039321645174
117,1753819840,5.0,0.0,5.0,0.0,5.0,0.08705,0.087074,70.0,288.0,0.040831541988429296
118,1753819845,5.0,0.0,5.0,0.0,5.0,0.08705,0.087074,70.0,288.0,0.03882409376052899
119,1753819850,5.0,0.0,5.0,0.0,5.0,0.08705,0.087074,70.0,288.0,0.0387574082783814
120,1753819855,5.0,0.0,5.0,0.0,5.0,0.08705,0.087074,70.0,288.0,0.03670776502615542
