,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752904718,1.0,0.0,1.0,23.84970715167787,0.0,0.0,0.0,70.0,-111.0,0.0006300371367245033
1,1752904723,1.0,0.0,1.0,23.84970715167787,0.0,0.0,0.0,70.0,-111.0,0.0005533361632000574
2,1752904728,2.0,0.0,0.0,23.84970715167787,2.0,13.909565,60.037674,70.0,-272.0,0.0004766351896756116
3,1752904733,2.0,0.0,0.0,23.84970715167787,2.0,13.909565,60.037674,70.0,-272.0,
4,1752904738,2.0,0.0,0.0,23.84970715167787,2.0,13.909565,60.037674,70.0,-272.0,
5,1752904743,2.0,0.0,0.0,56.886846396136455,2.0,13.909565,60.037674,70.0,-272.0,
6,1752904748,2.0,0.0,0.0,56.886846396136455,2.0,13.909565,60.037674,70.0,-272.0,
7,1752904753,2.0,0.0,0.0,56.886846396136455,2.0,13.909565,60.037674,70.0,-272.0,
8,1752904758,3.0,0.0,0.0,56.886846396136455,3.0,53.666002,162.772597,70.0,-274.0,
9,1752904763,3.0,0.0,0.0,56.886846396136455,3.0,53.666002,162.772597,70.0,-274.0,
10,1752904768,3.0,0.0,0.0,56.886846396136455,3.0,53.666002,162.772597,70.0,-274.0,
11,1752904773,3.0,0.0,0.0,26.15147155676089,3.0,53.666002,162.772597,70.0,-274.0,
12,1752904778,3.0,0.0,0.0,26.15147155676089,3.0,53.666002,162.772597,70.0,-274.0,
13,1752904783,3.0,0.0,0.0,26.15147155676089,3.0,53.666002,162.772597,70.0,-274.0,
14,1752904788,3.0,0.0,1.0,26.15147155676089,3.0,72.141497,40.756336,70.0,-152.0,
15,1752904793,3.0,0.0,1.0,26.15147155676089,3.0,72.141497,40.756336,70.0,-152.0,
16,1752904798,3.0,0.0,1.0,26.15147155676089,3.0,72.141497,40.756336,70.0,-152.0,
17,1752904803,3.0,0.0,1.0,271.6304082211512,3.0,72.141497,40.756336,70.0,-152.0,
18,1752904808,3.0,0.0,1.0,271.6304082211512,3.0,72.141497,40.756336,70.0,-152.0,
19,1752904813,3.0,0.0,1.0,271.6304082211512,3.0,72.141497,40.756336,70.0,-152.0,
20,1752904818,5.0,0.0,2.0,271.6304082211512,5.0,99.158908,63.135039,70.0,-75.0,
21,1752904823,5.0,0.0,2.0,271.6304082211512,5.0,99.158908,63.135039,70.0,-75.0,
22,1752904828,5.0,0.0,2.0,271.6304082211512,5.0,99.158908,63.135039,70.0,-75.0,
23,1752904833,5.0,0.0,2.0,3.0635112593065053,5.0,99.158908,63.135039,70.0,-75.0,
24,1752904838,5.0,0.0,2.0,3.0635112593065053,5.0,99.158908,63.135039,70.0,-75.0,
25,1752904843,5.0,0.0,2.0,3.0635112593065053,5.0,99.158908,63.135039,70.0,-75.0,
26,1752904848,5.0,0.0,0.0,3.0635112593065053,5.0,98.993159,96.543748,70.0,-308.0,
27,1752904853,5.0,0.0,0.0,3.0635112593065053,5.0,98.993159,96.543748,70.0,-308.0,
28,1752904858,5.0,0.0,0.0,3.0635112593065053,5.0,98.993159,96.543748,70.0,-308.0,
29,1752904863,5.0,0.0,0.0,468.270042548258,5.0,98.993159,96.543748,70.0,-308.0,
30,1752904868,5.0,0.0,0.0,468.270042548258,5.0,98.993159,96.543748,70.0,-308.0,
