,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752875160,5.0,0.0,5.0,0.0,5.0,0.037225,0.089704,25.0,38.0,0.049934593641183224
1,1752875165,5.0,0.0,5.0,0.0,5.0,0.037225,0.089704,25.0,38.0,0.04362105594808018
2,1752875170,5.0,0.0,5.0,0.0,5.0,0.037225,0.089704,25.0,38.0,0.04608585350449745
3,1752875175,5.0,0.0,5.0,0.0,5.0,0.037225,0.089704,25.0,38.0,0.04486209871753506
4,1752875180,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.04355800484228671
5,1752875185,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.04531593270379662
6,1752875190,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.013969041449126009
7,1752875195,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.014993778003126158
8,1752875200,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.01573524485540738
9,1752875205,5.0,0.0,5.0,0.0,5.0,0.047876,0.003981,25.0,38.0,0.01451551010910163
10,1752875210,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.016353684867889233
11,1752875215,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.017703983273689754
12,1752875220,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.019851701865705007
13,1752875225,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.021638492327728173
14,1752875230,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.02418935803186093
15,1752875235,5.0,0.0,5.0,0.0,5.0,0.023816,0.025579,25.0,38.0,0.02470554658233321
16,1752875240,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.0236236878520054
17,1752875245,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.022981890052103864
18,1752875250,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.022870203811965466
19,1752875255,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.022470356293987918
20,1752875260,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.023008889750341845
21,1752875265,5.0,0.0,5.0,0.0,5.0,0.034121,0.027845,25.0,38.0,0.02357741574475264
22,1752875270,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.022843265813257466
23,1752875275,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.022399258388347793
24,1752875280,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.021361848319021836
25,1752875285,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.021441151296766794
26,1752875290,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.021284666798823564
27,1752875295,5.0,0.0,5.0,0.0,5.0,0.036577,0.054293,25.0,38.0,0.021418611741826573
28,1752875300,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.02172135458317611
29,1752875305,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.021707423141534312
30,1752875310,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.021485711710750727
31,1752875315,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.02125675590879165
32,1752875320,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.019543225965685355
33,1752875325,5.0,0.0,5.0,0.0,5.0,0.028432,0.057435,25.0,38.0,0.021391928540141956
34,1752875330,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.021732847438685962
35,1752875335,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.019770196896083714
36,1752875340,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.02218449844633113
37,1752875345,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.021975710019860328
38,1752875350,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.021263531169438257
39,1752875355,5.0,0.0,5.0,0.0,5.0,0.047621,0.072734,25.0,38.0,0.02114969345289692
40,1752875360,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.020898820356741128
41,1752875365,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.020082335443396094
42,1752875370,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.02065869779266582
43,1752875375,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.019877933738860362
44,1752875380,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.02002394534635885
45,1752875385,5.0,0.0,5.0,0.0,5.0,0.069934,0.045809,25.0,38.0,0.020942147920594855
46,1752875390,5.0,0.0,5.0,0.0,5.0,0.070927,0.061644,25.0,38.0,0.020942147920594855
47,1752875395,5.0,0.0,5.0,0.0,5.0,0.070927,0.061644,25.0,38.0,0.02090446508207526
48,1752875400,5.0,0.0,5.0,,5.0,0.070927,0.061644,25.0,38.0,0.02070967839793014
49,1752875405,5.0,0.0,5.0,,5.0,0.070927,0.061644,25.0,38.0,0.020922743676135253
50,1752875410,5.0,0.0,5.0,,5.0,0.070927,0.061644,25.0,38.0,0.019980802402931853
51,1752875415,5.0,0.0,5.0,,5.0,0.070927,0.061644,25.0,38.0,0.02094857248143137
52,1752875420,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.020887668662599182
53,1752875425,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.02094549721889205
54,1752875430,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.02204579649232793
55,1752875435,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.02204579649232793
56,1752875440,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.022085651341058145
57,1752875445,5.0,0.0,5.0,,5.0,0.075211,0.094112,25.0,38.0,0.02343065142421792
58,1752875450,5.0,0.0,5.0,,5.0,0.082947,0.069745,25.0,38.0,0.02343065142421792
59,1752875455,5.0,0.0,5.0,,5.0,0.082947,0.069745,25.0,38.0,0.023720549616405486
60,1752875460,5.0,0.0,5.0,,5.0,0.082947,0.069745,25.0,38.0,0.023827052744605358
