,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752250677,5.0,0.0,0.0,0.0,5.0,2.697922,4.134666,70.0,-216.0,0.09548942381811631,0.09548942381811631
1,1752250682,5.0,0.0,0.0,0.0,5.0,2.697922,4.134666,70.0,-216.0,0.08331561624663143,0.08331561624663143
2,1752250687,5.0,0.0,0.0,0.0,5.0,2.697922,4.134666,70.0,-216.0,0.07858561139636505,0.07858561139636505
3,1752250692,5.0,0.0,0.0,0.0,5.0,2.697922,4.134666,70.0,-216.0,0.0740264917153985,0.0740264917153985
4,1752250697,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.0743745397492946,0.0743745397492946
5,1752250702,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.08308648595025692,0.08308648595025692
6,1752250707,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.07232093892365749,0.07232093892365749
7,1752250712,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.06785600433628414,0.06785600433628414
8,1752250717,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.003473667322555954,0.003473667322555954
9,1752250722,5.0,0.0,5.0,0.0,5.0,1.237287,0.006277,70.0,288.0,0.0035286740235242965,0.0035286740235242965
10,1752250727,5.0,0.0,5.0,0.0,5.0,0.249462,0.003489,70.0,288.0,0.0030903818020461267,0.0030903818020461267
11,1752250732,5.0,0.0,5.0,0.0,5.0,0.249462,0.003489,70.0,288.0,0.0035655345929100244,0.0035655345929100244
12,1752250737,5.0,0.0,5.0,0.0,5.0,0.249462,0.003489,70.0,288.0,0.003452595506946061,0.003452595506946061
13,1752250742,5.0,0.0,5.0,0.0,5.0,0.249462,0.003489,70.0,288.0,0.003549060672022335,0.003549060672022335
