,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752250677,5.0,0.0,2.0,0.0,5.0,6.06822,0.074783,70.0,-12.0,0.0485543209249868
1,1752250682,5.0,0.0,2.0,0.0,5.0,6.06822,0.074783,70.0,-12.0,0.05268734028886991
2,1752250687,5.0,0.0,2.0,0.0,5.0,6.06822,0.074783,70.0,-12.0,0.05090056926104126
3,1752250692,5.0,0.0,2.0,0.0,5.0,6.06822,0.074783,70.0,-12.0,0.049318146083486815
4,1752250697,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.05063896508335675
5,1752250702,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.052371455681177646
6,1752250707,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.05192550182350449
7,1752250712,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.05281860459890968
8,1752250717,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.020372988806304632
9,1752250722,5.0,0.0,5.0,0.0,5.0,1.923938,0.119317,70.0,288.0,0.020288121172331648
10,1752250727,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.020325133007476907
11,1752250732,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.01964539070859541
12,1752250737,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.018975299505024155
13,1752250742,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.0178895132124597
14,1752250747,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.019055149702972684
15,1752250752,5.0,0.0,5.0,0.0,5.0,0.06721,0.053011,70.0,288.0,0.01879428411035221
16,1752250757,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.019195854805388452
17,1752250762,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.01916740070104588
18,1752250767,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.018397866862355842
19,1752250772,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.01911193162642429
20,1752250777,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.019398257677823178
21,1752250782,5.0,0.0,5.0,0.0,5.0,0.06896,0.080082,70.0,288.0,0.019317174388728972
22,1752250787,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.018387723362145256
23,1752250792,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.019245998220117216
24,1752250797,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.01747498429545303
25,1752250802,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.017243991516369225
26,1752250807,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.017230881749224807
27,1752250812,5.0,0.0,5.0,0.0,5.0,0.061543,0.046795,70.0,288.0,0.017238451228633572
28,1752250817,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.017180298515360265
29,1752250822,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.01886152719110623
30,1752250827,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.019087999607833018
31,1752250832,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.01965319143228246
32,1752250837,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.019846382910166414
33,1752250842,5.0,0.0,5.0,0.0,5.0,0.047211,0.05791,70.0,288.0,0.02047888810744471
34,1752250847,5.0,0.0,5.0,0.0,5.0,0.058293,0.055552,70.0,288.0,0.021031289708430836
35,1752250852,5.0,0.0,5.0,0.0,5.0,0.058293,0.055552,70.0,288.0,0.020708659483764318
36,1752250857,5.0,0.0,5.0,0.0,5.0,0.058293,0.055552,70.0,288.0,0.02143067459892454
37,1752250862,5.0,0.0,5.0,0.0,5.0,0.058293,0.055552,70.0,288.0,0.02040298603057992
