,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752250677,5.0,0.0,1.0,0.053510552946144756,5.0,89.724029,89.724029,70.0,-201.0,0.02989520591750209
1,1752250682,5.0,0.0,1.0,0.053510552946144756,5.0,89.724029,89.724029,70.0,-201.0,0.10373499519479755
2,1752250687,5.0,0.0,1.0,0.053510552946144756,5.0,89.724029,89.724029,70.0,-201.0,0.29254722458829063
3,1752250692,5.0,0.0,1.0,0.053510552946144756,5.0,89.724029,89.724029,70.0,-201.0,0.7964810171619704
4,1752250697,5.0,0.0,5.0,0.053510552946144756,5.0,23.394682,17.224805,70.0,271.0,1.1283342903723876
5,1752250702,5.0,0.0,5.0,0.053510552946144756,5.0,23.394682,17.224805,70.0,271.0,1.3829248479077036
6,1752250707,5.0,0.0,5.0,0.0,5.0,23.394682,17.224805,70.0,271.0,1.8471946718216419
7,1752250712,5.0,0.0,5.0,0.0,5.0,23.394682,17.224805,70.0,271.0,2.371918571391986
8,1752250717,5.0,0.0,5.0,0.0,5.0,23.394682,17.224805,70.0,271.0,2.642433273046819
9,1752250722,5.0,0.0,5.0,0.0,5.0,23.394682,17.224805,70.0,271.0,2.920713111707435
10,1752250727,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.1477725360347515
11,1752250732,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.4559369974060083
12,1752250737,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.4467389590743482
13,1752250742,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.4368974162894568
14,1752250747,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.2185034216100723
15,1752250752,5.0,0.0,5.0,0.0,5.0,10.112608,4.728102,70.0,284.0,3.1842486333968303
16,1752250757,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.2303233224794448
17,1752250762,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.128727260509085
18,1752250767,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.286142070413507
19,1752250772,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.2462105180994003
20,1752250777,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.332573687188874
21,1752250782,5.0,0.0,5.0,0.0,5.0,7.133801,5.874627,70.0,283.0,3.080141031407979
22,1752250787,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,3.1597952409195047
23,1752250792,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,3.1112608598231413
24,1752250797,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,2.9045099740410816
25,1752250802,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,2.968045453626505
26,1752250807,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,2.7673093869726
27,1752250812,5.0,0.0,5.0,0.0,5.0,5.831114,3.580123,70.0,285.0,2.822803578824974
28,1752250817,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,2.622374536064141
29,1752250822,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,2.566237377995798
30,1752250827,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,2.7193835124289274
31,1752250832,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,2.849447748386171
32,1752250837,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,2.891739167084003
33,1752250842,5.0,0.0,5.0,0.0,5.0,4.539804,4.634098,70.0,284.0,3.024116329669496
34,1752250847,5.0,0.0,5.0,0.0,5.0,5.091575,5.64281,70.0,283.0,2.8512869961166736
35,1752250852,5.0,0.0,5.0,0.0,5.0,5.091575,5.64281,70.0,283.0,3.1731302961955543
36,1752250857,5.0,0.0,5.0,0.0,5.0,5.091575,5.64281,70.0,283.0,3.1794244912403906
