,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752243824,0.0,0.0,0.0,1.9356939659351706,0.0,0.0,0.0,70.0,-211.0,0.06203863165394755,0.06203863165394755
1,1752243829,5.0,0.0,5.0,1.9356939659351706,5.0,0.203056,0.00103,70.0,288.0,0.07615017189483236,0.07615017189483236
2,1752243834,5.0,0.0,5.0,1.9356939659351706,5.0,0.203056,0.00103,70.0,288.0,0.05830679455886126,0.05830679455886126
3,1752243839,5.0,0.0,5.0,0.0,5.0,0.203056,0.00103,70.0,288.0,0.05692678843083442,0.05692678843083442
4,1752243844,5.0,0.0,5.0,0.0,5.0,0.203056,0.00103,70.0,288.0,0.06455148689296177,0.06455148689296177
5,1752243849,5.0,0.0,5.0,0.0,5.0,0.203056,0.00103,70.0,288.0,0.056749344488547286,0.056749344488547286
6,1752243854,5.0,0.0,5.0,0.0,5.0,0.203056,0.00103,70.0,288.0,0.05525352188561315,0.05525352188561315
7,1752243859,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.056619280635450325,0.056619280635450325
8,1752243864,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.0034144900012112217,0.0034144900012112217
9,1752243869,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.003757620618370512,0.003757620618370512
10,1752243874,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.003541644715973367,0.003541644715973367
11,1752243879,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.003879741957349703,0.003879741957349703
12,1752243884,5.0,0.0,5.0,0.0,5.0,0.093158,0.010626,70.0,288.0,0.00398610840189358,0.00398610840189358
13,1752243889,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.003976671126030609,0.003976671126030609
14,1752243894,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.003986982613093011,0.003986982613093011
15,1752243899,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.004020175698101597,0.004020175698101597
16,1752243904,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.003981581966878104,0.003981581966878104
17,1752243909,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.003801457069350359,0.003801457069350359
18,1752243914,5.0,0.0,5.0,0.0,5.0,0.009782,0.0038,70.0,288.0,0.003640231589239272,0.003640231589239272
19,1752243919,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.00340032156228886,0.00340032156228886
20,1752243924,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.003596927440730038,0.003596927440730038
21,1752243929,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.0037132357896743334,0.0037132357896743334
22,1752243934,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.003395497053006505,0.003395497053006505
23,1752243939,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.0044558217876767454,0.0044558217876767454
24,1752243944,5.0,0.0,5.0,0.0,5.0,0.009563,0.003118,70.0,288.0,0.004611849834711708,0.004611849834711708
25,1752243949,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.004894195178776215,0.004894195178776215
26,1752243954,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.004678055690734678,0.004678055690734678
27,1752243959,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.004611005800995594,0.004611005800995594
28,1752243964,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.004822396369818619,0.004822396369818619
29,1752243969,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.004404936917329684,0.004404936917329684
30,1752243974,5.0,0.0,5.0,0.0,5.0,0.004181,0.002674,70.0,288.0,0.0045231829413931255,0.0045231829413931255
31,1752243979,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.0037520071230566156,0.0037520071230566156
32,1752243984,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.0032814060291952926,0.0032814060291952926
33,1752243989,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.0032892536490525055,0.0032892536490525055
34,1752243994,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.00341186532075614,0.00341186532075614
35,1752243999,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.003342556917785255,0.003342556917785255
36,1752244004,5.0,0.0,5.0,0.0,5.0,0.003618,0.003857,70.0,288.0,0.0034697530401656108,0.0034697530401656108
37,1752244009,5.0,0.0,5.0,0.0,5.0,0.00421,0.002262,70.0,288.0,0.003348726159791781,0.003348726159791781
38,1752244014,5.0,0.0,5.0,0.0,5.0,0.00421,0.002262,70.0,288.0,0.003282653305873895,0.003282653305873895
39,1752244019,5.0,0.0,5.0,0.0,5.0,0.00421,0.002262,70.0,288.0,0.0030403606211050612,0.0030403606211050612
40,1752244024,5.0,0.0,5.0,0.0,5.0,0.00421,0.002262,70.0,288.0,0.0034490592447606037,0.0034490592447606037
