,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752243824,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.0005510244416409682
1,1752243829,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,0.11236008604702065
2,1752243834,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,0.13799673693340203
3,1752243839,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,0.26432997281072196
4,1752243844,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,0.6874299856013617
5,1752243849,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,0.9474615040851444
6,1752243854,5.0,0.0,5.0,0.0,5.0,15.530966,8.575381,70.0,280.0,1.0020558933002714
7,1752243859,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,1.5280894330887043
8,1752243864,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,1.888856945837228
9,1752243869,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,2.1508855564731784
10,1752243874,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,2.382476484751416
11,1752243879,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,3.069458752686563
12,1752243884,5.0,0.0,4.0,0.0,5.0,22.345176,92.529177,70.0,196.0,3.306688730985471
13,1752243889,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.295973476303479
14,1752243894,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.36474690116836
15,1752243899,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.437966702324578
16,1752243904,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.142957867656545
17,1752243909,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.327157099454339
18,1752243914,5.0,0.0,5.0,0.0,5.0,62.154373,5.747515,70.0,283.0,3.243118391783259
19,1752243919,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,3.0954103318676305
20,1752243924,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,3.064975326957218
21,1752243929,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,2.981443151082276
22,1752243934,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,2.9285556756019044
23,1752243939,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,2.6591651577518287
24,1752243944,5.0,0.0,5.0,0.0,5.0,48.480711,4.993013,70.0,284.0,2.8811796348372334
25,1752243949,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,2.7698253409631484
26,1752243954,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,2.8583085408249116
27,1752243959,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,2.8454435043745123
28,1752243964,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,3.0435596251628114
29,1752243969,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,2.9523757212185897
30,1752243974,5.0,0.0,5.0,0.0,5.0,5.09182,5.966013,70.0,283.0,2.9708702968456597
31,1752243979,5.0,0.0,5.0,0.0,5.0,5.506745,10.078898,70.0,278.0,3.0353286524161813
32,1752243984,5.0,0.0,5.0,0.0,5.0,5.506745,10.078898,70.0,278.0,2.9898371177149317
33,1752243989,5.0,0.0,5.0,0.0,5.0,5.506745,10.078898,70.0,278.0,3.2128588448020072
34,1752243994,5.0,0.0,5.0,0.0,5.0,5.506745,10.078898,70.0,278.0,3.228374824770745
35,1752243999,5.0,0.0,5.0,0.0,5.0,5.506745,10.078898,70.0,278.0,3.40951513702161
