,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753192829,1.0,1.0,0.0,,1.0,2.65726,52.259452,35.0,-264.0,0.0007674092493041699
1,1753192834,1.0,1.0,0.0,1.2643984016232652,1.0,2.65726,52.259452,35.0,-264.0,0.0006860825848543066
2,1753192839,1.0,1.0,0.0,1.2643984016232652,1.0,2.65726,52.259452,35.0,-264.0,0.0005315203567107058
3,1753192844,1.0,1.0,0.0,1.2643984016232652,1.0,2.65726,52.259452,35.0,-264.0,0.0004598651571271791
4,1753192849,1.0,0.0,0.0,1.2643984016232652,1.0,31.97803,56.50461,35.0,-268.0,0.0003914103279296459
5,1753192854,1.0,0.0,0.0,1.2643984016232652,1.0,31.97803,56.50461,35.0,-268.0,0.0003201359583598219
6,1753192859,1.0,0.0,0.0,1.2643984016232652,1.0,31.97803,56.50461,35.0,-268.0,
7,1753192864,1.0,0.0,0.0,7.700993754029812,1.0,31.97803,56.50461,35.0,-268.0,0.40318510376694305
8,1753192869,1.0,0.0,0.0,7.700993754029812,1.0,31.97803,56.50461,35.0,-268.0,0.8065101509288588
9,1753192874,1.0,0.0,0.0,7.700993754029812,1.0,31.97803,56.50461,35.0,-268.0,1.0722940560565257
10,1753192879,7.0,0.0,7.0,7.700993754029812,7.0,56.466648,5.620001,35.0,133.0,1.44310217191632
11,1753192884,7.0,0.0,7.0,7.700993754029812,7.0,56.466648,5.620001,35.0,133.0,1.7539216310743249
12,1753192889,7.0,0.0,7.0,7.700993754029812,7.0,56.466648,5.620001,35.0,133.0,1.9979037700287996
13,1753192894,7.0,0.0,7.0,0.0,7.0,56.466648,5.620001,35.0,133.0,2.209873962021115
14,1753192899,7.0,0.0,7.0,0.0,7.0,56.466648,5.620001,35.0,133.0,2.5138446678218136
15,1753192904,7.0,0.0,7.0,0.0,7.0,56.466648,5.620001,35.0,133.0,2.7122433490761555
16,1753192909,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.0301680172016066
17,1753192914,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.2161526208195905
18,1753192919,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.244308916642508
19,1753192924,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.129585113211842
20,1753192929,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.196781700292376
21,1753192934,7.0,0.0,7.0,0.0,7.0,28.925543,5.526012,35.0,133.0,3.2216081468842623
22,1753192939,7.0,0.0,7.0,0.0,7.0,5.690382,5.247562,35.0,133.0,3.3312779414702276
23,1753192944,7.0,0.0,7.0,0.0,7.0,5.690382,5.247562,35.0,133.0,3.182942322805423
24,1753192949,7.0,0.0,7.0,0.0,7.0,5.690382,5.247562,35.0,133.0,2.8856445571267995
25,1753192954,7.0,0.0,7.0,16.16418316825413,7.0,5.690382,5.247562,35.0,133.0,2.6443604382726678
26,1753192959,7.0,0.0,7.0,16.16418316825413,7.0,5.690382,5.247562,35.0,133.0,2.4754341388754875
27,1753192964,7.0,0.0,7.0,16.16418316825413,7.0,5.690382,5.247562,35.0,133.0,2.043248870741363
28,1753192969,8.0,4.0,3.0,16.16418316825413,8.0,40.040189,125.924112,35.0,-187.0,1.5257258530001703
29,1753192974,8.0,4.0,3.0,16.16418316825413,8.0,40.040189,125.924112,35.0,-187.0,1.1796801724596142
30,1753192979,8.0,4.0,3.0,16.16418316825413,8.0,40.040189,125.924112,35.0,-187.0,1.3263668778421498
31,1753192984,8.0,4.0,3.0,0.0,8.0,40.040189,125.924112,35.0,-187.0,1.5461606219463389
32,1753192989,8.0,4.0,3.0,0.0,8.0,40.040189,125.924112,35.0,-187.0,1.2775113317305713
33,1753192994,8.0,4.0,3.0,0.0,8.0,40.040189,125.924112,35.0,-187.0,1.5554344545441856
34,1753192999,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,1.7640971602770121
35,1753193004,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,2.045462654395859
36,1753193009,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,2.176527003365952
37,1753193014,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,2.52005018450196
38,1753193019,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,2.805006471903366
39,1753193024,8.0,0.0,8.0,0.0,8.0,42.028736,5.911353,35.0,183.0,2.8541810691464704
40,1753193029,8.0,0.0,8.0,0.0,8.0,8.491121,5.53131,35.0,183.0,2.7735207473089285
