,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753192829,5.0,0.0,0.0,,5.0,26.475678,40.115987,70.0,-252.0,0.05116852997631692
1,1753192834,5.0,0.0,0.0,0.0,5.0,26.475678,40.115987,70.0,-252.0,0.05728426534411811
2,1753192839,5.0,0.0,0.0,0.0,5.0,26.475678,40.115987,70.0,-252.0,0.06750641079872113
3,1753192844,5.0,0.0,0.0,0.0,5.0,26.475678,40.115987,70.0,-252.0,0.05010145756716713
4,1753192849,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.05460242071079121
5,1753192854,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.057634467522200625
6,1753192859,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.05800966325905069
7,1753192864,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.05876897121064431
8,1753192869,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.019758677896369037
9,1753192874,5.0,0.0,5.0,0.0,5.0,15.004287,0.033979,70.0,288.0,0.020425014124940195
10,1753192879,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.01997197926085291
11,1753192884,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.018426847890009895
12,1753192889,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.01723138367666531
13,1753192894,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.016846726491232863
14,1753192899,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.018059402882547766
15,1753192904,5.0,0.0,5.0,0.0,5.0,4.729478,0.045744,70.0,288.0,0.017981029142041118
16,1753192909,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.018331914060248186
17,1753192914,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.018628988184900934
18,1753192919,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.01785905197228086
19,1753192924,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.017786842956898617
20,1753192929,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.01945564095251641
21,1753192934,5.0,0.0,5.0,0.0,5.0,0.047157,0.046835,70.0,288.0,0.020018457866772157
22,1753192939,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.02003306101210927
23,1753192944,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.02119019556186754
24,1753192949,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.022441726539729725
25,1753192954,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.02219935313722143
26,1753192959,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.022368414871803813
27,1753192964,5.0,0.0,5.0,0.0,5.0,0.057919,0.069844,70.0,288.0,0.023864400872206197
28,1753192969,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.02468649850420398
29,1753192974,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.024137249106210346
30,1753192979,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.022757996848443734
31,1753192984,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.02330281525588492
32,1753192989,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.022798157885985788
33,1753192994,5.0,0.0,5.0,0.0,5.0,0.053874,0.020404,70.0,288.0,0.02089928026688811
34,1753192999,5.0,0.0,5.0,0.0,5.0,0.047646,0.045104,70.0,288.0,0.020718291431000957
35,1753193004,5.0,0.0,5.0,0.0,5.0,0.047646,0.045104,70.0,288.0,0.019391737122359053
36,1753193009,5.0,0.0,5.0,0.0,5.0,0.047646,0.045104,70.0,288.0,0.019247242422461588
37,1753193014,5.0,0.0,5.0,0.0,5.0,0.047646,0.045104,70.0,288.0,0.018295315080880004
38,1753193019,5.0,0.0,5.0,0.0,5.0,0.047646,0.045104,70.0,288.0,0.018194154615677333
