,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753192829,5.0,0.0,1.0,0.0,5.0,30.889883,30.889883,35.0,-192.0,0.016019929764206527
1,1753192834,5.0,0.0,1.0,1.905105920348722,5.0,30.889883,30.889883,35.0,-192.0,0.08479710681762828
2,1753192839,5.0,0.0,1.0,1.905105920348722,5.0,30.889883,30.889883,35.0,-192.0,0.10005452147516883
3,1753192844,5.0,0.0,1.0,1.905105920348722,5.0,30.889883,30.889883,35.0,-192.0,0.11498482617825072
4,1753192849,5.0,0.0,5.0,1.905105920348722,5.0,52.632964,52.632964,35.0,-14.0,0.13597129475724215
5,1753192854,5.0,0.0,5.0,1.905105920348722,5.0,52.632964,52.632964,35.0,-14.0,0.15191091655703257
6,1753192859,5.0,0.0,5.0,1.905105920348722,5.0,52.632964,52.632964,35.0,-14.0,0.1945846260141809
7,1753192864,5.0,0.0,5.0,33.76610418298312,5.0,52.632964,52.632964,35.0,-14.0,0.21252217419558148
8,1753192869,5.0,0.0,5.0,33.76610418298312,5.0,52.632964,52.632964,35.0,-14.0,0.2442442706409715
9,1753192874,5.0,0.0,5.0,33.76610418298312,5.0,52.632964,52.632964,35.0,-14.0,0.3873607858677556
10,1753192879,5.0,0.0,5.0,33.76610418298312,5.0,68.044878,68.044878,35.0,-30.0,0.4211297343685208
11,1753192884,5.0,0.0,5.0,33.76610418298312,5.0,68.044878,68.044878,35.0,-30.0,0.4503263029915819
12,1753192889,5.0,0.0,5.0,33.76610418298312,5.0,68.044878,68.044878,35.0,-30.0,0.38082448286734905
13,1753192894,5.0,0.0,5.0,86.23043590660852,5.0,68.044878,68.044878,35.0,-30.0,0.608216338930143
14,1753192899,5.0,0.0,5.0,86.23043590660852,5.0,68.044878,68.044878,35.0,-30.0,0.6082322869957071
15,1753192904,5.0,0.0,5.0,86.23043590660852,5.0,68.044878,68.044878,35.0,-30.0,0.6081702888306239
16,1753192909,5.0,0.0,5.0,86.23043590660852,5.0,62.79332,62.79332,35.0,-24.0,0.7006087285260408
17,1753192914,5.0,0.0,5.0,86.23043590660852,5.0,62.79332,62.79332,35.0,-24.0,0.7081363410325093
18,1753192919,5.0,0.0,5.0,86.23043590660852,5.0,62.79332,62.79332,35.0,-24.0,0.6937057707332452
19,1753192924,5.0,0.0,5.0,34.61002322258977,5.0,62.79332,62.79332,35.0,-24.0,0.7060882975799284
20,1753192929,5.0,0.0,5.0,34.61002322258977,5.0,62.79332,62.79332,35.0,-24.0,0.7060620425900818
21,1753192934,5.0,0.0,5.0,34.61002322258977,5.0,62.79332,62.79332,35.0,-24.0,0.6102370528722659
22,1753192939,5.0,0.0,5.0,34.61002322258977,5.0,49.81063,49.81063,35.0,-11.0,0.7282929702015414
23,1753192944,5.0,0.0,5.0,34.61002322258977,5.0,49.81063,49.81063,35.0,-11.0,0.7283037341764182
24,1753192949,5.0,0.0,5.0,34.61002322258977,5.0,49.81063,49.81063,35.0,-11.0,0.728254553749555
25,1753192954,5.0,0.0,5.0,34.911443335232896,5.0,49.81063,49.81063,35.0,-11.0,0.5404510705327452
26,1753192959,5.0,0.0,5.0,34.911443335232896,5.0,49.81063,49.81063,35.0,-11.0,0.6325535667148616
27,1753192964,5.0,0.0,5.0,34.911443335232896,5.0,49.81063,49.81063,35.0,-11.0,0.6344582546390488
28,1753192969,5.0,0.0,5.0,34.911443335232896,5.0,77.25973,77.25973,35.0,-39.0,0.5110468919961653
29,1753192974,5.0,0.0,5.0,34.911443335232896,5.0,77.25973,77.25973,35.0,-39.0,0.46082036753803585
30,1753192979,5.0,0.0,5.0,34.911443335232896,5.0,77.25973,77.25973,35.0,-39.0,0.46074162821263515
31,1753192984,5.0,0.0,5.0,122.71850069366029,5.0,77.25973,77.25973,35.0,-39.0,0.3324551038974945
32,1753192989,5.0,0.0,5.0,122.71850069366029,5.0,77.25973,77.25973,35.0,-39.0,0.38872238270086
