,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0006097900519205634
1,1754078830,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008881667739457235
2,1754078835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0008881667739457235
3,1754078840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.012936850706042908
4,1754078845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.030302129165152954
5,1754078850,5.0,0.0,5.0,,5.0,1.041326,2.669675,70.0,286.0,0.045809374588090444
6,1754078855,5.0,0.0,5.0,,5.0,1.041326,2.669675,70.0,286.0,0.06198288998836081
7,1754078860,5.0,0.0,5.0,0.0,5.0,1.041326,2.669675,70.0,286.0,0.0858471266522248
8,1754078865,5.0,0.0,5.0,0.0,5.0,1.041326,2.669675,70.0,286.0,0.12191177324210342
9,1754078870,5.0,0.0,5.0,0.0,5.0,1.041326,2.669675,70.0,286.0,0.1445373701355821
10,1754078875,5.0,0.0,5.0,0.0,5.0,1.041326,2.669675,70.0,286.0,0.17184139058587466
11,1754078880,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.18946468238447864
12,1754078885,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.19779898856574693
13,1754078890,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.2205950830340998
14,1754078895,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.2489665248317157
15,1754078900,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.24781339614260184
16,1754078905,5.0,0.0,5.0,0.0,5.0,3.747159,3.582257,70.0,285.0,0.2363096525091182
17,1754078910,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.22494872831013277
18,1754078915,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.2228252174479623
19,1754078920,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.21702752139783996
20,1754078925,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.1883180883450861
21,1754078930,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.19522125260492726
22,1754078935,5.0,0.0,5.0,0.0,5.0,4.537764,4.144893,70.0,284.0,0.18818019538091943
23,1754078940,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.19131806643691587
24,1754078945,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.18835184537725133
25,1754078950,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.19416331402709966
26,1754078955,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.19485448992103613
27,1754078960,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.19764662353839688
28,1754078965,5.0,0.0,5.0,0.0,5.0,4.658233,6.561133,70.0,282.0,0.194896605510129
29,1754078970,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.19792172261540641
30,1754078975,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.21763871496551632
31,1754078980,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.20846396965348324
32,1754078985,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.22329421674545866
33,1754078990,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.23320330708048592
34,1754078995,5.0,0.0,5.0,0.0,5.0,8.04982,15.108986,70.0,273.0,0.22350978663997062
35,1754079000,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.23441634800596528
36,1754079005,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.23146026246901738
37,1754079010,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.23930036573300673
38,1754079015,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.2390764892475588
39,1754079020,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.23997544947457794
40,1754079025,5.0,0.0,5.0,0.0,5.0,10.094983,10.555267,70.0,278.0,0.2351069558914949
41,1754079030,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.23359633044930164
42,1754079035,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.23602706911776314
43,1754079040,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.240168442602813
44,1754079045,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.2606780995697195
45,1754079050,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.2641447718733144
46,1754079055,5.0,0.0,5.0,0.0,5.0,9.137282,7.618896,70.0,281.0,0.2606887913275092
47,1754079060,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.2624441726640037
48,1754079065,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.2492295851308646
49,1754079070,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.25777369168065284
50,1754079075,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.2678064346192204
51,1754079080,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.26410286400082644
52,1754079085,5.0,0.0,5.0,0.0,5.0,12.382451,14.630882,70.0,274.0,0.25177283100261855
53,1754079090,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.2517060800580094
54,1754079095,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.23924942718703401
55,1754079100,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.2381105732576854
56,1754079105,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.22740389563405353
57,1754079110,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.2182125853813687
58,1754079115,5.0,0.0,5.0,0.0,5.0,12.212201,7.188292,70.0,281.0,0.22502024627865452
59,1754079120,5.0,0.0,5.0,0.0,5.0,8.018369,8.634634,70.0,280.0,0.22059993306765271
60,1754079125,5.0,0.0,5.0,0.0,5.0,8.018369,8.634634,70.0,280.0,0.20903461586527977
