,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009864324652187353
1,1754078830,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011864894110372546
2,1754078835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0018625371865703363
3,1754078840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.004269210053094375
4,1754078845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.013858066576661963
5,1754078850,5.0,0.0,5.0,,5.0,0.052621,0.113666,70.0,288.0,0.021630114665000484
6,1754078855,5.0,0.0,5.0,,5.0,0.052621,0.113666,70.0,288.0,0.02298711859366713
7,1754078860,5.0,0.0,5.0,0.0,5.0,0.052621,0.113666,70.0,288.0,0.0312877262816812
8,1754078865,5.0,0.0,5.0,0.0,5.0,0.052621,0.113666,70.0,288.0,0.0384809360544564
9,1754078870,5.0,0.0,5.0,0.0,5.0,0.052621,0.113666,70.0,288.0,0.044795872910584116
10,1754078875,5.0,0.0,5.0,0.0,5.0,0.052621,0.113666,70.0,288.0,0.04935885080909998
11,1754078880,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.057427206639820864
12,1754078885,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.06305005865989846
13,1754078890,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.06379523265387241
14,1754078895,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.06654010788816435
15,1754078900,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.06630732253675614
16,1754078905,5.0,0.0,5.0,0.0,5.0,0.125673,0.140626,70.0,288.0,0.06194942732488379
17,1754078910,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.06135682006941143
18,1754078915,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.06024677360226667
19,1754078920,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.055782511842921226
20,1754078925,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.05477718118696741
21,1754078930,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.05131568532935824
22,1754078935,5.0,0.0,5.0,0.0,5.0,0.121367,0.098774,70.0,288.0,0.049527257856661865
23,1754078940,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.05225497845718424
24,1754078945,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.05223011882931592
25,1754078950,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.053465822682499164
26,1754078955,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.05452271787154777
27,1754078960,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.056265486555391014
28,1754078965,5.0,0.0,5.0,0.0,5.0,0.096568,0.09624,70.0,288.0,0.057815063448515294
29,1754078970,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.05701216907579984
30,1754078975,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.0634387040438072
31,1754078980,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.05934286258034595
32,1754078985,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.06716467274230008
33,1754078990,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.06896544644834335
34,1754078995,5.0,0.0,5.0,0.0,5.0,0.12175,0.239366,70.0,288.0,0.0686161720621878
35,1754079000,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06689334266831559
36,1754079005,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06620017062238952
37,1754079010,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06984428927490037
38,1754079015,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06640954962442008
39,1754079020,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06937861985190043
40,1754079025,5.0,0.0,5.0,0.0,5.0,0.140699,0.129451,70.0,288.0,0.06343038695691897
41,1754079030,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.06769137621573904
42,1754079035,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.07084415576566284
43,1754079040,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.07212255861439493
44,1754079045,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.0747816094671204
45,1754079050,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.07574078198655665
46,1754079055,5.0,0.0,5.0,0.0,5.0,0.144462,0.125018,70.0,288.0,0.07505378150010186
47,1754079060,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07179844718553834
48,1754079065,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07768834917266196
49,1754079070,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07886018012701745
50,1754079075,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07321782117343932
51,1754079080,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07628198004932726
52,1754079085,5.0,0.0,5.0,0.0,5.0,0.186695,0.170881,70.0,288.0,0.07192256564045509
53,1754079090,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.07182331600523531
54,1754079095,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.06980414542329141
55,1754079100,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.06695473574350835
56,1754079105,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.06248093255523364
57,1754079110,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.06248093255523364
58,1754079115,5.0,0.0,5.0,0.0,5.0,0.17259,0.103834,70.0,288.0,0.05859184172827372
59,1754079120,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06354304793096538
60,1754079125,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06391086891846007
61,1754079130,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06192297741156506
62,1754079135,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06241665020538363
63,1754079140,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06479920145335871
64,1754079145,5.0,0.0,5.0,0.0,5.0,0.121271,0.135966,70.0,288.0,0.06182219804835805
65,1754079150,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.06336781954541743
66,1754079155,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.05927792406039117
67,1754079160,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.058526954100739485
68,1754079165,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.0614736762467902
69,1754079170,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.06192229281851281
70,1754079175,5.0,0.0,5.0,0.0,5.0,0.115979,0.110479,70.0,288.0,0.06210941732381907
71,1754079180,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.06696468116378837
72,1754079185,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.06744429801788307
73,1754079190,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.06970504256107471
74,1754079195,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.07095084882783669
75,1754079200,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.07206432929335857
76,1754079205,5.0,0.0,5.0,0.0,5.0,0.137804,0.210356,70.0,288.0,0.07457592321860569
77,1754079210,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.07318420583065781
78,1754079215,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.07097305939935891
79,1754079220,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.07272493955760354
80,1754079225,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.07408566895412724
81,1754079230,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.0740171299966978
82,1754079235,5.0,0.0,5.0,0.0,5.0,0.158832,0.13643,70.0,288.0,0.07418084358300191
83,1754079240,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07321531885652056
84,1754079245,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07337714129887934
85,1754079250,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07671845626985943
86,1754079255,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07761734660898896
87,1754079260,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07396573065801663
88,1754079265,5.0,0.0,5.0,0.0,5.0,0.156116,0.18103,70.0,288.0,0.07778424982915867
89,1754079270,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.08130649921956945
90,1754079275,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.08211111131453355
91,1754079280,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.0832346774259627
92,1754079285,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.08333809659200393
93,1754079290,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.08359658907797797
94,1754079295,5.0,0.0,5.0,0.0,5.0,0.183113,0.170328,70.0,288.0,0.08194036583267875
95,1754079300,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08218261930744508
96,1754079305,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08218569735267793
97,1754079310,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08335000592673866
98,1754079315,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08334512870950526
99,1754079320,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08233683001988307
100,1754079325,5.0,0.0,5.0,0.0,5.0,0.207054,0.324693,70.0,288.0,0.08624707858556302
101,1754079330,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08751675371473289
102,1754079335,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08501636731343337
103,1754079340,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08655208007573131
104,1754079345,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08326280987431024
105,1754079350,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08665674316752718
106,1754079355,5.0,0.0,5.0,0.0,5.0,0.236215,0.183037,70.0,288.0,0.08200651314465957
107,1754079360,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.08350460659543602
108,1754079365,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.07965764819325896
109,1754079370,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.08244195551390535
110,1754079375,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.08342015031644401
111,1754079380,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.08189933125960823
112,1754079385,5.0,0.0,5.0,0.0,5.0,0.222178,0.172283,70.0,288.0,0.08414200359708772
113,1754079390,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.08684902900891314
114,1754079395,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.08748426807551471
115,1754079400,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.08522911476464785
116,1754079405,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.08886558932741673
117,1754079410,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.08742633569728578
118,1754079415,5.0,0.0,5.0,0.0,5.0,0.195089,0.201514,70.0,288.0,0.09057825952825801
119,1754079420,5.0,0.0,5.0,0.0,5.0,0.246794,0.230201,70.0,288.0,0.08399813615659278
120,1754079425,5.0,0.0,5.0,0.0,5.0,0.246794,0.230201,70.0,288.0,0.08510288550412147
