,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001240609589759731
1,1754078830,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001855980842305256
2,1754078835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001855980842305256
3,1754078840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.00225478164731896
4,1754078845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.019578009420301534
5,1754078850,5.0,0.0,5.0,,5.0,0.143939,0.208611,70.0,288.0,0.03530722456108789
6,1754078855,5.0,0.0,5.0,,5.0,0.143939,0.208611,70.0,288.0,0.04328284860069457
7,1754078860,5.0,0.0,5.0,0.0,5.0,0.143939,0.208611,70.0,288.0,0.05224660328214601
8,1754078865,5.0,0.0,5.0,0.0,5.0,0.143939,0.208611,70.0,288.0,0.06109754977308302
9,1754078870,5.0,0.0,5.0,0.0,5.0,0.143939,0.208611,70.0,288.0,0.07837619563326632
10,1754078875,5.0,0.0,5.0,0.0,5.0,0.143939,0.208611,70.0,288.0,0.09005069120896157
11,1754078880,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.10346306597210284
12,1754078885,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.11340574658036194
13,1754078890,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.1213597064129401
14,1754078895,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.12304364341014427
15,1754078900,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.1165683254548339
16,1754078905,5.0,0.0,5.0,0.0,5.0,0.273481,0.251426,70.0,288.0,0.11300979405087988
17,1754078910,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.11230528222745785
18,1754078915,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.10292689369725076
19,1754078920,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.0953864377850066
20,1754078925,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.09714155685532386
21,1754078930,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.08842736057850963
22,1754078935,5.0,0.0,5.0,0.0,5.0,0.210243,0.165368,70.0,288.0,0.08516062220301675
23,1754078940,5.0,0.0,5.0,0.0,5.0,0.167184,0.151263,70.0,288.0,0.091791711351213
24,1754078945,5.0,0.0,5.0,0.0,5.0,0.167184,0.151263,70.0,288.0,0.09212593529695712
25,1754078950,5.0,0.0,5.0,0.0,5.0,0.167184,0.151263,70.0,288.0,0.08638900868068715
