,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
65,1754079150,1.0,0.0,1.0,0.029002091589393434,1.0,0.05266,0.176828,14.0,-192.0,0.0057267691530439166,0.0057267691530439166
66,1754079155,1.0,0.0,1.0,0.029002091589393434,1.0,0.05266,0.176828,14.0,-192.0,0.005587623960733246,0.005587623960733246
67,1754079160,1.0,0.0,1.0,0.010542664158468962,1.0,0.05266,0.176828,14.0,-192.0,0.005587623960733246,0.005587623960733246
68,1754079165,1.0,0.0,1.0,0.010542664158468962,1.0,0.05266,0.176828,14.0,-192.0,0.004710491168319476,0.004710491168319476
69,1754079170,1.0,0.0,1.0,0.010542664158468962,1.0,0.05266,0.176828,14.0,-192.0,0.005691985975286354,0.005691985975286354
70,1754079175,1.0,0.0,1.0,0.010542664158468962,1.0,0.05266,0.176828,14.0,-192.0,0.006713149208007783,0.006713149208007783
71,1754079180,1.0,0.0,1.0,0.010542664158468962,1.0,0.055955,0.032415,14.0,-192.0,0.006713149208007783,0.006713149208007783
72,1754079185,1.0,0.0,1.0,0.010542664158468962,1.0,0.055955,0.032415,14.0,-192.0,0.007408400100600003,0.007408400100600003
73,1754079190,1.0,0.0,1.0,0.02605040531848607,1.0,0.055955,0.032415,14.0,-192.0,0.007615990211017224,0.007615990211017224
74,1754079195,1.0,0.0,1.0,0.02605040531848607,1.0,0.055955,0.032415,14.0,-192.0,0.007602017153163762,0.007602017153163762
75,1754079200,1.0,0.0,1.0,0.02605040531848607,1.0,0.055955,0.032415,14.0,-192.0,0.008274524541623952,0.008274524541623952
76,1754079205,1.0,0.0,1.0,0.02605040531848607,1.0,0.055955,0.032415,14.0,-192.0,0.008274524541623952,0.008274524541623952
77,1754079210,1.0,0.0,1.0,0.02605040531848607,1.0,0.026528,0.01388,14.0,-192.0,0.006338558820368454,0.006338558820368454
78,1754079215,1.0,0.0,1.0,0.02605040531848607,1.0,0.026528,0.01388,14.0,-192.0,0.007813671470850074,0.007813671470850074
79,1754079220,1.0,0.0,1.0,0.04211430606875546,1.0,0.026528,0.01388,14.0,-192.0,0.007813671470850074,0.007813671470850074
80,1754079225,1.0,0.0,1.0,0.04211430606875546,1.0,0.026528,0.01388,14.0,-192.0,0.007813671470850074,0.007813671470850074
81,1754079230,1.0,0.0,1.0,0.04211430606875546,1.0,0.026528,0.01388,14.0,-192.0,0.0067346432699380045,0.0067346432699380045
82,1754079235,1.0,0.0,1.0,0.04211430606875546,1.0,0.026528,0.01388,14.0,-192.0,0.0067346432699380045,0.0067346432699380045
83,1754079240,1.0,0.0,1.0,0.04211430606875546,1.0,0.04047,0.023456,14.0,-192.0,0.0067346432699380045,0.0067346432699380045
84,1754079245,1.0,0.0,1.0,0.04211430606875546,1.0,0.04047,0.023456,14.0,-192.0,0.0064897853138247,0.0064897853138247
85,1754079250,1.0,0.0,1.0,0.02440889168350597,1.0,0.04047,0.023456,14.0,-192.0,0.00744726679358173,0.00744726679358173
86,1754079255,1.0,0.0,1.0,0.02440889168350597,1.0,0.04047,0.023456,14.0,-192.0,0.007830316208640074,0.007830316208640074
87,1754079260,1.0,0.0,1.0,0.02440889168350597,1.0,0.04047,0.023456,14.0,-192.0,0.007830316208640074,0.007830316208640074
88,1754079265,1.0,0.0,1.0,0.02440889168350597,1.0,0.04047,0.023456,14.0,-192.0,0.007979825242718452,0.007979825242718452
89,1754079270,1.0,0.0,1.0,0.02440889168350597,1.0,0.046616,0.023979,14.0,-192.0,0.00724326953577807,0.00724326953577807
90,1754079275,1.0,0.0,1.0,0.02440889168350597,1.0,0.046616,0.023979,14.0,-192.0,0.008525386415776425,0.008525386415776425
91,1754079280,1.0,0.0,1.0,0.027612406028122545,1.0,0.046616,0.023979,14.0,-192.0,0.008525386415776425,0.008525386415776425
92,1754079285,1.0,0.0,1.0,0.027612406028122545,1.0,0.046616,0.023979,14.0,-192.0,0.008381727252369933,0.008381727252369933
93,1754079290,1.0,0.0,1.0,0.027612406028122545,1.0,0.046616,0.023979,14.0,-192.0,0.006282100470026856,0.006282100470026856
94,1754079295,1.0,0.0,1.0,0.027612406028122545,1.0,0.046616,0.023979,14.0,-192.0,0.006938578459245287,0.006938578459245287
95,1754079300,1.0,0.0,1.0,0.027612406028122545,1.0,0.034415,0.031584,14.0,-192.0,0.006409457199935232,0.006409457199935232
96,1754079305,1.0,0.0,1.0,0.027612406028122545,1.0,0.034415,0.031584,14.0,-192.0,0.008105924728021166,0.008105924728021166
97,1754079310,1.0,0.0,1.0,0.13666802829383443,1.0,0.034415,0.031584,14.0,-192.0,0.008007934383138212,0.008007934383138212
98,1754079315,1.0,0.0,1.0,0.13666802829383443,1.0,0.034415,0.031584,14.0,-192.0,0.008007934383138212,0.008007934383138212
99,1754079320,1.0,0.0,1.0,0.13666802829383443,1.0,0.034415,0.031584,14.0,-192.0,0.008698598210919556,0.008698598210919556
100,1754079325,1.0,0.0,1.0,0.13666802829383443,1.0,0.034415,0.031584,14.0,-192.0,0.009024342105263159,0.009024342105263159
101,1754079330,1.0,0.0,1.0,0.13666802829383443,1.0,0.040539,0.038243,14.0,-192.0,0.009024342105263159,0.009024342105263159
102,1754079335,1.0,0.0,1.0,0.13666802829383443,1.0,0.040539,0.038243,14.0,-192.0,0.008924209747982012,0.008924209747982012
103,1754079340,1.0,0.0,1.0,0.022758867213885668,1.0,0.040539,0.038243,14.0,-192.0,0.008924209747982012,0.008924209747982012
104,1754079345,1.0,0.0,1.0,0.022758867213885668,1.0,0.040539,0.038243,14.0,-192.0,0.00764887381786191,0.00764887381786191
105,1754079350,1.0,0.0,1.0,0.022758867213885668,1.0,0.040539,0.038243,14.0,-192.0,0.008637529436452242,0.008637529436452242
106,1754079355,1.0,0.0,1.0,0.022758867213885668,1.0,0.040539,0.038243,14.0,-192.0,0.008637529436452242,0.008637529436452242
107,1754079360,1.0,0.0,1.0,0.022758867213885668,1.0,0.04059,0.028884,14.0,-192.0,0.008618984814999646,0.008618984814999646
108,1754079365,1.0,0.0,1.0,0.022758867213885668,1.0,0.04059,0.028884,14.0,-192.0,0.006780337350136883,0.006780337350136883
109,1754079370,1.0,0.0,1.0,0.040363204817466934,1.0,0.04059,0.028884,14.0,-192.0,0.007852990396745708,0.007852990396745708
110,1754079375,1.0,0.0,1.0,0.040363204817466934,1.0,0.04059,0.028884,14.0,-192.0,0.006541999091595651,0.006541999091595651
111,1754079380,1.0,0.0,1.0,0.040363204817466934,1.0,0.04059,0.028884,14.0,-192.0,0.008538076573883393,0.008538076573883393
112,1754079385,1.0,0.0,1.0,0.040363204817466934,1.0,0.04059,0.028884,14.0,-192.0,0.008538076573883393,0.008538076573883393
113,1754079390,1.0,0.0,1.0,0.040363204817466934,1.0,0.033241,0.01851,14.0,-192.0,0.008538076573883393,0.008538076573883393
114,1754079395,1.0,0.0,1.0,0.040363204817466934,1.0,0.033241,0.01851,14.0,-192.0,0.008427475313584188,0.008427475313584188
115,1754079400,1.0,0.0,1.0,0.028362493405959213,1.0,0.033241,0.01851,14.0,-192.0,0.008427475313584188,0.008427475313584188
116,1754079405,1.0,0.0,1.0,0.028362493405959213,1.0,0.033241,0.01851,14.0,-192.0,0.008642707742484402,0.008642707742484402
117,1754079410,1.0,0.0,1.0,0.028362493405959213,1.0,0.033241,0.01851,14.0,-192.0,0.008668379748593653,0.008668379748593653
118,1754079415,1.0,0.0,1.0,0.028362493405959213,1.0,0.033241,0.01851,14.0,-192.0,0.00890604775311711,0.00890604775311711
119,1754079420,1.0,0.0,1.0,0.028362493405959213,1.0,0.038362,0.033619,14.0,-192.0,0.007129117406124566,0.007129117406124566
120,1754079425,1.0,0.0,1.0,0.028362493405959213,1.0,0.038362,0.033619,14.0,-192.0,0.00868821815382922,0.00868821815382922
