,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.00101049063565958
1,1754078830,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0024729757761541475
2,1754078835,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0024729757761541475
3,1754078840,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0024729757761541475
4,1754078845,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.002111516019583439
5,1754078850,1.0,0.0,1.0,0.0,1.0,0.195913,0.749554,70.0,-112.0,0.022733841636222517
6,1754078855,1.0,0.0,1.0,0.0,1.0,0.195913,0.749554,70.0,-112.0,0.024301055843269498
7,1754078860,1.0,0.0,1.0,0.9832161811978197,1.0,0.195913,0.749554,70.0,-112.0,0.04390820183172041
8,1754078865,1.0,0.0,1.0,0.9832161811978197,1.0,0.195913,0.749554,70.0,-112.0,0.04840110459322427
9,1754078870,1.0,0.0,1.0,0.9832161811978197,1.0,0.195913,0.749554,70.0,-112.0,0.052894007354728115
10,1754078875,1.0,0.0,1.0,0.9832161811978197,1.0,0.195913,0.749554,70.0,-112.0,0.052713075
11,1754078880,1.0,0.0,1.0,0.9832161811978197,1.0,1.7299,2.249752,70.0,-114.0,0.07987231016669911
12,1754078885,1.0,0.0,1.0,0.9832161811978197,1.0,1.7299,2.249752,70.0,-114.0,0.08744515450635576
13,1754078890,1.0,0.0,1.0,3.5717726444595392,1.0,1.7299,2.249752,70.0,-114.0,0.09051552725433927
14,1754078895,1.0,0.0,1.0,3.5717726444595392,1.0,1.7299,2.249752,70.0,-114.0,0.2918215632803958
15,1754078900,1.0,0.0,1.0,3.5717726444595392,1.0,1.7299,2.249752,70.0,-114.0,0.3196067278468266
16,1754078905,1.0,0.0,1.0,3.5717726444595392,1.0,1.7299,2.249752,70.0,-114.0,0.33342197479716895
17,1754078910,1.0,0.0,1.0,3.5717726444595392,1.0,2.812743,3.04073,70.0,-115.0,0.5498320991568233
18,1754078915,1.0,0.0,1.0,3.5717726444595392,1.0,2.812743,3.04073,70.0,-115.0,0.5925756090558608
19,1754078920,1.0,0.0,1.0,2.805835872764615,1.0,2.812743,3.04073,70.0,-115.0,0.70090807130392
20,1754078925,1.0,0.0,1.0,2.805835872764615,1.0,2.812743,3.04073,70.0,-115.0,0.7710733889984982
21,1754078930,1.0,0.0,1.0,2.805835872764615,1.0,2.812743,3.04073,70.0,-115.0,0.8930130673795724
22,1754078935,1.0,0.0,1.0,2.805835872764615,1.0,2.812743,3.04073,70.0,-115.0,0.8987021187287628
23,1754078940,1.0,0.0,1.0,2.805835872764615,1.0,3.476841,5.208028,70.0,-117.0,0.9994365081088121
24,1754078945,1.0,0.0,1.0,2.805835872764615,1.0,3.476841,5.208028,70.0,-117.0,0.9994365081088121
25,1754078950,1.0,0.0,1.0,4.57460546569225,1.0,3.476841,5.208028,70.0,-117.0,0.9994365081088121
26,1754078955,1.0,0.0,1.0,4.57460546569225,1.0,3.476841,5.208028,70.0,-117.0,1.0004491099565622
27,1754078960,1.0,0.0,1.0,4.57460546569225,1.0,3.476841,5.208028,70.0,-117.0,1.0004491099565622
28,1754078965,1.0,0.0,1.0,4.57460546569225,1.0,3.476841,5.208028,70.0,-117.0,1.0004491099565622
29,1754078970,1.0,0.0,1.0,4.57460546569225,1.0,6.065357,10.842288,70.0,-122.0,1.0001124351797792
30,1754078975,1.0,0.0,1.0,4.57460546569225,1.0,6.065357,10.842288,70.0,-122.0,0.9991502318116973
31,1754078980,1.0,0.0,1.0,13.855467194224655,1.0,6.065357,10.842288,70.0,-122.0,0.9991502318116973
32,1754078985,1.0,0.0,1.0,13.855467194224655,1.0,6.065357,10.842288,70.0,-122.0,0.9991502318116973
33,1754078990,1.0,0.0,1.0,13.855467194224655,1.0,6.065357,10.842288,70.0,-122.0,1.0003436469693128
34,1754078995,1.0,0.0,1.0,13.855467194224655,1.0,6.065357,10.842288,70.0,-122.0,1.0003436469693128
35,1754079000,1.0,0.0,1.0,13.855467194224655,1.0,7.752413,6.463105,70.0,-118.0,1.000052510325064
36,1754079005,1.0,0.0,1.0,13.855467194224655,1.0,7.752413,6.463105,70.0,-118.0,0.9991825416614721
37,1754079010,1.0,0.0,1.0,6.744237728407383,1.0,7.752413,6.463105,70.0,-118.0,0.9991825416614721
38,1754079015,1.0,0.0,1.0,6.744237728407383,1.0,7.752413,6.463105,70.0,-118.0,1.0000635249065812
39,1754079020,1.0,0.0,1.0,6.744237728407383,1.0,7.752413,6.463105,70.0,-118.0,1.0000635249065812
40,1754079025,1.0,0.0,1.0,6.744237728407383,1.0,7.752413,6.463105,70.0,-118.0,1.0000948861558598
41,1754079030,1.0,0.0,1.0,6.744237728407383,1.0,7.215046,5.841592,70.0,-117.0,1.0000948861558598
42,1754079035,1.0,0.0,1.0,6.744237728407383,1.0,7.215046,5.841592,70.0,-117.0,0.9988060356909281
43,1754079040,1.0,0.0,1.0,10.924594209394083,1.0,7.215046,5.841592,70.0,-117.0,0.998346278042148
44,1754079045,1.0,0.0,1.0,10.924594209394083,1.0,7.215046,5.841592,70.0,-117.0,0.998346278042148
45,1754079050,1.0,0.0,1.0,10.924594209394083,1.0,7.215046,5.841592,70.0,-117.0,0.9989393439300495
46,1754079055,1.0,0.0,1.0,10.924594209394083,1.0,7.215046,5.841592,70.0,-117.0,0.9989393439300495
47,1754079060,1.0,0.0,1.0,10.924594209394083,1.0,9.411185,11.768008,70.0,-123.0,1.0003141024435207
48,1754079065,1.0,0.0,1.0,10.924594209394083,1.0,9.411185,11.768008,70.0,-123.0,1.000411642102129
49,1754079070,1.0,0.0,1.0,6.928941921251017,1.0,9.411185,11.768008,70.0,-123.0,1.000411642102129
50,1754079075,1.0,0.0,1.0,6.928941921251017,1.0,9.411185,11.768008,70.0,-123.0,0.9988111101993928
51,1754079080,1.0,0.0,1.0,6.928941921251017,1.0,9.411185,11.768008,70.0,-123.0,0.9988111101993928
52,1754079085,1.0,0.0,1.0,6.928941921251017,1.0,9.411185,11.768008,70.0,-123.0,1.000258605645478
53,1754079090,1.0,0.0,1.0,6.928941921251017,1.0,9.315289,5.68107,70.0,-117.0,1.000258605645478
54,1754079095,1.0,0.0,1.0,6.928941921251017,1.0,9.315289,5.68107,70.0,-117.0,1.000469585602736
55,1754079100,1.0,0.0,1.0,5.043470010882495,1.0,9.315289,5.68107,70.0,-117.0,0.8441722593604498
56,1754079105,1.0,0.0,1.0,5.043470010882495,1.0,9.315289,5.68107,70.0,-117.0,0.9992996510193904
57,1754079110,1.0,0.0,1.0,5.043470010882495,1.0,9.315289,5.68107,70.0,-117.0,0.9991420204707531
58,1754079115,1.0,0.0,1.0,5.043470010882495,1.0,9.315289,5.68107,70.0,-117.0,0.9991420204707531
59,1754079120,1.0,0.0,1.0,5.043470010882495,1.0,6.444301,7.191641,70.0,-119.0,1.0001117292252513
60,1754079125,1.0,0.0,1.0,5.043470010882495,1.0,6.444301,7.191641,70.0,-119.0,1.0001117292252513
61,1754079130,1.0,0.0,1.0,7.057748666252887,1.0,6.444301,7.191641,70.0,-119.0,1.0001117292252513
62,1754079135,1.0,0.0,1.0,7.057748666252887,1.0,6.444301,7.191641,70.0,-119.0,0.9994208282582215
63,1754079140,1.0,0.0,1.0,7.057748666252887,1.0,6.444301,7.191641,70.0,-119.0,0.9994208282582215
64,1754079145,1.0,0.0,1.0,7.057748666252887,1.0,6.444301,7.191641,70.0,-119.0,0.9992554721437303
65,1754079150,1.0,0.0,1.0,7.057748666252887,1.0,7.219742,8.165276,70.0,-120.0,0.9992554721437303
66,1754079155,1.0,0.0,1.0,7.057748666252887,1.0,7.219742,8.165276,70.0,-120.0,0.6975875777777774
67,1754079160,1.0,0.0,1.0,8.211711777752296,1.0,7.219742,8.165276,70.0,-120.0,0.9999693453341941
68,1754079165,1.0,0.0,1.0,8.211711777752296,1.0,7.219742,8.165276,70.0,-120.0,0.9999693453341941
69,1754079170,1.0,0.0,1.0,8.211711777752296,1.0,7.219742,8.165276,70.0,-120.0,1.0004649983519687
70,1754079175,1.0,0.0,1.0,8.211711777752296,1.0,7.219742,8.165276,70.0,-120.0,1.0001629988742424
71,1754079180,1.0,0.0,1.0,8.211711777752296,1.0,9.88991,16.226221,70.0,-128.0,1.0002638679648332
