,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012339370746450393
1,1754078830,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.002044683842686406
2,1754078835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.002044683842686406
3,1754078840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.005043108259890707
4,1754078845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.016112037585263965
5,1754078850,5.0,0.0,5.0,,5.0,0.137917,0.188857,70.0,288.0,0.02432590534353264
6,1754078855,5.0,0.0,5.0,,5.0,0.137917,0.188857,70.0,288.0,0.029926391759985595
7,1754078860,5.0,0.0,5.0,0.0,5.0,0.137917,0.188857,70.0,288.0,0.04238740319097863
8,1754078865,5.0,0.0,5.0,0.0,5.0,0.137917,0.188857,70.0,288.0,0.0482905683992352
9,1754078870,5.0,0.0,5.0,0.0,5.0,0.137917,0.188857,70.0,288.0,0.058767419069318996
10,1754078875,5.0,0.0,5.0,0.0,5.0,0.137917,0.188857,70.0,288.0,0.06532522893603282
11,1754078880,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.07650038446320757
12,1754078885,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.08343101961631438
13,1754078890,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.09399065084251568
14,1754078895,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.0939752679964809
15,1754078900,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.09393963245773972
16,1754078905,5.0,0.0,5.0,0.0,5.0,0.407938,0.556806,70.0,288.0,0.0873272088756339
17,1754078910,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.08697737003637317
18,1754078915,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.08433241899524709
19,1754078920,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.0725757044989142
20,1754078925,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.07664247107435994
21,1754078930,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.06916123655065586
22,1754078935,5.0,0.0,5.0,0.0,5.0,0.36893,0.360399,70.0,288.0,0.07152729382468397
23,1754078940,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.07098942798956145
24,1754078945,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.06638007993307435
25,1754078950,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.07212150383314986
26,1754078955,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.07134979094414283
27,1754078960,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.07499247652739201
28,1754078965,5.0,0.0,5.0,0.0,5.0,0.257085,0.175838,70.0,288.0,0.07332311909340959
29,1754078970,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.07899071908525118
30,1754078975,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.0783753799103474
31,1754078980,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.08363799361001625
32,1754078985,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.08483633904228821
33,1754078990,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.08812994597305228
34,1754078995,5.0,0.0,5.0,0.0,5.0,0.394959,0.672133,70.0,288.0,0.08525995802413174
