,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753800940,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753800945,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753800950,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753800955,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.009059416648314776
4,1753800960,0.0,0.0,0.0,35.51896493412618,0.0,0.0,0.0,70.0,-211.0,0.03032657322599635
5,1753800965,5.0,0.0,5.0,35.51896493412618,5.0,75.002095,60.649432,70.0,228.0,0.06473231261664106
6,1753800970,5.0,0.0,5.0,35.51896493412618,5.0,75.002095,60.649432,70.0,228.0,0.07531264860612098
7,1753800975,5.0,0.0,5.0,35.51896493412618,5.0,75.002095,60.649432,70.0,228.0,0.10985768722946593
8,1753800980,5.0,0.0,5.0,35.51896493412618,5.0,75.002095,60.649432,70.0,228.0,0.1881338079729707
9,1753800985,5.0,0.0,5.0,35.51896493412618,5.0,75.002095,60.649432,70.0,228.0,0.21237364542226084
10,1753800990,5.0,0.0,5.0,0.0,5.0,75.002095,60.649432,70.0,228.0,0.23994062071885533
11,1753800995,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.298206287015781
12,1753801000,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.32593696016886653
13,1753801005,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.35841437129091924
14,1753801010,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.380719632293338
15,1753801015,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.3796889960533144
16,1753801020,5.0,0.0,5.0,0.0,5.0,60.956175,59.590911,70.0,229.0,0.363654888856637
17,1753801025,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.3416166456327861
18,1753801030,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.33688256848316916
19,1753801035,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.3230979438180485
20,1753801040,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.28697355375717126
21,1753801045,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.29266512118821764
22,1753801050,5.0,0.0,5.0,0.0,5.0,28.411599,5.201243,70.0,283.0,0.29412556586331673
23,1753801055,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.25102832274888437
24,1753801060,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.2836645835999123
25,1753801065,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.29035305113398174
26,1753801070,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.2957860654304314
27,1753801075,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.30693525130985577
28,1753801080,5.0,0.0,5.0,0.0,5.0,6.821052,5.083853,70.0,283.0,0.32318344514384223
29,1753801085,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.3420197033414611
30,1753801090,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.3581235421836036
31,1753801095,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.3588871660574724
32,1753801100,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.3574681225631502
33,1753801105,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.3607508765870272
34,1753801110,5.0,0.0,5.0,0.0,5.0,6.708826,8.682371,70.0,280.0,0.37114770343197306
35,1753801115,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.37644853267309897
36,1753801120,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.35016691699096403
37,1753801125,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.36263311051670943
38,1753801130,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.35528953316668466
39,1753801135,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.3631803497497505
40,1753801140,5.0,0.0,5.0,0.0,5.0,9.436847,8.872096,70.0,280.0,0.34456924799086824
41,1753801145,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.3734034453051122
42,1753801150,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.3727192063526407
43,1753801155,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.3733233006773623
44,1753801160,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.3732890800514565
45,1753801165,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.3715203046665542
46,1753801170,5.0,0.0,5.0,0.0,5.0,10.113171,10.019029,70.0,278.0,0.35614040575802275
47,1753801175,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.3611252699740773
48,1753801180,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.3490202141148596
49,1753801185,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.38121403880203025
50,1753801190,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.3849576273079646
51,1753801195,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.3926543348834161
52,1753801200,5.0,0.0,5.0,0.0,5.0,9.806731,13.584928,70.0,275.0,0.39602404057472557
53,1753801205,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.4051676074215488
54,1753801210,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.38846885941668663
55,1753801215,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.39025654773467044
56,1753801220,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.3710840502646463
57,1753801225,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.3887062969759114
58,1753801230,5.0,0.0,5.0,0.0,5.0,12.552995,10.066867,70.0,278.0,0.40460236619327083
59,1753801235,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.3938801643295924
60,1753801240,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.4069137063945681
61,1753801245,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.403557149506525
62,1753801250,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.41614551744914346
63,1753801255,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.4268802771895349
64,1753801260,5.0,0.0,5.0,0.0,5.0,13.947592,11.545136,70.0,277.0,0.43454477646575834
65,1753801265,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.3854912854562716
66,1753801270,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.446095632541392
67,1753801275,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.44702660299767427
68,1753801280,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.4321876097930534
69,1753801285,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.4377528162767042
70,1753801290,5.0,0.0,5.0,0.0,5.0,22.627146,30.629162,70.0,258.0,0.4221731263486633
71,1753801295,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.43040410487028147
72,1753801300,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.4271419373349312
73,1753801305,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.42714193733493117
74,1753801310,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.3937798576911754
75,1753801315,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.4300182612761837
76,1753801320,5.0,0.0,5.0,0.0,5.0,23.933468,26.126589,70.0,262.0,0.4357030261517566
77,1753801325,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.4403210150601134
78,1753801330,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.4213575158321416
79,1753801335,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.46044560806407464
80,1753801340,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.45480330970762206
81,1753801345,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.47248149323085226
82,1753801350,5.0,0.0,5.0,0.0,5.0,30.754814,66.657993,70.0,222.0,0.4591556303479888
83,1753801355,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.4435984404476555
84,1753801360,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.4415143312564756
85,1753801365,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.45377374654937197
86,1753801370,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.45021841954885955
87,1753801375,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.42631285724521106
88,1753801380,5.0,0.0,5.0,0.0,5.0,66.095253,102.453574,70.0,186.0,0.435172649789653
89,1753801385,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.44276939758979134
90,1753801390,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.4487851294514665
91,1753801395,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.44374659146083234
92,1753801400,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.43668899379272935
93,1753801405,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.4569641183486509
94,1753801410,5.0,0.0,5.0,0.0,5.0,59.566968,55.19209,70.0,233.0,0.44708468434819737
95,1753801415,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.4721421442588423
96,1753801420,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.47695465904634315
97,1753801425,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.47759067912106434
98,1753801430,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.44880920802395347
99,1753801435,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.47589279244093097
100,1753801440,5.0,0.0,5.0,0.0,5.0,60.122418,122.084687,70.0,166.0,0.4813439273151936
101,1753801445,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.46805548023278715
102,1753801450,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.4752866506514632
103,1753801455,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.4966526089876808
104,1753801460,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.49194139407876525
105,1753801465,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.49219122188034986
106,1753801470,5.0,0.0,5.0,0.0,5.0,83.769038,61.215543,70.0,227.0,0.47255057481702883
107,1753801475,5.0,0.0,5.0,0.0,5.0,69.334218,43.982227,70.0,245.0,0.4653769377675236
108,1753801480,5.0,0.0,5.0,0.0,5.0,69.334218,43.982227,70.0,245.0,0.4767494620810869
109,1753801485,5.0,0.0,5.0,0.0,5.0,69.334218,43.982227,70.0,245.0,0.48981902555807577
110,1753801490,5.0,0.0,5.0,0.0,5.0,69.334218,43.982227,70.0,245.0,0.4834103082636203
111,1753801495,5.0,0.0,5.0,0.0,5.0,69.334218,43.982227,70.0,245.0,0.46402827265694546
