,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753800940,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753800945,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753800950,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753800955,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0073621520616941345
4,1753800960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012384966113184362
5,1753800965,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.014198596511825992
6,1753800970,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.016610806776746916
7,1753800975,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.020459637867634682
8,1753800980,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.022055829339012144
9,1753800985,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.025122514544756565
10,1753800990,5.0,0.0,5.0,0.0,5.0,1.873562,0.064489,70.0,288.0,0.031155260254881006
11,1753800995,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.034256829329493914
12,1753801000,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.03511372892503254
13,1753801005,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.034797024419906133
14,1753801010,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.0345079703415177
15,1753801015,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.030637257459182148
16,1753801020,5.0,0.0,5.0,0.0,5.0,0.798863,0.076201,70.0,288.0,0.03233047610241089
17,1753801025,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.03008824314009067
18,1753801030,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.02556923285866838
19,1753801035,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.025951671724748077
20,1753801040,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.02545903993078863
21,1753801045,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.02496690501777893
22,1753801050,5.0,0.0,5.0,0.0,5.0,0.062064,0.035987,70.0,288.0,0.02574134277148113
23,1753801055,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.025802723057454256
24,1753801060,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.02561468077982009
25,1753801065,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.02745609597960808
26,1753801070,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.02823468802198125
27,1753801075,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.02991388947981341
28,1753801080,5.0,0.0,5.0,0.0,5.0,0.04091,0.043409,70.0,288.0,0.02974775290776086
29,1753801085,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.03016652374262002
30,1753801090,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.03289478100055111
31,1753801095,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.03434042438208581
32,1753801100,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.03392549834360941
33,1753801105,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.033692288126420125
34,1753801110,5.0,0.0,5.0,0.0,5.0,0.04975,0.059657,70.0,288.0,0.03336427629082208
35,1753801115,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.03441569015118212
36,1753801120,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.03519890716755565
37,1753801125,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.03484615009445893
38,1753801130,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.03334685978820687
39,1753801135,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.03423354716569432
40,1753801140,5.0,0.0,5.0,0.0,5.0,0.057089,0.05058,70.0,288.0,0.034194539124629386
41,1753801145,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.033049861169713854
42,1753801150,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.03323623903953413
43,1753801155,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.033396543093707105
44,1753801160,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.03477522941386907
45,1753801165,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.03160211819782484
46,1753801170,5.0,0.0,5.0,0.0,5.0,0.058611,0.061509,70.0,288.0,0.03268080392222238
47,1753801175,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03246523728031134
48,1753801180,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03263300597596349
49,1753801185,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03245636152863955
50,1753801190,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03245636152863955
51,1753801195,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03255469825635581
52,1753801200,5.0,0.0,5.0,0.0,5.0,0.056223,0.056975,70.0,288.0,0.03316557473305017
53,1753801205,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.03306891854148227
54,1753801210,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.03050450418990043
55,1753801215,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.034017873288846354
56,1753801220,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.03410355904235413
57,1753801225,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.033030992527012304
58,1753801230,5.0,0.0,5.0,0.0,5.0,0.056046,0.063844,70.0,288.0,0.03340936529178756
59,1753801235,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03498120640593772
60,1753801240,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03489847225140838
61,1753801245,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03343437320180236
62,1753801250,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03514165797646996
63,1753801255,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03699018585111188
64,1753801260,5.0,0.0,5.0,0.0,5.0,0.060751,0.069897,70.0,288.0,0.03766616996697799
65,1753801265,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.038152226370420234
66,1753801270,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.03856081249326169
67,1753801275,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.03746730416155538
68,1753801280,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.03809420908978882
69,1753801285,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.03762603640468275
70,1753801290,5.0,0.0,5.0,0.0,5.0,0.067486,0.067056,70.0,288.0,0.03445444551774604
71,1753801295,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.0356805652756073
72,1753801300,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.03586278006391243
73,1753801305,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.035869820919895656
74,1753801310,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.03546058457004592
75,1753801315,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.03429197853429981
76,1753801320,5.0,0.0,5.0,0.0,5.0,0.064937,0.04925,70.0,288.0,0.03523852406315307
77,1753801325,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.0347918786127851
78,1753801330,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.03700779757750877
79,1753801335,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.039153400257378956
80,1753801340,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.039726700803501505
81,1753801345,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.0403074966054029
82,1753801350,5.0,0.0,5.0,0.0,5.0,0.065804,0.079636,70.0,288.0,0.04097630806681645
83,1753801355,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.04154962919998525
84,1753801360,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.03998805552354713
85,1753801365,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.038593361087168515
86,1753801370,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.03755118151732555
87,1753801375,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.03984872638752569
88,1753801380,5.0,0.0,5.0,0.0,5.0,0.082575,0.071528,70.0,288.0,0.038408531239535415
89,1753801385,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.03964396456311346
90,1753801390,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.038531740820802705
91,1753801395,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.03881391241017269
92,1753801400,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.041115101489643355
93,1753801405,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.041298493363052996
94,1753801410,5.0,0.0,5.0,0.0,5.0,0.083016,0.093657,70.0,288.0,0.04010029454067025
95,1753801415,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.04291052582346041
96,1753801420,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.043857361827157854
97,1753801425,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.04411455553444281
98,1753801430,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.04295644655214897
99,1753801435,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.04191664352675998
100,1753801440,5.0,0.0,5.0,0.0,5.0,0.082334,0.093991,70.0,288.0,0.043563643075476464
101,1753801445,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.04256115645390581
102,1753801450,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.04319126457202213
103,1753801455,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.039943419239807515
104,1753801460,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.043311369940840005
105,1753801465,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.04409218487662522
106,1753801470,5.0,0.0,5.0,0.0,5.0,0.084555,0.078762,70.0,288.0,0.0403748982767515
107,1753801475,5.0,0.0,5.0,0.0,5.0,0.079432,0.069748,70.0,288.0,0.04392778174058408
108,1753801480,5.0,0.0,5.0,0.0,5.0,0.079432,0.069748,70.0,288.0,0.043921053567877955
109,1753801485,5.0,0.0,5.0,0.0,5.0,0.079432,0.069748,70.0,288.0,0.04266317442042232
110,1753801490,5.0,0.0,5.0,0.0,5.0,0.079432,0.069748,70.0,288.0,0.043127872609844936
