,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752408975,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.031521870999022164
1,1752408980,5.0,0.0,5.0,,5.0,164.840503,0.059093,70.0,288.0,0.04035637152463065
2,1752408985,5.0,0.0,5.0,,5.0,164.840503,0.059093,70.0,288.0,0.03936650355763171
3,1752408990,5.0,0.0,5.0,0.0,5.0,164.840503,0.059093,70.0,288.0,0.04519358669858617
4,1752408995,5.0,0.0,5.0,0.0,5.0,164.840503,0.059093,70.0,288.0,0.045511115999358476
5,1752409000,5.0,0.0,5.0,0.0,5.0,164.840503,0.059093,70.0,288.0,0.049197032612551775
6,1752409005,5.0,0.0,5.0,0.0,5.0,164.840503,0.059093,70.0,288.0,0.056203546568356064
7,1752409010,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.05786605172241313
8,1752409015,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.06394983154811833
9,1752409020,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.04853224794325771
10,1752409025,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.04907830974716519
11,1752409030,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.05100135491714134
12,1752409035,5.0,0.0,5.0,0.0,5.0,67.946611,0.091772,70.0,288.0,0.0517769178635349
13,1752409040,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.05066078123941878
14,1752409045,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.0480103898543395
15,1752409050,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.03762501478304499
16,1752409055,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.03238761404672413
17,1752409060,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.027059893692735558
18,1752409065,5.0,0.0,5.0,0.0,5.0,0.091915,0.004642,70.0,288.0,0.022446666324609284
19,1752409070,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.015787813991338204
20,1752409075,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.009690363773490137
21,1752409080,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.007965109611521255
22,1752409085,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.004392601337808088
23,1752409090,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.004500886710864586
24,1752409095,5.0,0.0,5.0,0.0,5.0,0.032011,-1e-06,70.0,289.0,0.005375557706495018
25,1752409100,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.0061105656545758285
26,1752409105,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.00791932741579624
27,1752409110,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.009842788869523155
28,1752409115,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.016205300543908313
29,1752409120,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.019223608657604006
30,1752409125,5.0,0.0,5.0,0.0,5.0,0.002731,0.030545,70.0,288.0,0.0218401939560585
31,1752409130,5.0,0.0,5.0,0.0,5.0,0.049224,0.034509,70.0,288.0,0.026576048522313284
32,1752409135,5.0,0.0,5.0,0.0,5.0,0.049224,0.034509,70.0,288.0,0.03101693517435488
33,1752409140,5.0,0.0,5.0,0.0,5.0,0.049224,0.034509,70.0,288.0,0.03111804522900115
