,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
17,1752409060,5.0,0.0,5.0,0.0,5.0,0.061887,0.002226,70.0,288.0,0.019536966284666665
18,1752409065,5.0,0.0,5.0,0.0,5.0,0.061887,0.002226,70.0,288.0,0.013636104003203958
19,1752409070,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.010923031365939986
20,1752409075,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.0077389121095279515
21,1752409080,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.0048883882537412516
22,1752409085,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.0041029954786425005
23,1752409090,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.004044110723267791
24,1752409095,5.0,0.0,5.0,0.0,5.0,0.023352,-1e-06,70.0,289.0,0.004146525681995863
25,1752409100,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.004640705308371257
26,1752409105,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.006278168734948894
27,1752409110,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.0068493517839545125
28,1752409115,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.008437296468423831
29,1752409120,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.011894538217896369
30,1752409125,5.0,0.0,5.0,0.0,5.0,0.001563,0.017939,70.0,288.0,0.013460834242977004
31,1752409130,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.017543100733584137
32,1752409135,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.01834920357616056
33,1752409140,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.01983404144404874
34,1752409145,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.02073800792668938
35,1752409150,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.0214911520893199
36,1752409155,5.0,0.0,5.0,0.0,5.0,0.028712,0.027365,70.0,288.0,0.02090928263137653
37,1752409160,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.020324840090009674
38,1752409165,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.01716621567882245
39,1752409170,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.015515342375420623
40,1752409175,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.013000000696526182
41,1752409180,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.010905633679397715
42,1752409185,5.0,0.0,5.0,0.0,5.0,0.040221,0.00451,70.0,288.0,0.009741339925567518
43,1752409190,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.006963874850997475
44,1752409195,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.006914921450574611
45,1752409200,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.004702551624499665
46,1752409205,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.004870317141139961
47,1752409210,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.003984419069718474
48,1752409215,5.0,0.0,5.0,0.0,5.0,0.013164,-1e-06,70.0,289.0,0.003933843803781086
49,1752409220,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.004119610051276845
50,1752409225,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.00400247039935503
51,1752409230,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.004142635832620921
52,1752409235,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.004057860149534776
53,1752409240,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.00954811412763661
54,1752409245,1.0,4.0,1.0,0.0,1.0,-1e-06,-1e-06,70.0,-11.0,0.028289110220283804
55,1752409250,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.04193195770004657
56,1752409255,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.04105371682470659
57,1752409260,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.03848551688418309
58,1752409265,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.03749772229101774
59,1752409270,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.0388503748104074
60,1752409275,5.0,1.0,5.0,0.0,5.0,0.044288,0.048066,70.0,288.0,0.03946371350782242
61,1752409280,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.04095151644367245
62,1752409285,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.04197993759673164
63,1752409290,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.017325630339101828
64,1752409295,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.01834164722183553
65,1752409300,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.01882204189491015
66,1752409305,5.0,0.0,5.0,0.0,5.0,0.0587,0.045357,70.0,288.0,0.018504962162251278
67,1752409310,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.020802135783685317
68,1752409315,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.022794572477450592
69,1752409320,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.022392775542272425
70,1752409325,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.02356296888557876
71,1752409330,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.024859443641383518
72,1752409335,5.0,0.0,5.0,0.0,5.0,0.032145,0.043078,70.0,288.0,0.02519314033473561
73,1752409340,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.025425239803749923
74,1752409345,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.026952440367050644
75,1752409350,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.027594827692171205
76,1752409355,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.02680841284883712
77,1752409360,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.026156178936747976
78,1752409365,5.0,0.0,5.0,0.0,5.0,0.04343,0.066027,70.0,288.0,0.026793896601607442
79,1752409370,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.02724464987976173
80,1752409375,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.0264109129296938
81,1752409380,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.0256705024233891
82,1752409385,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.025538491714498814
83,1752409390,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.024913475269669333
84,1752409395,5.0,0.0,5.0,0.0,5.0,0.05726,0.10528,70.0,288.0,0.024913475269669333
85,1752409400,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.02414874039037007
86,1752409405,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.024442576869062302
87,1752409410,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.02470626739258061
88,1752409415,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.023947174215287324
89,1752409420,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.0248295182669333
90,1752409425,5.0,0.0,5.0,0.0,5.0,0.077798,0.086703,70.0,288.0,0.02528132505669125
91,1752409430,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.024530053425660683
92,1752409435,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.028404403968001587
93,1752409440,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.028379106139141533
94,1752409445,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.028434474511846428
95,1752409450,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.026296798172659012
96,1752409455,5.0,0.0,5.0,0.0,5.0,0.101094,0.128191,70.0,288.0,0.02739510050045897
97,1752409460,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.025996709256387973
98,1752409465,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.02169025773559012
99,1752409470,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.019203314666845068
100,1752409475,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.012540981175834284
101,1752409480,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.01073081708886905
102,1752409485,5.0,0.0,5.0,0.0,5.0,0.077615,-1e-06,70.0,289.0,0.009145451257852877
103,1752409490,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.009145451257852877
104,1752409495,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.00517943446037305
105,1752409500,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.004529663273452794
106,1752409505,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.00437644515031977
107,1752409510,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.004166396674292141
108,1752409515,5.0,0.0,5.0,0.0,5.0,0.020829,-1e-06,70.0,289.0,0.005363323206547871
109,1752409520,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.006101930402307231
110,1752409525,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.008656079719905308
111,1752409530,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.009620465551138631
112,1752409535,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.010424466676047555
113,1752409540,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.013473381726514865
114,1752409545,5.0,0.0,5.0,0.0,5.0,0.004512,0.023693,70.0,288.0,0.016022461481378703
115,1752409550,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.018661888811203783
116,1752409555,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.02128729307689095
117,1752409560,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.025761913484960597
118,1752409565,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.02500163418645942
119,1752409570,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.029306227327662367
120,1752409575,5.0,0.0,5.0,0.0,5.0,0.023567,0.06198,70.0,288.0,0.030832315913134324
