,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
24,1752409095,5.0,0.0,5.0,0.0,5.0,0.001015,0.0,70.0,289.0,0.005565505432589853
25,1752409100,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.005925228821866683
26,1752409105,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.02921624605008069
27,1752409110,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.060417776747781295
28,1752409115,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.1012530912045844
29,1752409120,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.10385345679612983
30,1752409125,5.0,4.0,2.0,0.0,5.0,0.017096,0.201733,70.0,-112.0,0.08819920699081882
31,1752409130,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.07901660522165492
32,1752409135,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.08732451207553482
33,1752409140,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.0849311675877036
34,1752409145,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.07348815878910663
35,1752409150,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.07362088920936377
36,1752409155,5.0,1.0,5.0,0.0,5.0,0.03565,0.000649,70.0,288.0,0.004637231319554457
37,1752409160,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.004619804945482676
38,1752409165,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.004048281647191893
39,1752409170,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.004454026289951089
40,1752409175,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.00435524075800248
41,1752409180,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.00437022354674935
42,1752409185,5.0,0.0,5.0,0.0,5.0,0.018981,0.0,70.0,289.0,0.004347919224493987
43,1752409190,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.004391621127335077
44,1752409195,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.004300304611507769
45,1752409200,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.00438361790389346
46,1752409205,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.004276707786160615
47,1752409210,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.004241592151650615
48,1752409215,5.0,0.0,5.0,0.0,5.0,0.000426,0.0,70.0,289.0,0.004716837867001944
49,1752409220,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004562724772573828
50,1752409225,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004896274948012202
51,1752409230,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004772966249453232
52,1752409235,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.005337488287622354
53,1752409240,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004954567046067748
54,1752409245,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.03690534646548414
55,1752409250,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.0673510016123666
56,1752409255,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.08457315141743793
57,1752409260,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.09315411404385948
58,1752409265,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.09289130236080799
59,1752409270,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.0768962928719303
60,1752409275,5.0,0.0,5.0,0.0,5.0,0.067605,0.171617,70.0,88.0,0.08174488795225487
61,1752409280,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.07871565702858989
62,1752409285,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.07494791848462949
63,1752409290,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.07736169554253824
64,1752409295,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.0044542133021944035
65,1752409300,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.0043516974515493525
66,1752409305,5.0,0.0,5.0,0.0,5.0,0.069474,0.001711,70.0,288.0,0.004286203159150256
67,1752409310,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.00467007876495048
68,1752409315,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.004809242545538104
69,1752409320,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.004914656630083854
70,1752409325,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.004741504763649715
71,1752409330,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.00487688854637167
72,1752409335,5.0,0.0,5.0,0.0,5.0,0.001582,0.002017,70.0,288.0,0.00481939885712097
73,1752409340,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005149628129896097
74,1752409345,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005562283727954536
75,1752409350,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005596593334645471
76,1752409355,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005474575352229332
77,1752409360,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005719719313716355
78,1752409365,5.0,0.0,5.0,0.0,5.0,0.002541,0.002857,70.0,288.0,0.005337849061505581
79,1752409370,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005661770049002659
80,1752409375,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005507264920537776
81,1752409380,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005942963599768104
82,1752409385,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005920881108988945
83,1752409390,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005027096966817618
84,1752409395,5.0,0.0,5.0,0.0,5.0,0.005189,0.010541,70.0,288.0,0.005068765025383317
85,1752409400,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.0053023119806732116
86,1752409405,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.00477540554001518
87,1752409410,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.0045922770838389936
88,1752409415,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.0037618298702257256
89,1752409420,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.003227936587729914
90,1752409425,5.0,0.0,5.0,0.0,5.0,0.006213,0.00509,70.0,288.0,0.0033234636055502454
91,1752409430,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.003313892715855478
92,1752409435,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.00367356771959773
93,1752409440,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.0037046307143911287
94,1752409445,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.003941974663370476
95,1752409450,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.003960708856531508
96,1752409455,5.0,0.0,5.0,0.0,5.0,0.004935,0.007706,70.0,288.0,0.00423485800325323
97,1752409460,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.004282997653340381
98,1752409465,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.004580691516496888
99,1752409470,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.004583288512422129
100,1752409475,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.00449537846769483
101,1752409480,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.005791024056070245
102,1752409485,5.0,0.0,5.0,0.0,5.0,0.00374,0.0,70.0,289.0,0.005656011548480369
103,1752409490,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006334331957848364
104,1752409495,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006221322744064912
105,1752409500,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006219271930485178
106,1752409505,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006200995852370354
107,1752409510,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006091619675153096
108,1752409515,5.0,0.0,5.0,0.0,5.0,0.001366,0.0,70.0,289.0,0.006047937679087466
109,1752409520,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.0051627952160895555
110,1752409525,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.004716504068355926
111,1752409530,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.00502566171342248
112,1752409535,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.00489394748753588
113,1752409540,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.00433860899904772
114,1752409545,5.0,0.0,5.0,0.0,5.0,0.000379,0.003027,70.0,288.0,0.004547070380524577
115,1752409550,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.004735843827724342
116,1752409555,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.004891278889876099
117,1752409560,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.004573237224941183
118,1752409565,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.004857133291090851
119,1752409570,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.004964025249273747
120,1752409575,5.0,0.0,5.0,0.0,5.0,0.001998,0.005437,70.0,288.0,0.005270715810516965
