,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752406831,5.0,0.0,1.0,0.004230830272479821,5.0,2.262346,1.724026,70.0,-113.0,0.04299391183049871
1,1752406836,5.0,0.0,1.0,0.004230830272479821,5.0,2.262346,1.724026,70.0,-113.0,0.04809749034005894
2,1752406841,5.0,0.0,1.0,0.004230830272479821,5.0,2.262346,1.724026,70.0,-113.0,0.03625753481646844
3,1752406846,5.0,0.0,5.0,0.004230830272479821,5.0,0.556603,0.029182,70.0,288.0,0.03893599577374929
4,1752406851,5.0,0.0,5.0,0.004230830272479821,5.0,0.556603,0.029182,70.0,288.0,0.04401269062301575
5,1752406856,5.0,0.0,5.0,0.0,5.0,0.556603,0.029182,70.0,288.0,0.044794069028293755
6,1752406861,5.0,0.0,5.0,0.0,5.0,0.556603,0.029182,70.0,288.0,0.04108852033727418
7,1752406866,5.0,0.0,5.0,0.0,5.0,0.556603,0.029182,70.0,288.0,0.04475399535141582
8,1752406871,5.0,0.0,5.0,0.0,5.0,0.556603,0.029182,70.0,288.0,0.01677968515254507
9,1752406876,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.017151288276978004
10,1752406881,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.01791673869037838
11,1752406886,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.018895023853612657
12,1752406891,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.019105464906577895
13,1752406896,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.01965278892792098
14,1752406901,5.0,0.0,5.0,0.0,5.0,0.042318,0.080441,70.0,288.0,0.018262150240861946
15,1752406906,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.018867780315890613
16,1752406911,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.01944240889108939
17,1752406916,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.019534629966442126
18,1752406921,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.019568234738628707
19,1752406926,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.01996557796634037
20,1752406931,5.0,0.0,5.0,0.0,5.0,0.058118,0.04742,70.0,288.0,0.02002340640822723
21,1752406936,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.019276656385106932
22,1752406941,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.019158282015945896
23,1752406946,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.020786169815672922
24,1752406951,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.021046163865452473
25,1752406956,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.021318836535921284
26,1752406961,5.0,0.0,5.0,0.0,5.0,0.065496,0.051916,70.0,288.0,0.02082152614028197
27,1752406966,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.021434844039142663
28,1752406971,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.021569048982844723
29,1752406976,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.020259927957845345
30,1752406981,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.01670097757699482
31,1752406986,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.016371889962815855
32,1752406991,5.0,0.0,5.0,0.0,5.0,0.064219,0.078795,70.0,288.0,0.013599033339854905
33,1752406996,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.010883049191789078
34,1752407001,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.010501807609158474
35,1752407006,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.005707929007782245
36,1752407011,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.005251572091746916
37,1752407016,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.005251572091746916
38,1752407021,5.0,0.0,5.0,0.0,5.0,0.028595,-1e-06,70.0,289.0,0.004853388147685204
39,1752407026,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.005067508926729834
40,1752407031,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.0059261054441826005
41,1752407036,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.005424235605133289
42,1752407041,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.007637896740970699
43,1752407046,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.008245424560780219
44,1752407051,5.0,0.0,5.0,0.0,5.0,0.000905,0.009414,70.0,288.0,0.009069583112279667
45,1752407056,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.00965424916859638
46,1752407061,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.011727626914733887
47,1752407066,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.012142189206204948
48,1752407071,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.014017496246035346
49,1752407076,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.016577292396221202
50,1752407081,5.0,0.0,5.0,0.0,5.0,0.012324,0.041724,70.0,288.0,0.01669408704488952
51,1752407086,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.0181293342625631
52,1752407091,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.018683656587267252
53,1752407096,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.01931716802935679
54,1752407101,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.019932784297113666
55,1752407106,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.020942378961974865
56,1752407111,5.0,0.0,5.0,0.0,5.0,0.048799,0.081848,70.0,288.0,0.021508291425590957
57,1752407116,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.021267668781142536
58,1752407121,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.021774289457132126
59,1752407126,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.021767810547550788
60,1752407131,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.021496707457845474
61,1752407136,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.02095164728380294
62,1752407141,5.0,0.0,5.0,0.0,5.0,0.067784,0.0421,70.0,288.0,0.02147478992589108
63,1752407146,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.02079185861943874
64,1752407151,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.020382757428434158
65,1752407156,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.02129098562076686
66,1752407161,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.02097537871021417
67,1752407166,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.02214696120085478
68,1752407171,5.0,0.0,5.0,0.0,5.0,0.062331,0.067086,70.0,288.0,0.02332215437310681
69,1752407176,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.024116399997471217
70,1752407181,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.02484179337944571
71,1752407186,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.026447724932478385
72,1752407191,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.02844418782936122
73,1752407196,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.028907705339048736
74,1752407201,5.0,0.0,5.0,0.0,5.0,0.092681,0.139707,70.0,288.0,0.030203139024497686
75,1752407206,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.029008007849553673
76,1752407211,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.030167907503080016
77,1752407216,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.029718350944057313
78,1752407221,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.028793191438508746
79,1752407226,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.02391929137063078
80,1752407231,5.0,0.0,5.0,0.0,5.0,0.109158,0.142935,70.0,288.0,0.024515036334460526
81,1752407236,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.02579755338729363
82,1752407241,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.023183938827724276
83,1752407246,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.022303084326265044
84,1752407251,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.02168452555598393
85,1752407256,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.021674009387788636
86,1752407261,5.0,0.0,5.0,0.0,5.0,0.088725,0.056413,70.0,288.0,0.021188441891229023
87,1752407266,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.019989914695571345
88,1752407271,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.021397458512174766
89,1752407276,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.024002208891963705
90,1752407281,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.024548486864747227
91,1752407286,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.02600578733699834
92,1752407291,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.028169702653532924
93,1752407296,5.0,0.0,5.0,0.0,5.0,0.08292,0.079187,70.0,288.0,0.028787760879939783
94,1752407301,5.0,0.0,5.0,0.0,5.0,0.085905,0.122923,70.0,288.0,0.028891575912230082
95,1752407306,5.0,0.0,5.0,0.0,5.0,0.085905,0.122923,70.0,288.0,0.028670143597179287
96,1752407311,5.0,0.0,5.0,0.0,5.0,0.085905,0.122923,70.0,288.0,0.026925389072901096
97,1752407316,5.0,0.0,5.0,0.0,5.0,0.085905,0.122923,70.0,288.0,0.026188680649213484
98,1752407321,5.0,0.0,5.0,0.0,5.0,0.085905,0.122923,70.0,288.0,0.027222402051954704
99,1752407326,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.025999493569516263
100,1752407331,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.022719356049110396
101,1752407336,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.024177816919945614
102,1752407341,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.023965402127168526
103,1752407346,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.023446732723462305
104,1752407351,5.0,0.0,5.0,0.0,5.0,0.094278,0.081077,70.0,288.0,0.02310289130168948
105,1752407356,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.02464163835310486
106,1752407361,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.025651362166226578
107,1752407366,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.02599849182670328
108,1752407371,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.026383814517775595
109,1752407376,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.025340406943901123
110,1752407381,5.0,0.0,5.0,0.0,5.0,0.09838,0.074905,70.0,288.0,0.026092827183180005
111,1752407386,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.02659164453303367
112,1752407391,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.025518543808522896
113,1752407396,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.02410759779482788
114,1752407401,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.025302594306146575
115,1752407406,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.02501386972407701
116,1752407411,5.0,0.0,5.0,0.0,5.0,0.103554,0.130979,70.0,288.0,0.02506249740928549
117,1752407416,5.0,0.0,5.0,0.0,5.0,0.113597,0.133095,70.0,288.0,0.024865190078221036
118,1752407421,5.0,0.0,5.0,0.0,5.0,0.113597,0.133095,70.0,288.0,0.02420835307844857
119,1752407426,5.0,0.0,5.0,0.0,5.0,0.113597,0.133095,70.0,288.0,0.024317329200378664
120,1752407431,5.0,0.0,5.0,0.0,5.0,0.113597,0.133095,70.0,288.0,0.025807296773868664
