,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
35,1754078134,1.0,0.0,1.0,0.6692580452725093,1.0,0.791906,0.573381,70.0,-112.0,0.080081166252466
36,1754078139,1.0,0.0,1.0,1.2144670965342803,1.0,0.791906,0.573381,70.0,-112.0,0.080081166252466
37,1754078144,1.0,0.0,1.0,1.2144670965342803,1.0,0.791906,0.573381,70.0,-112.0,0.08154723861534395
38,1754078149,1.0,0.0,1.0,1.2144670965342803,1.0,0.791906,0.573381,70.0,-112.0,0.07857840869819495
39,1754078154,1.0,0.0,1.0,1.2144670965342803,1.0,0.791906,0.573381,70.0,-112.0,0.07857840869819495
40,1754078159,1.0,0.0,1.0,1.2144670965342803,1.0,1.112122,1.565991,70.0,-113.0,0.08371098560614973
41,1754078164,1.0,0.0,1.0,1.2144670965342803,1.0,1.112122,1.565991,70.0,-113.0,0.08371098560614973
42,1754078169,1.0,0.0,1.0,5.595283189136853,1.0,1.112122,1.565991,70.0,-113.0,0.32910402876709194
43,1754078174,1.0,0.0,1.0,5.595283189136853,1.0,1.112122,1.565991,70.0,-113.0,0.32910402876709194
44,1754078179,1.0,0.0,1.0,5.595283189136853,1.0,1.112122,1.565991,70.0,-113.0,0.32910402876709194
45,1754078184,1.0,0.0,1.0,5.595283189136853,1.0,1.112122,1.565991,70.0,-113.0,0.5039147742678958
46,1754078189,1.0,0.0,1.0,5.595283189136853,1.0,3.026275,5.170268,70.0,-117.0,0.6840049910355187
47,1754078194,1.0,0.0,1.0,5.595283189136853,1.0,3.026275,5.170268,70.0,-117.0,0.6840049910355187
48,1754078199,1.0,0.0,1.0,3.8368715803709326,1.0,3.026275,5.170268,70.0,-117.0,0.5801274330635913
49,1754078204,1.0,0.0,1.0,3.8368715803709326,1.0,3.026275,5.170268,70.0,-117.0,0.9766691105145614
50,1754078209,1.0,0.0,1.0,3.8368715803709326,1.0,3.026275,5.170268,70.0,-117.0,0.9766691105145614
51,1754078214,1.0,0.0,1.0,3.8368715803709326,1.0,3.026275,5.170268,70.0,-117.0,0.9766691105145614
52,1754078219,1.0,0.0,1.0,3.8368715803709326,1.0,3.996777,2.250622,70.0,-114.0,0.8054904769248823
53,1754078224,1.0,0.0,1.0,3.8368715803709326,1.0,3.996777,2.250622,70.0,-114.0,0.9996779815623484
54,1754078229,1.0,0.0,1.0,3.0533595509032474,1.0,3.996777,2.250622,70.0,-114.0,0.9990164188180662
55,1754078234,1.0,0.0,1.0,3.0533595509032474,1.0,3.996777,2.250622,70.0,-114.0,0.9991929269213031
56,1754078239,1.0,0.0,1.0,3.0533595509032474,1.0,3.996777,2.250622,70.0,-114.0,0.9991929269213031
57,1754078244,1.0,0.0,1.0,3.0533595509032474,1.0,3.996777,2.250622,70.0,-114.0,1.0005591301566996
58,1754078249,1.0,0.0,1.0,3.0533595509032474,1.0,2.780015,2.421737,70.0,-114.0,1.0005509079916703
59,1754078254,1.0,0.0,1.0,3.0533595509032474,1.0,2.780015,2.421737,70.0,-114.0,1.0005509079916703
60,1754078259,1.0,0.0,1.0,2.3504347162296515,1.0,2.780015,2.421737,70.0,-114.0,1.0005509079916703
61,1754078264,1.0,0.0,1.0,2.3504347162296515,1.0,2.780015,2.421737,70.0,-114.0,0.9991264614420365
62,1754078269,1.0,0.0,1.0,2.3504347162296515,1.0,2.780015,2.421737,70.0,-114.0,0.9991264614420365
63,1754078274,1.0,0.0,1.0,2.3504347162296515,1.0,2.780015,2.421737,70.0,-114.0,0.9991264614420365
64,1754078279,1.0,0.0,1.0,2.3504347162296515,1.0,2.193298,2.469862,70.0,-114.0,0.8090232246937166
65,1754078284,1.0,0.0,1.0,2.3504347162296515,1.0,2.193298,2.469862,70.0,-114.0,0.9990263470163513
66,1754078289,1.0,0.0,1.0,3.329013993317255,1.0,2.193298,2.469862,70.0,-114.0,0.9990263470163513
67,1754078294,1.0,0.0,1.0,3.329013993317255,1.0,2.193298,2.469862,70.0,-114.0,0.9984715952879005
68,1754078299,1.0,0.0,1.0,3.329013993317255,1.0,2.193298,2.469862,70.0,-114.0,0.9982337096681759
69,1754078304,1.0,0.0,1.0,3.329013993317255,1.0,2.193298,2.469862,70.0,-114.0,0.9982337096681759
70,1754078309,1.0,0.0,1.0,3.329013993317255,1.0,2.754985,3.948974,70.0,-115.0,0.9985670603392742
71,1754078314,1.0,0.0,1.0,3.329013993317255,1.0,2.754985,3.948974,70.0,-115.0,0.9985670603392742
72,1754078319,1.0,0.0,1.0,5.30936616612487,1.0,2.754985,3.948974,70.0,-115.0,0.9985670603392742
73,1754078324,1.0,0.0,1.0,5.30936616612487,1.0,2.754985,3.948974,70.0,-115.0,0.8464843910789174
74,1754078329,1.0,0.0,1.0,5.30936616612487,1.0,2.754985,3.948974,70.0,-115.0,0.9992470612544768
75,1754078334,1.0,0.0,1.0,5.30936616612487,1.0,2.754985,3.948974,70.0,-115.0,0.9992470612544768
76,1754078339,1.0,0.0,1.0,5.30936616612487,1.0,4.103279,6.545889,70.0,-118.0,0.9986584781740995
77,1754078344,1.0,0.0,1.0,5.30936616612487,1.0,4.103279,6.545889,70.0,-118.0,0.9990534741579931
78,1754078349,1.0,0.0,1.0,6.879778557982575,1.0,4.103279,6.545889,70.0,-118.0,0.9990534741579931
79,1754078354,1.0,0.0,1.0,6.879778557982575,1.0,4.103279,6.545889,70.0,-118.0,1.0000264542713928
80,1754078359,1.0,0.0,1.0,6.879778557982575,1.0,4.103279,6.545889,70.0,-118.0,1.000357796138382
81,1754078364,1.0,0.0,1.0,6.879778557982575,1.0,4.103279,6.545889,70.0,-118.0,1.000357796138382
82,1754078369,1.0,0.0,1.0,6.879778557982575,1.0,5.551586,5.997945,70.0,-117.0,0.8625363973315581
83,1754078374,1.0,0.0,1.0,6.879778557982575,1.0,5.551586,5.997945,70.0,-117.0,1.0004739663473476
84,1754078379,1.0,0.0,1.0,7.8910951275969,1.0,5.551586,5.997945,70.0,-117.0,1.0000128371982966
85,1754078384,1.0,0.0,1.0,7.8910951275969,1.0,5.551586,5.997945,70.0,-117.0,1.0010676372924652
86,1754078389,1.0,0.0,1.0,7.8910951275969,1.0,5.551586,5.997945,70.0,-117.0,0.9998260533137304
87,1754078394,1.0,0.0,1.0,7.8910951275969,1.0,5.551586,5.997945,70.0,-117.0,0.9998260533137304
88,1754078399,1.0,0.0,1.0,7.8910951275969,1.0,6.930085,6.660158,70.0,-118.0,0.8700490661479789
89,1754078404,1.0,0.0,1.0,7.8910951275969,1.0,6.930085,6.660158,70.0,-118.0,0.9995178645390532
90,1754078409,1.0,0.0,1.0,6.644966604137286,1.0,6.930085,6.660158,70.0,-118.0,0.9995178645390532
91,1754078414,1.0,0.0,1.0,6.644966604137286,1.0,6.930085,6.660158,70.0,-118.0,0.8332904501490024
92,1754078419,1.0,0.0,1.0,6.644966604137286,1.0,6.930085,6.660158,70.0,-118.0,0.9985353285105539
93,1754078424,1.0,0.0,1.0,6.644966604137286,1.0,6.930085,6.660158,70.0,-118.0,0.9985353285105539
94,1754078429,1.0,0.0,1.0,6.644966604137286,1.0,7.422505,9.689013,70.0,-121.0,0.9986149561655471
95,1754078434,1.0,0.0,1.0,6.644966604137286,1.0,7.422505,9.689013,70.0,-121.0,0.9987569293281091
96,1754078439,1.0,0.0,1.0,14.266734045904764,1.0,7.422505,9.689013,70.0,-121.0,0.9995834585759914
97,1754078444,1.0,0.0,1.0,14.266734045904764,1.0,7.422505,9.689013,70.0,-121.0,0.9995834585759914
98,1754078449,1.0,0.0,1.0,14.266734045904764,1.0,7.422505,9.689013,70.0,-121.0,0.9991086389636615
99,1754078454,1.0,0.0,1.0,14.266734045904764,1.0,7.422505,9.689013,70.0,-121.0,0.9991086389636615
100,1754078459,1.0,0.0,1.0,14.266734045904764,1.0,9.950986,10.622869,70.0,-122.0,0.9996039943578894
101,1754078464,1.0,0.0,1.0,14.266734045904764,1.0,9.950986,10.622869,70.0,-122.0,0.9995033748809469
102,1754078469,1.0,0.0,1.0,8.976595631570339,1.0,9.950986,10.622869,70.0,-122.0,0.9995033748809466
103,1754078474,1.0,0.0,1.0,8.976595631570339,1.0,9.950986,10.622869,70.0,-122.0,0.9995033748809466
104,1754078479,1.0,0.0,1.0,8.976595631570339,1.0,9.950986,10.622869,70.0,-122.0,0.9996714246996107
105,1754078484,1.0,0.0,1.0,8.976595631570339,1.0,9.950986,10.622869,70.0,-122.0,0.9996253277347368
106,1754078489,1.0,0.0,1.0,8.976595631570339,1.0,10.84136,7.958537,70.0,-119.0,0.9996253277347368
107,1754078494,1.0,0.0,1.0,8.976595631570339,1.0,10.84136,7.958537,70.0,-119.0,0.9994302218114596
108,1754078499,1.0,0.0,1.0,12.20850217399596,1.0,10.84136,7.958537,70.0,-119.0,0.9996252594006805
109,1754078504,1.0,0.0,1.0,12.20850217399596,1.0,10.84136,7.958537,70.0,-119.0,0.9996252594006805
110,1754078509,1.0,0.0,1.0,12.20850217399596,1.0,10.84136,7.958537,70.0,-119.0,0.9994264995608731
111,1754078514,1.0,0.0,1.0,12.20850217399596,1.0,10.84136,7.958537,70.0,-119.0,0.9994264995608731
112,1754078519,1.0,0.0,1.0,12.20850217399596,1.0,9.849883,10.074774,70.0,-122.0,0.9994264995608731
113,1754078524,1.0,0.0,1.0,12.20850217399596,1.0,9.849883,10.074774,70.0,-122.0,0.6148233500000004
114,1754078529,1.0,0.0,1.0,11.440473124059906,1.0,9.849883,10.074774,70.0,-122.0,0.9991356278944294
115,1754078534,1.0,0.0,1.0,11.440473124059906,1.0,9.849883,10.074774,70.0,-122.0,0.9991356278944294
116,1754078539,1.0,0.0,1.0,11.440473124059906,1.0,9.849883,10.074774,70.0,-122.0,0.9995128200530728
117,1754078544,1.0,0.0,1.0,11.440473124059906,1.0,9.849883,10.074774,70.0,-122.0,0.9993166935178158
118,1754078549,1.0,0.0,1.0,11.440473124059906,1.0,11.979719,16.198859,70.0,-128.0,0.9998823896027715
119,1754078554,1.0,0.0,1.0,11.440473124059906,1.0,11.979719,16.198859,70.0,-128.0,0.9998823896027715
120,1754078559,1.0,0.0,1.0,11.684848320060583,1.0,11.979719,16.198859,70.0,-128.0,1.0002601820354875
