,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754077959,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754077964,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754077969,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754077974,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.0029044484061076883
4,1754077979,5.0,0.0,5.0,,5.0,3.04247,0.083548,70.0,288.0,0.013835209844400086
5,1754077984,5.0,0.0,5.0,,5.0,3.04247,0.083548,70.0,288.0,0.020377196494195247
6,1754077989,5.0,0.0,5.0,0.0,5.0,3.04247,0.083548,70.0,288.0,0.02513672818131421
7,1754077994,5.0,0.0,5.0,0.0,5.0,3.04247,0.083548,70.0,288.0,0.033203972592652176
8,1754077999,5.0,0.0,5.0,0.0,5.0,3.04247,0.083548,70.0,288.0,0.03955319799843805
9,1754078004,5.0,0.0,5.0,0.0,5.0,3.04247,0.083548,70.0,288.0,0.04543437869325969
10,1754078009,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.053280716365297784
11,1754078014,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.06129777254221255
12,1754078019,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.06717386127205478
13,1754078024,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.06951012889688767
14,1754078029,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.07335353518314308
15,1754078034,5.0,0.0,5.0,0.0,5.0,1.201722,0.167657,70.0,288.0,0.06969921002309615
16,1754078039,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.06880062280160071
17,1754078044,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.0647673837066387
18,1754078049,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.06326056741174822
19,1754078054,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.05711358034000191
20,1754078059,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.05623434411552874
21,1754078064,5.0,0.0,5.0,0.0,5.0,0.128359,0.08588,70.0,288.0,0.053702338261407134
22,1754078069,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.05164754247141201
23,1754078074,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.05269598328481155
24,1754078079,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.05173686154160114
25,1754078084,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.04878600525386315
26,1754078089,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.051525986456729636
27,1754078094,5.0,0.0,5.0,0.0,5.0,0.093534,0.076945,70.0,288.0,0.05339713912771264
28,1754078099,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.05593613118688279
29,1754078104,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.05761616771320765
30,1754078109,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.06563800125586239
31,1754078114,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.06643140182112868
32,1754078119,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.06527516073811117
33,1754078124,5.0,0.0,5.0,0.0,5.0,0.109921,0.187578,70.0,288.0,0.06942598047514956
