,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754077959,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754077964,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754077969,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754077974,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.002568774059995285
4,1754077979,5.0,0.0,5.0,,5.0,47.183677,1.457026,70.0,287.0,0.030903932738976257
5,1754077984,5.0,0.0,5.0,,5.0,47.183677,1.457026,70.0,287.0,0.04220761830413367
6,1754077989,5.0,0.0,5.0,0.0,5.0,47.183677,1.457026,70.0,287.0,0.057822995611689035
7,1754077994,5.0,0.0,5.0,0.0,5.0,47.183677,1.457026,70.0,287.0,0.06783089218440258
8,1754077999,5.0,0.0,5.0,0.0,5.0,47.183677,1.457026,70.0,287.0,0.10919309195099038
9,1754078004,5.0,0.0,5.0,0.0,5.0,47.183677,1.457026,70.0,287.0,0.13164148572684323
10,1754078009,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.16415016327273035
11,1754078014,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.1909712965683406
12,1754078019,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.22343757922268767
13,1754078024,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.2510573291511449
14,1754078029,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.2689794061651767
15,1754078034,5.0,0.0,5.0,0.0,5.0,17.660238,3.105633,70.0,285.0,0.2671707343475943
16,1754078039,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.24642378457197697
17,1754078044,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.25158284965467687
18,1754078049,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.24233166759154268
19,1754078054,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.236080162080691
20,1754078059,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.20162907584046003
21,1754078064,5.0,0.0,5.0,0.0,5.0,2.364949,1.484996,70.0,287.0,0.2040606660986448
22,1754078069,5.0,0.0,5.0,0.0,5.0,1.600377,1.411164,70.0,287.0,0.19895647753712906
23,1754078074,5.0,0.0,5.0,0.0,5.0,1.600377,1.411164,70.0,287.0,0.19830146868712273
