,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752794793,1.0,0.0,0.0,5.808309669819668,1.0,1.0,1.0,70.0,-212.0,
1,1752794798,1.0,0.0,0.0,5.808309669819668,1.0,1.0,1.0,70.0,-212.0,
2,1752794803,1.0,0.0,0.0,5.808309669819668,1.0,1.0,1.0,70.0,-212.0,
3,1752794808,2.0,0.0,1.0,5.808309669819668,2.0,48.644557,48.442007,70.0,-160.0,
4,1752794813,2.0,0.0,1.0,5.808309669819668,2.0,48.644557,48.442007,70.0,-160.0,
5,1752794818,2.0,0.0,1.0,145.48823006466952,2.0,48.644557,48.442007,70.0,-160.0,
6,1752794823,2.0,0.0,1.0,145.48823006466952,2.0,48.644557,48.442007,70.0,-160.0,
7,1752794828,2.0,0.0,1.0,145.48823006466952,2.0,48.644557,48.442007,70.0,-160.0,
8,1752794833,2.0,0.0,1.0,145.48823006466952,2.0,48.644557,48.442007,70.0,-160.0,
9,1752794838,4.0,0.0,2.0,145.48823006466952,4.0,80.182089,71.756052,70.0,-83.0,
10,1752794843,4.0,0.0,2.0,145.48823006466952,4.0,80.182089,71.756052,70.0,-83.0,
11,1752794848,4.0,0.0,2.0,111.88217777206975,4.0,80.182089,71.756052,70.0,-83.0,
12,1752794853,4.0,0.0,2.0,111.88217777206975,4.0,80.182089,71.756052,70.0,-83.0,
13,1752794858,4.0,0.0,2.0,111.88217777206975,4.0,80.182089,71.756052,70.0,-83.0,
14,1752794863,4.0,0.0,2.0,111.88217777206975,4.0,80.182089,71.756052,70.0,-83.0,
15,1752794868,4.0,0.0,0.0,111.88217777206975,4.0,103.020577,47.42523,70.0,-259.0,
16,1752794873,4.0,0.0,0.0,111.88217777206975,4.0,103.020577,47.42523,70.0,-259.0,
17,1752794878,4.0,0.0,0.0,282.4401586024005,4.0,103.020577,47.42523,70.0,-259.0,
18,1752794883,4.0,0.0,0.0,282.4401586024005,4.0,103.020577,47.42523,70.0,-259.0,
19,1752794888,4.0,0.0,0.0,282.4401586024005,4.0,103.020577,47.42523,70.0,-259.0,0.4699812635086752
20,1752794893,4.0,0.0,0.0,282.4401586024005,4.0,103.020577,47.42523,70.0,-259.0,0.6552114227054505
21,1752794898,8.0,0.0,7.0,282.4401586024005,8.0,130.836895,5.873782,70.0,483.0,0.7647592209005346
22,1752794903,8.0,0.0,7.0,282.4401586024005,8.0,130.836895,5.873782,70.0,483.0,1.1723476904324388
23,1752794908,8.0,0.0,7.0,0.0,8.0,130.836895,5.873782,70.0,483.0,1.8374270440587388
24,1752794913,8.0,0.0,7.0,0.0,8.0,130.836895,5.873782,70.0,483.0,2.1514295725567627
25,1752794918,8.0,0.0,7.0,0.0,8.0,130.836895,5.873782,70.0,483.0,2.450777376755295
26,1752794923,8.0,0.0,7.0,0.0,8.0,130.836895,5.873782,70.0,483.0,2.764892845602368
27,1752794928,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.0272787206252745
28,1752794933,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.597101095187774
29,1752794938,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.853312452842341
30,1752794943,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.9440706396401457
31,1752794948,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.744572285823002
32,1752794953,8.0,0.0,8.0,0.0,8.0,86.463536,14.083401,70.0,574.0,3.5263341880058245
