,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752794793,5.0,0.0,2.0,0.0,5.0,1.056933,1.056933,70.0,-13.0,0.15360557286038806,0.15360557286038806
1,1752794798,5.0,0.0,2.0,0.0,5.0,1.056933,1.056933,70.0,-13.0,0.17233264982259464,0.17233264982259464
2,1752794803,5.0,0.0,2.0,0.0,5.0,1.056933,1.056933,70.0,-13.0,0.16959742426251648,0.16959742426251648
3,1752794808,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.12946664685185502,0.12946664685185502
4,1752794813,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.14091895032368962,0.14091895032368962
5,1752794818,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.13054011866343512,0.13054011866343512
6,1752794823,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.12721467021172866,0.12721467021172866
7,1752794828,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.1394435994965732,0.1394435994965732
8,1752794833,5.0,0.0,5.0,0.0,5.0,0.208969,0.002488,70.0,288.0,0.004534644943175133,0.004534644943175133
9,1752794838,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.0050754143402880645,0.0050754143402880645
10,1752794843,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.00510998869699827,0.00510998869699827
11,1752794848,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.0047024909719089346,0.0047024909719089346
12,1752794853,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.0049105734837947244,0.0049105734837947244
13,1752794858,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.004962271182840991,0.004962271182840991
14,1752794863,5.0,0.0,5.0,0.0,5.0,0.018422,0.002621,70.0,288.0,0.005171696709842428,0.005171696709842428
15,1752794868,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.00521229004367562,0.00521229004367562
16,1752794873,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.005071297971104197,0.005071297971104197
17,1752794878,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.0053412902413504555,0.0053412902413504555
18,1752794883,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.005303154355602362,0.005303154355602362
19,1752794888,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.004748855023098698,0.004748855023098698
20,1752794893,5.0,0.0,5.0,0.0,5.0,0.002252,0.003558,70.0,288.0,0.005108507831635486,0.005108507831635486
21,1752794898,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.005199654558036117,0.005199654558036117
22,1752794903,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.005240970393840226,0.005240970393840226
23,1752794908,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.005006457058686286,0.005006457058686286
24,1752794913,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.00534425218956095,0.00534425218956095
25,1752794918,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.005962413053430922,0.005962413053430922
26,1752794923,5.0,0.0,5.0,0.0,5.0,0.002638,0.002844,70.0,288.0,0.00577912689641248,0.00577912689641248
27,1752794928,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.005729434148852505,0.005729434148852505
28,1752794933,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.005871476706531101,0.005871476706531101
29,1752794938,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.005436988302803139,0.005436988302803139
30,1752794943,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.005410099978851443,0.005410099978851443
31,1752794948,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.004883578426115998,0.004883578426115998
32,1752794953,5.0,0.0,5.0,0.0,5.0,0.002509,0.003082,70.0,288.0,0.003980877238693446,0.003980877238693446
33,1752794958,5.0,0.0,5.0,0.0,5.0,0.002318,0.000765,70.0,288.0,0.004136421473112387,0.004136421473112387
34,1752794963,5.0,0.0,5.0,0.0,5.0,0.002318,0.000765,70.0,288.0,0.0035728909463232654,0.0035728909463232654
35,1752794968,5.0,0.0,5.0,0.0,5.0,0.002318,0.000765,70.0,288.0,0.003653069570040465,0.003653069570040465
36,1752794973,5.0,0.0,5.0,0.0,5.0,0.002318,0.000765,70.0,288.0,0.003512957384050616,0.003512957384050616
37,1752794978,5.0,0.0,5.0,0.0,5.0,0.002318,0.000765,70.0,288.0,0.0035685713012059803,0.0035685713012059803
