,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
20,1754083408,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.05598941455736855
21,1754083413,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.04873354744602718
22,1754083418,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.05125367048260986
23,1754083423,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.04991120372668717
24,1754083428,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.04985583763717826
25,1754083433,5.0,0.0,5.0,0.0,5.0,0.106107,0.092484,70.0,288.0,0.05016218199680528
26,1754083438,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.048750822163889804
27,1754083443,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.049951337461680456
28,1754083448,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.05269930210885794
29,1754083453,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.05607828016092116
30,1754083458,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.06438905930335012
31,1754083463,5.0,0.0,5.0,0.0,5.0,0.092352,0.136627,70.0,288.0,0.06598483570688668
32,1754083468,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.06865595616676745
33,1754083473,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.06800520787352937
34,1754083478,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.07030055685591785
35,1754083483,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.07168990665093933
36,1754083488,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.07098916759287087
37,1754083493,5.0,0.0,5.0,0.0,5.0,0.134027,0.10657,70.0,288.0,0.06540231169081336
38,1754083498,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06632696245891788
39,1754083503,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06918816172350668
40,1754083508,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06720713837073478
41,1754083513,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06744488249302956
42,1754083518,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06672681002084789
43,1754083523,5.0,0.0,5.0,0.0,5.0,0.153482,0.151072,70.0,288.0,0.06909447003689631
44,1754083528,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.07623752890619143
45,1754083533,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.07657228568385213
46,1754083538,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.07621105471620421
47,1754083543,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.07653033205582813
48,1754083548,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.08696814090772292
49,1754083553,5.0,0.0,5.0,0.0,5.0,0.156259,0.242989,70.0,288.0,0.08330948825361029
50,1754083558,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.08643979117834788
51,1754083563,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.08719922509887391
52,1754083568,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.08190058870542422
53,1754083573,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.07888186096504002
54,1754083578,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.07854817547280238
55,1754083583,5.0,0.0,5.0,0.0,5.0,0.17533,0.10894,70.0,288.0,0.06780469956645747
56,1754083588,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.06439553809585881
57,1754083593,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.06400937404903984
58,1754083598,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.0592832522325964
59,1754083603,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.06170501952088303
60,1754083608,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.06129909032817781
61,1754083613,5.0,0.0,5.0,0.0,5.0,0.138461,0.108448,70.0,288.0,0.05750637584690319
62,1754083618,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.06222420035429231
63,1754083623,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.06250267689849665
64,1754083628,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.06304862922094566
65,1754083633,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.06170173839194001
66,1754083638,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.06224511005764577
67,1754083643,5.0,0.0,5.0,0.0,5.0,0.106389,0.111026,70.0,288.0,0.061689405148123294
68,1754083648,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.06402971450655
69,1754083653,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.06689473095175791
70,1754083658,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.06494641899166285
71,1754083663,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.06307896815475272
72,1754083668,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.07401489191243284
73,1754083673,5.0,0.0,5.0,0.0,5.0,0.121156,0.174129,70.0,288.0,0.07530314406857683
74,1754083678,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.07647532057410872
75,1754083683,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.07835689200147783
76,1754083688,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.07617851880090987
77,1754083693,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.07892093946523455
78,1754083698,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.07947464425959017
79,1754083703,5.0,0.0,5.0,0.0,5.0,0.148367,0.139557,70.0,288.0,0.06761081830320519
80,1754083708,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.07387533927030465
81,1754083713,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.0745876841570953
82,1754083718,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.07298283971266203
83,1754083723,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.07172070445466795
84,1754083728,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.07589885396145753
85,1754083733,5.0,0.0,5.0,0.0,5.0,0.151295,0.122563,70.0,288.0,0.07711080329719674
86,1754083738,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.07778621907709193
87,1754083743,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.077517762877308
88,1754083748,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.07803311646635464
89,1754083753,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.08212346870892773
90,1754083758,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.08026542713453091
91,1754083763,5.0,0.0,5.0,0.0,5.0,0.156503,0.172966,70.0,288.0,0.07793870940149769
92,1754083768,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.0805318915931821
93,1754083773,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.08258580041897196
94,1754083778,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.08262252258778527
95,1754083783,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.0823889944354392
96,1754083788,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.07801452864208167
97,1754083793,5.0,0.0,5.0,0.0,5.0,0.162844,0.128712,70.0,288.0,0.08637766727452488
98,1754083798,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.08046485606946513
99,1754083803,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.09498203606913877
100,1754083808,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.09343185648931038
101,1754083813,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.0987667275289278
102,1754083818,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.10079502398480936
103,1754083823,5.0,0.0,5.0,0.0,5.0,0.212904,0.296684,70.0,288.0,0.10428754355737936
104,1754083828,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.10290786300118832
105,1754083833,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.09984545067470148
106,1754083838,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.09860834271604804
107,1754083843,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.09039410907028166
108,1754083848,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.09392571683526002
109,1754083853,5.0,0.0,5.0,0.0,5.0,0.232009,0.167838,70.0,288.0,0.09086501602373943
110,1754083858,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.09397810681599941
111,1754083863,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.09339654224785739
112,1754083868,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.08980691158233393
113,1754083873,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.09414046912888613
114,1754083878,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.09608212375980334
115,1754083883,5.0,0.0,5.0,0.0,5.0,0.190367,0.188388,70.0,288.0,0.09445333059320848
116,1754083888,5.0,0.0,5.0,0.0,5.0,0.213653,0.346042,70.0,288.0,0.09413100542104678
117,1754083893,5.0,0.0,5.0,0.0,5.0,0.213653,0.346042,70.0,288.0,0.09398124710325165
118,1754083898,5.0,0.0,5.0,0.0,5.0,0.213653,0.346042,70.0,288.0,0.09736421739120305
119,1754083903,5.0,0.0,5.0,0.0,5.0,0.213653,0.346042,70.0,288.0,0.0999349488837092
120,1754083908,5.0,0.0,5.0,0.0,5.0,0.213653,0.346042,70.0,288.0,0.09702656546666526
