,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754083308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1754083313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1754083318,1.0,0.0,0.0,0.0,1.0,2.527808,2.83337,14.0,-214.0,
3,1754083323,1.0,0.0,0.0,0.0,1.0,2.527808,2.83337,14.0,-214.0,0.003938388366204042
4,1754083328,1.0,0.0,0.0,0.07137613263855022,1.0,2.527808,2.83337,14.0,-214.0,0.005304324572680789
5,1754083333,1.0,0.0,0.0,0.07137613263855022,1.0,2.527808,2.83337,14.0,-214.0,0.006670260779157535
6,1754083338,1.0,0.0,0.0,0.07137613263855022,1.0,2.527808,2.83337,14.0,-214.0,0.008036196985634283
7,1754083343,1.0,0.0,0.0,0.07137613263855022,1.0,2.527808,2.83337,14.0,-214.0,0.00595402405767104
8,1754083348,1.0,0.0,1.0,0.07137613263855022,1.0,1.048977,0.017075,14.0,-192.0,0.00680873544881746
9,1754083353,1.0,0.0,1.0,0.07137613263855022,1.0,1.048977,0.017075,14.0,-192.0,0.00766344683996388
10,1754083358,1.0,0.0,1.0,0.043397815392762454,1.0,1.048977,0.017075,14.0,-192.0,0.0085181582311103
11,1754083363,1.0,0.0,1.0,0.043397815392762454,1.0,1.048977,0.017075,14.0,-192.0,0.008977850714818858
12,1754083368,1.0,0.0,1.0,0.043397815392762454,1.0,1.048977,0.017075,14.0,-192.0,0.009795798377702501
13,1754083373,1.0,0.0,1.0,0.043397815392762454,1.0,1.048977,0.017075,14.0,-192.0,0.007480796659837661
14,1754083378,1.0,0.0,1.0,0.043397815392762454,1.0,0.280135,0.01069,14.0,-192.0,0.00661046915566607
15,1754083383,1.0,0.0,1.0,0.043397815392762454,1.0,0.280135,0.01069,14.0,-192.0,0.007007711575807042
16,1754083388,1.0,0.0,1.0,0.026901605488869496,1.0,0.280135,0.01069,14.0,-192.0,0.007007711575807042
17,1754083393,1.0,0.0,1.0,0.026901605488869496,1.0,0.280135,0.01069,14.0,-192.0,0.007007711575807042
18,1754083398,1.0,0.0,1.0,0.026901605488869496,1.0,0.280135,0.01069,14.0,-192.0,0.006751130718469637
19,1754083403,1.0,0.0,1.0,0.026901605488869496,1.0,0.280135,0.01069,14.0,-192.0,0.005450217076700433
20,1754083408,1.0,0.0,1.0,0.026901605488869496,1.0,0.102087,0.338009,14.0,-192.0,0.005450217076700433
21,1754083413,1.0,0.0,1.0,0.026901605488869496,1.0,0.102087,0.338009,14.0,-192.0,0.005016356469869106
22,1754083418,1.0,0.0,1.0,0.01991784344865215,1.0,0.102087,0.338009,14.0,-192.0,0.005016356469869106
23,1754083423,1.0,0.0,1.0,0.01991784344865215,1.0,0.102087,0.338009,14.0,-192.0,0.005266847652507185
24,1754083428,1.0,0.0,1.0,0.01991784344865215,1.0,0.102087,0.338009,14.0,-192.0,0.005481995862129682
25,1754083433,1.0,0.0,1.0,0.01991784344865215,1.0,0.102087,0.338009,14.0,-192.0,0.005481995862129682
26,1754083438,1.0,0.0,1.0,0.01991784344865215,1.0,0.06627,0.032923,14.0,-192.0,0.004711619314171221
27,1754083443,1.0,0.0,1.0,0.01991784344865215,1.0,0.06627,0.032923,14.0,-192.0,0.005855711475409837
28,1754083448,1.0,0.0,1.0,0.055665808286168815,1.0,0.06627,0.032923,14.0,-192.0,0.006627620147032021
29,1754083453,1.0,0.0,1.0,0.055665808286168815,1.0,0.06627,0.032923,14.0,-192.0,0.006627620147032021
30,1754083458,1.0,0.0,1.0,0.055665808286168815,1.0,0.06627,0.032923,14.0,-192.0,0.007607882907575926
31,1754083463,1.0,0.0,1.0,0.055665808286168815,1.0,0.06627,0.032923,14.0,-192.0,0.006154101015970473
32,1754083468,1.0,0.0,1.0,0.055665808286168815,1.0,0.027353,0.011844,14.0,-192.0,0.00789142867484707
33,1754083473,1.0,0.0,1.0,0.055665808286168815,1.0,0.027353,0.011844,14.0,-192.0,0.008555044979333818
34,1754083478,1.0,0.0,1.0,0.0051184475118447505,1.0,0.027353,0.011844,14.0,-192.0,0.008555044979333818
35,1754083483,1.0,0.0,1.0,0.0051184475118447505,1.0,0.027353,0.011844,14.0,-192.0,0.006855300126023179
36,1754083488,1.0,0.0,1.0,0.0051184475118447505,1.0,0.027353,0.011844,14.0,-192.0,0.007668415465643245
37,1754083493,1.0,0.0,1.0,0.0051184475118447505,1.0,0.027353,0.011844,14.0,-192.0,0.007668415465643245
38,1754083498,1.0,0.0,1.0,0.0051184475118447505,1.0,0.045167,0.027898,14.0,-192.0,0.007198865744421475
39,1754083503,1.0,0.0,1.0,0.0051184475118447505,1.0,0.045167,0.027898,14.0,-192.0,0.0074974934224560875
40,1754083508,1.0,0.0,1.0,0.025190939745271486,1.0,0.045167,0.027898,14.0,-192.0,0.0070242249613147656
41,1754083513,1.0,0.0,1.0,0.025190939745271486,1.0,0.045167,0.027898,14.0,-192.0,0.0070242249613147656
42,1754083518,1.0,0.0,1.0,0.025190939745271486,1.0,0.045167,0.027898,14.0,-192.0,0.0076013658612083795
43,1754083523,1.0,0.0,1.0,0.025190939745271486,1.0,0.045167,0.027898,14.0,-192.0,0.0076013658612083795
44,1754083528,1.0,0.0,1.0,0.025190939745271486,1.0,0.04441,0.050427,14.0,-192.0,0.009735455894100192
45,1754083533,1.0,0.0,1.0,0.025190939745271486,1.0,0.04441,0.050427,14.0,-192.0,0.009735455894100192
46,1754083538,1.0,0.0,1.0,0.04673534271133155,1.0,0.04441,0.050427,14.0,-192.0,0.009735455894100192
47,1754083543,1.0,0.0,1.0,0.04673534271133155,1.0,0.04441,0.050427,14.0,-192.0,0.009735455894100192
48,1754083548,1.0,0.0,1.0,0.04673534271133155,1.0,0.04441,0.050427,14.0,-192.0,0.010333689433326212
49,1754083553,1.0,0.0,1.0,0.04673534271133155,1.0,0.04441,0.050427,14.0,-192.0,0.010333689433326212
50,1754083558,1.0,0.0,1.0,0.04673534271133155,1.0,0.031953,0.018039,14.0,-192.0,0.010333689433326214
51,1754083563,1.0,0.0,1.0,0.04673534271133155,1.0,0.031953,0.018039,14.0,-192.0,0.009200199490191734
52,1754083568,1.0,0.0,1.0,0.016414463125931908,1.0,0.031953,0.018039,14.0,-192.0,0.009200199490191734
53,1754083573,1.0,0.0,1.0,0.016414463125931908,1.0,0.031953,0.018039,14.0,-192.0,0.009200199490191734
54,1754083578,1.0,0.0,1.0,0.016414463125931908,1.0,0.031953,0.018039,14.0,-192.0,0.007291486976022085
55,1754083583,1.0,0.0,1.0,0.016414463125931908,1.0,0.031953,0.018039,14.0,-192.0,0.007291486976022085
56,1754083588,1.0,0.0,1.0,0.016414463125931908,1.0,0.055273,0.013055,14.0,-192.0,0.00606822335025381
57,1754083593,1.0,0.0,1.0,0.016414463125931908,1.0,0.055273,0.013055,14.0,-192.0,0.0057195284556286925
58,1754083598,1.0,0.0,1.0,0.0,1.0,0.055273,0.013055,14.0,-192.0,0.0057195284556286925
59,1754083603,1.0,0.0,1.0,0.0,1.0,0.055273,0.013055,14.0,-192.0,0.005828992570780656
60,1754083608,1.0,0.0,1.0,0.0,1.0,0.055273,0.013055,14.0,-192.0,0.005610498424520193
61,1754083613,1.0,0.0,1.0,0.0,1.0,0.055273,0.013055,14.0,-192.0,0.005610498424520193
62,1754083618,1.0,0.0,1.0,0.0,1.0,0.112616,0.014547,14.0,-192.0,0.005610498424520193
63,1754083623,1.0,0.0,1.0,0.0,1.0,0.112616,0.014547,14.0,-192.0,0.006095882031676681
64,1754083628,1.0,0.0,1.0,0.018020907420765175,1.0,0.112616,0.014547,14.0,-192.0,0.006095882031676681
65,1754083633,1.0,0.0,1.0,0.018020907420765175,1.0,0.112616,0.014547,14.0,-192.0,0.006095882031676681
66,1754083638,1.0,0.0,1.0,0.018020907420765175,1.0,0.112616,0.014547,14.0,-192.0,0.005379427001116017
67,1754083643,1.0,0.0,1.0,0.018020907420765175,1.0,0.112616,0.014547,14.0,-192.0,0.006939656428943255
68,1754083648,1.0,0.0,1.0,0.018020907420765175,1.0,0.100841,0.179136,14.0,-192.0,0.006939656428943255
69,1754083653,1.0,0.0,1.0,0.018020907420765175,1.0,0.100841,0.179136,14.0,-192.0,0.0071602133598651346
70,1754083658,1.0,0.0,1.0,0.04129306199103348,1.0,0.100841,0.179136,14.0,-192.0,0.007493118521770671
71,1754083663,1.0,0.0,1.0,0.04129306199103348,1.0,0.100841,0.179136,14.0,-192.0,0.007706912289436559
72,1754083668,1.0,0.0,1.0,0.04129306199103348,1.0,0.100841,0.179136,14.0,-192.0,0.008393176604297765
73,1754083673,1.0,0.0,1.0,0.04129306199103348,1.0,0.100841,0.179136,14.0,-192.0,0.008393176604297765
74,1754083678,1.0,0.0,1.0,0.04129306199103348,1.0,0.04437,0.033311,14.0,-192.0,0.008393176604297765
75,1754083683,1.0,0.0,1.0,0.04129306199103348,1.0,0.04437,0.033311,14.0,-192.0,0.006340524999999996
76,1754083688,1.0,0.0,1.0,0.010057262472836656,1.0,0.04437,0.033311,14.0,-192.0,0.009105817582798685
77,1754083693,1.0,0.0,1.0,0.010057262472836656,1.0,0.04437,0.033311,14.0,-192.0,0.009105817582798685
78,1754083698,1.0,0.0,1.0,0.010057262472836656,1.0,0.04437,0.033311,14.0,-192.0,0.008886649697182484
79,1754083703,1.0,0.0,1.0,0.010057262472836656,1.0,0.04437,0.033311,14.0,-192.0,0.00914511420230122
80,1754083708,1.0,0.0,1.0,0.010057262472836656,1.0,0.028346,0.021848,14.0,-192.0,0.00914511420230122
81,1754083713,1.0,0.0,1.0,0.010057262472836656,1.0,0.028346,0.021848,14.0,-192.0,0.00869716787089289
82,1754083718,1.0,0.0,1.0,0.03328710893201689,1.0,0.028346,0.021848,14.0,-192.0,0.008228016606989881
83,1754083723,1.0,0.0,1.0,0.03328710893201689,1.0,0.028346,0.021848,14.0,-192.0,0.008228016606989881
84,1754083728,1.0,0.0,1.0,0.03328710893201689,1.0,0.028346,0.021848,14.0,-192.0,0.005201975000000003
85,1754083733,1.0,0.0,1.0,0.03328710893201689,1.0,0.028346,0.021848,14.0,-192.0,0.008585690662550985
86,1754083738,1.0,0.0,1.0,0.03328710893201689,1.0,0.044888,0.025844,14.0,-192.0,0.008585690662550985
87,1754083743,1.0,0.0,1.0,0.03328710893201689,1.0,0.044888,0.025844,14.0,-192.0,0.008585690662550985
88,1754083748,1.0,0.0,1.0,0.018470537646135047,1.0,0.044888,0.025844,14.0,-192.0,0.008784162660024323
89,1754083753,1.0,0.0,1.0,0.018470537646135047,1.0,0.044888,0.025844,14.0,-192.0,0.00915953098703556
90,1754083758,1.0,0.0,1.0,0.018470537646135047,1.0,0.044888,0.025844,14.0,-192.0,0.009837097156710314
91,1754083763,1.0,0.0,1.0,0.018470537646135047,1.0,0.044888,0.025844,14.0,-192.0,0.009837097156710314
92,1754083768,1.0,0.0,1.0,0.018470537646135047,1.0,0.047576,0.018161,14.0,-192.0,0.00906202358830444
93,1754083773,1.0,0.0,1.0,0.018470537646135047,1.0,0.047576,0.018161,14.0,-192.0,0.008638317702568878
94,1754083778,1.0,0.0,1.0,0.05050578383858477,1.0,0.047576,0.018161,14.0,-192.0,0.008638317702568878
95,1754083783,1.0,0.0,1.0,0.05050578383858477,1.0,0.047576,0.018161,14.0,-192.0,0.009012051503493759
96,1754083788,1.0,0.0,1.0,0.05050578383858477,1.0,0.047576,0.018161,14.0,-192.0,0.009012051503493759
97,1754083793,1.0,0.0,1.0,0.05050578383858477,1.0,0.047576,0.018161,14.0,-192.0,0.008507562971690604
98,1754083798,1.0,0.0,1.0,0.05050578383858477,1.0,0.039331,0.034976,14.0,-192.0,0.010096076713844448
99,1754083803,1.0,0.0,1.0,0.05050578383858477,1.0,0.039331,0.034976,14.0,-192.0,0.010096076713844448
100,1754083808,1.0,0.0,1.0,0.017480916038091605,1.0,0.039331,0.034976,14.0,-192.0,0.011053526506178956
101,1754083813,1.0,0.0,1.0,0.017480916038091605,1.0,0.039331,0.034976,14.0,-192.0,0.012537408621124272
102,1754083818,1.0,0.0,1.0,0.017480916038091605,1.0,0.039331,0.034976,14.0,-192.0,0.012537408621124272
103,1754083823,1.0,0.0,1.0,0.017480916038091605,1.0,0.039331,0.034976,14.0,-192.0,0.011898961504028645
104,1754083828,1.0,0.0,1.0,0.017480916038091605,1.0,0.047416,0.021858,14.0,-192.0,0.012794347028239363
105,1754083833,1.0,0.0,1.0,0.017480916038091605,1.0,0.047416,0.021858,14.0,-192.0,0.012140416379205383
106,1754083838,1.0,0.0,1.0,0.03577112727737636,1.0,0.047416,0.021858,14.0,-192.0,0.012140416379205383
107,1754083843,1.0,0.0,1.0,0.03577112727737636,1.0,0.047416,0.021858,14.0,-192.0,0.011459641315711873
108,1754083848,1.0,0.0,1.0,0.03577112727737636,1.0,0.047416,0.021858,14.0,-192.0,0.011113660161827708
109,1754083853,1.0,0.0,1.0,0.03577112727737636,1.0,0.047416,0.021858,14.0,-192.0,0.011113660161827708
110,1754083858,1.0,0.0,1.0,0.03577112727737636,1.0,0.038526,0.043094,14.0,-192.0,0.010127605674580209
111,1754083863,1.0,0.0,1.0,0.03577112727737636,1.0,0.038526,0.043094,14.0,-192.0,0.0102276720218797
112,1754083868,1.0,0.0,1.0,0.07703030410909123,1.0,0.038526,0.043094,14.0,-192.0,0.010183751377110506
113,1754083873,1.0,0.0,1.0,0.07703030410909123,1.0,0.038526,0.043094,14.0,-192.0,0.010183751377110506
114,1754083878,1.0,0.0,1.0,0.07703030410909123,1.0,0.038526,0.043094,14.0,-192.0,0.009976151086491823
115,1754083883,1.0,0.0,1.0,0.07703030410909123,1.0,0.038526,0.043094,14.0,-192.0,0.010065644213846552
116,1754083888,1.0,0.0,1.0,0.07703030410909123,1.0,0.039975,0.056173,14.0,-192.0,0.010065644213846552
117,1754083893,1.0,0.0,1.0,0.07703030410909123,1.0,0.039975,0.056173,14.0,-192.0,0.01090217197792415
118,1754083898,1.0,0.0,1.0,0.017496540685132542,1.0,0.039975,0.056173,14.0,-192.0,0.01090217197792415
119,1754083903,1.0,0.0,1.0,0.017496540685132542,1.0,0.039975,0.056173,14.0,-192.0,0.01110539612503781
120,1754083908,1.0,0.0,1.0,0.017496540685132542,1.0,0.039975,0.056173,14.0,-192.0,0.011292291018754138
