,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754083308,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754083313,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754083318,5.0,0.0,0.0,,5.0,20.288488,20.288488,70.0,-232.0,
3,1754083323,5.0,0.0,0.0,,5.0,20.288488,20.288488,70.0,-232.0,
4,1754083328,5.0,0.0,0.0,0.0,5.0,20.288488,20.288488,70.0,-232.0,0.010829330454192612
5,1754083333,5.0,0.0,0.0,0.0,5.0,20.288488,20.288488,70.0,-232.0,0.024836718580939218
6,1754083338,5.0,0.0,0.0,0.0,5.0,20.288488,20.288488,70.0,-232.0,0.032667480645168216
7,1754083343,5.0,0.0,0.0,0.0,5.0,20.288488,20.288488,70.0,-232.0,0.034963934327255294
8,1754083348,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.053277466899182786
9,1754083353,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.0611791698437563
10,1754083358,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.07212972883382697
11,1754083363,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.0790160640539593
12,1754083368,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.09251853609069709
13,1754083373,5.0,0.0,5.0,0.0,5.0,7.399147,0.37637,70.0,288.0,0.10079966948403675
14,1754083378,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.1060918506487947
15,1754083383,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.1004527935498035
16,1754083388,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.09172815540680025
17,1754083393,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.09626204869110316
18,1754083398,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.09239699130957087
19,1754083403,5.0,0.0,5.0,0.0,5.0,3.381073,0.160789,70.0,288.0,0.09113714279134028
