,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754083308,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754083313,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754083318,5.0,0.0,5.0,,5.0,17.070714,20.158136,70.0,268.0,
3,1754083323,5.0,0.0,5.0,,5.0,17.070714,20.158136,70.0,268.0,0.0055641407952582485
4,1754083328,5.0,0.0,5.0,0.0,5.0,17.070714,20.158136,70.0,268.0,0.025291703128851244
5,1754083333,5.0,0.0,5.0,0.0,5.0,17.070714,20.158136,70.0,268.0,0.031848983408416104
6,1754083338,5.0,0.0,5.0,0.0,5.0,17.070714,20.158136,70.0,268.0,0.038257174473343154
7,1754083343,5.0,0.0,5.0,0.0,5.0,17.070714,20.158136,70.0,268.0,0.05603224519643844
8,1754083348,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.06025719825094913
9,1754083353,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.08040082354770842
10,1754083358,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.09553878107286025
11,1754083363,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.10532317368694578
12,1754083368,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.1174892535977362
13,1754083373,5.0,0.0,5.0,0.0,5.0,3.393667,0.291055,70.0,288.0,0.12628154237591752
14,1754083378,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.1270737302470023
15,1754083383,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.126366274612083
16,1754083388,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.11786619867944156
17,1754083393,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.11635487169349253
18,1754083398,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.11221371692462123
19,1754083403,5.0,0.0,5.0,0.0,5.0,0.218029,0.121914,70.0,288.0,0.10010989294967987
20,1754083408,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.09685066295561633
21,1754083413,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.08857054259176034
22,1754083418,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.08891495588075934
23,1754083423,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.08943146121521743
24,1754083428,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.09015129714031489
25,1754083433,5.0,0.0,5.0,0.0,5.0,0.185792,0.127607,70.0,288.0,0.0901995910850763
26,1754083438,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.08977723177908714
27,1754083443,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.09063140490289397
28,1754083448,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.08945454583362618
29,1754083453,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.10631385442960674
30,1754083458,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.10309541907311921
31,1754083463,5.0,0.0,5.0,0.0,5.0,0.149885,0.220746,70.0,288.0,0.11638456559853223
32,1754083468,5.0,0.0,5.0,0.0,5.0,0.222286,0.187584,70.0,288.0,0.12358098908469646
33,1754083473,5.0,0.0,5.0,0.0,5.0,0.222286,0.187584,70.0,288.0,0.12344747989999719
34,1754083478,5.0,0.0,5.0,0.0,5.0,0.222286,0.187584,70.0,288.0,0.12422770317424335
35,1754083483,5.0,0.0,5.0,0.0,5.0,0.222286,0.187584,70.0,288.0,0.12693444239035265
