,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
37,1752410670,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0008091137837900234
38,1752410675,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0008091137837900234
39,1752410680,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0008091137837900234
40,1752410685,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009503247201879258
41,1752410690,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.0009503247201879258
42,1752410695,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.0009743679775280883
43,1752410700,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.001037207165824529
44,1752410705,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.001084423856398379
45,1752410710,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.001084423856398379
46,1752410715,5.0,0.0,1.0,0.0,5.0,0.101857,0.200617,70.0,-112.0,0.0011887691435053841
47,1752410720,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0010706435792212966
48,1752410725,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0010706435792212966
49,1752410730,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0010133400312569726
50,1752410735,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0009296119267099107
51,1752410740,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0009296119267099107
52,1752410745,5.0,0.0,1.0,0.0,5.0,0.22054,-1e-06,70.0,-111.0,0.0008933907499048371
53,1752410750,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0008933907499048371
54,1752410755,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0007293596215764991
55,1752410760,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0007293596215764991
56,1752410765,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0007425186898871132
57,1752410770,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0007425186898871132
58,1752410775,5.0,0.0,1.0,0.0,5.0,0.101733,-1e-06,70.0,-111.0,0.0007425186898871132
59,1752410780,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008386033626289613
60,1752410785,5.0,0.0,1.0,0.005282610620715796,5.0,0.033898,-1e-06,70.0,-111.0,0.0008386033626289613
61,1752410790,5.0,0.0,1.0,0.005282610620715796,5.0,0.033898,-1e-06,70.0,-111.0,0.0008386033626289613
62,1752410795,5.0,0.0,1.0,0.005282610620715796,5.0,0.033898,-1e-06,70.0,-111.0,0.0010454327244843488
63,1752410800,5.0,0.0,1.0,0.005282610620715796,5.0,0.033898,-1e-06,70.0,-111.0,0.0013092594051088184
64,1752410805,5.0,0.0,1.0,0.005282610620715796,5.0,0.033898,-1e-06,70.0,-111.0,0.0011421501292824857
65,1752410810,5.0,0.0,1.0,0.005282610620715796,5.0,0.068785,-1e-06,70.0,-111.0,0.0011421501292824857
66,1752410815,5.0,0.0,1.0,0.0,5.0,0.068785,-1e-06,70.0,-111.0,0.0012228668054110306
67,1752410820,5.0,0.0,1.0,0.0,5.0,0.068785,-1e-06,70.0,-111.0,0.0011070976148250008
68,1752410825,5.0,0.0,1.0,0.0,5.0,0.068785,-1e-06,70.0,-111.0,0.0011122073230042397
69,1752410830,5.0,0.0,1.0,0.0,5.0,0.068785,-1e-06,70.0,-111.0,0.0011122073230042397
70,1752410835,5.0,0.0,1.0,0.0,5.0,0.068785,-1e-06,70.0,-111.0,0.0010179897885831235
71,1752410840,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007134970105584578
72,1752410845,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007134970105584578
73,1752410850,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007327282068847433
74,1752410855,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007687591800242667
75,1752410860,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007687591800242667
76,1752410865,5.0,0.0,1.0,0.0,5.0,0.034887,-1e-06,70.0,-111.0,0.0007454554233155518
77,1752410870,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.0007454554233155518
78,1752410875,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.0007794385977846165
79,1752410880,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.0008124725007526067
80,1752410885,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.0008124725007526067
81,1752410890,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.0008882220426131948
82,1752410895,5.0,0.0,1.0,0.0,5.0,0.033898,0.199999,70.0,-112.0,0.000812418045103157
83,1752410900,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0009448369426099399
84,1752410905,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0008848150171714013
85,1752410910,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0009106392557022802
86,1752410915,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0008822598695635372
87,1752410920,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0008822598695635372
88,1752410925,5.0,0.0,1.0,0.0,5.0,0.084829,-1e-06,70.0,-111.0,0.0008682036960009509
89,1752410930,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0008682036960009509
90,1752410935,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0006644705807689764
91,1752410940,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0008542729938104056
92,1752410945,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0008542729938104055
93,1752410950,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0007707050098107751
94,1752410955,5.0,0.0,1.0,0.0,5.0,0.06788,-1e-06,70.0,-111.0,0.0010432954865346696
95,1752410960,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.0010432954865346696
96,1752410965,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.0011166903940351797
97,1752410970,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.000955890079211875
98,1752410975,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.001130691137085557
99,1752410980,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.001130691137085557
100,1752410985,5.0,0.0,1.0,0.0,5.0,0.135878,0.202235,70.0,-112.0,0.0011262718843813879
101,1752410990,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.0011262718843813879
102,1752410995,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.0010015456499724612
103,1752411000,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.000859433066594334
104,1752411005,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.000859433066594334
105,1752411010,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.0008712073029294064
106,1752411015,5.0,0.0,1.0,0.0,5.0,0.203675,-1e-06,70.0,-111.0,0.000819262748659161
107,1752411020,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.000819262748659161
108,1752411025,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.000819262748659161
109,1752411030,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0008922135133588892
110,1752411035,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009708206327128517
111,1752411040,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009948511353354294
112,1752411045,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0009948511353354294
113,1752411050,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0009948511353354294
114,1752411055,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0008776000616093853
115,1752411060,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0010070542700183114
116,1752411065,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0010070542700183114
117,1752411070,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0009877503402683277
118,1752411075,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0008014194698295435
119,1752411080,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0007191069414738494
120,1752411085,5.0,0.0,1.0,0.0,5.0,0.084785,-1e-06,70.0,-111.0,0.0006367944131181553
