,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
41,1752410690,5.0,0.0,1.0,0.009693775148443549,5.0,0.059465,0.025322,70.0,-112.0,0.004502059752059751
42,1752410695,5.0,0.0,1.0,0.040807697332277765,5.0,0.059465,0.025322,70.0,-112.0,0.004502059752059751
43,1752410700,5.0,0.0,1.0,0.040807697332277765,5.0,0.059465,0.025322,70.0,-112.0,0.006025069560378417
44,1752410705,5.0,0.0,1.0,0.040807697332277765,5.0,0.059465,0.025322,70.0,-112.0,0.005019786704229278
45,1752410710,5.0,0.0,1.0,0.040807697332277765,5.0,0.059465,0.025322,70.0,-112.0,0.006167897513187652
46,1752410715,5.0,0.0,1.0,0.040807697332277765,5.0,0.059465,0.025322,70.0,-112.0,0.007126673820743714
47,1752410720,5.0,0.0,1.0,0.040807697332277765,5.0,0.067142,0.399999,70.0,-112.0,0.007126673820743714
48,1752410725,5.0,0.0,1.0,0.0,5.0,0.067142,0.399999,70.0,-112.0,0.0052182077271369035
49,1752410730,5.0,0.0,1.0,0.0,5.0,0.067142,0.399999,70.0,-112.0,0.0052182077271369035
50,1752410735,5.0,0.0,1.0,0.0,5.0,0.067142,0.399999,70.0,-112.0,0.0052182077271369035
51,1752410740,5.0,0.0,1.0,0.0,5.0,0.067142,0.399999,70.0,-112.0,0.0033151011955580164
52,1752410745,5.0,0.0,1.0,0.0,5.0,0.067142,0.399999,70.0,-112.0,0.0029171425805827153
53,1752410750,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0011541069100391111
54,1752410755,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0011541069100391111
55,1752410760,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0010314923126750306
56,1752410765,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0010314923126750306
57,1752410770,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0009342913058631267
58,1752410775,5.0,0.0,1.0,0.0,5.0,0.041283,-1e-06,70.0,-111.0,0.0009342913058631267
59,1752410780,5.0,0.0,1.0,0.0,5.0,0.020674,0.016833,70.0,-112.0,0.002645718980526518
60,1752410785,5.0,0.0,1.0,0.18865615460404786,5.0,0.020674,0.016833,70.0,-112.0,0.003453338261305718
61,1752410790,5.0,0.0,1.0,0.18865615460404786,5.0,0.020674,0.016833,70.0,-112.0,0.003453338261305718
62,1752410795,5.0,0.0,1.0,0.18865615460404786,5.0,0.020674,0.016833,70.0,-112.0,0.003453338261305718
63,1752410800,5.0,0.0,1.0,0.18865615460404786,5.0,0.020674,0.016833,70.0,-112.0,0.007364716604157156
64,1752410805,5.0,0.0,1.0,0.18865615460404786,5.0,0.020674,0.016833,70.0,-112.0,0.010385528605055757
65,1752410810,5.0,0.0,1.0,0.18865615460404786,5.0,0.077406,0.400762,70.0,-112.0,0.010385528605055757
66,1752410815,5.0,0.0,1.0,0.0,5.0,0.077406,0.400762,70.0,-112.0,0.008180660038558957
67,1752410820,5.0,0.0,1.0,0.0,5.0,0.077406,0.400762,70.0,-112.0,0.007942090018105532
68,1752410825,5.0,0.0,1.0,0.0,5.0,0.077406,0.400762,70.0,-112.0,0.009584709554255956
69,1752410830,5.0,0.0,1.0,0.0,5.0,0.077406,0.400762,70.0,-112.0,0.007181207044673534
70,1752410835,5.0,0.0,1.0,0.0,5.0,0.077406,0.400762,70.0,-112.0,0.007181207044673534
71,1752410840,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.001177833437287398
72,1752410845,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.0014451500718228255
73,1752410850,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.0014451500718228255
74,1752410855,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.0014076892722250495
75,1752410860,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.0012188094935905438
76,1752410865,5.0,0.0,1.0,0.0,5.0,0.158421,0.199999,70.0,-112.0,0.0012188094935905438
77,1752410870,5.0,0.0,1.0,0.0,5.0,0.169722,0.201156,70.0,-112.0,0.0014219300699300547
78,1752410875,5.0,0.0,1.0,0.022192974343015964,5.0,0.169722,0.201156,70.0,-112.0,0.0014525782458942773
79,1752410880,5.0,0.0,1.0,0.022192974343015964,5.0,0.169722,0.201156,70.0,-112.0,0.002135409720315389
80,1752410885,5.0,0.0,1.0,0.022192974343015964,5.0,0.169722,0.201156,70.0,-112.0,0.002135409720315389
81,1752410890,5.0,0.0,1.0,0.022192974343015964,5.0,0.169722,0.201156,70.0,-112.0,0.0024939513002119355
82,1752410895,5.0,0.0,1.0,0.022192974343015964,5.0,0.169722,0.201156,70.0,-112.0,0.002509954331382879
83,1752410900,5.0,0.0,1.0,0.022192974343015964,5.0,0.106814,0.199999,70.0,-112.0,0.0028958137347130705
84,1752410905,5.0,0.0,1.0,0.0,5.0,0.106814,0.199999,70.0,-112.0,0.0028958137347130705
85,1752410910,5.0,0.0,1.0,0.0,5.0,0.106814,0.199999,70.0,-112.0,0.0023481546816090876
86,1752410915,5.0,0.0,1.0,0.0,5.0,0.106814,0.199999,70.0,-112.0,0.002466943475867153
87,1752410920,5.0,0.0,1.0,0.0,5.0,0.106814,0.199999,70.0,-112.0,0.002466943475867153
88,1752410925,5.0,0.0,1.0,0.0,5.0,0.106814,0.199999,70.0,-112.0,0.0023287710925515765
89,1752410930,5.0,0.0,1.0,0.0,5.0,0.056404,0.207754,70.0,-112.0,0.0018000418848167685
90,1752410935,5.0,0.0,1.0,0.020983239666593725,5.0,0.056404,0.207754,70.0,-112.0,0.0023946832348747263
91,1752410940,5.0,0.0,1.0,0.020983239666593725,5.0,0.056404,0.207754,70.0,-112.0,0.0023315759063989748
92,1752410945,5.0,0.0,1.0,0.020983239666593725,5.0,0.056404,0.207754,70.0,-112.0,0.0023315759063989748
93,1752410950,5.0,0.0,1.0,0.020983239666593725,5.0,0.056404,0.207754,70.0,-112.0,0.0044716075044349225
94,1752410955,5.0,0.0,1.0,0.020983239666593725,5.0,0.056404,0.207754,70.0,-112.0,0.005848710035798021
95,1752410960,5.0,0.0,1.0,0.020983239666593725,5.0,0.034431,0.068678,70.0,-112.0,0.005848710035798021
96,1752410965,5.0,0.0,1.0,0.039837099831158074,5.0,0.034431,0.068678,70.0,-112.0,0.008761345616552127
97,1752410970,5.0,0.0,1.0,0.039837099831158074,5.0,0.034431,0.068678,70.0,-112.0,0.011479812107457625
98,1752410975,5.0,0.0,1.0,0.039837099831158074,5.0,0.034431,0.068678,70.0,-112.0,0.011479812107457625
99,1752410980,5.0,0.0,1.0,0.039837099831158074,5.0,0.034431,0.068678,70.0,-112.0,0.009422256449749688
100,1752410985,5.0,0.0,1.0,0.039837099831158074,5.0,0.034431,0.068678,70.0,-112.0,0.010648766612721277
101,1752410990,5.0,0.0,1.0,0.039837099831158074,5.0,0.045462,-1e-06,70.0,-111.0,0.008576131051269163
102,1752410995,5.0,0.0,1.0,0.0,5.0,0.045462,-1e-06,70.0,-111.0,0.006730900627161292
103,1752411000,5.0,0.0,1.0,0.0,5.0,0.045462,-1e-06,70.0,-111.0,0.007767394724911335
104,1752411005,5.0,0.0,1.0,0.0,5.0,0.045462,-1e-06,70.0,-111.0,0.005670658682634755
105,1752411010,5.0,0.0,1.0,0.0,5.0,0.045462,-1e-06,70.0,-111.0,0.0019568364102320935
106,1752411015,5.0,0.0,1.0,0.0,5.0,0.045462,-1e-06,70.0,-111.0,0.0019568364102320935
107,1752411020,5.0,0.0,1.0,0.0,5.0,0.027397,-1e-06,70.0,-111.0,0.0016781342564505283
108,1752411025,5.0,0.0,1.0,0.026632097923521048,5.0,0.027397,-1e-06,70.0,-111.0,0.0009446137727402844
109,1752411030,5.0,0.0,1.0,0.026632097923521048,5.0,0.027397,-1e-06,70.0,-111.0,0.0009446137727402844
110,1752411035,5.0,0.0,1.0,0.026632097923521048,5.0,0.027397,-1e-06,70.0,-111.0,0.0007834679109650848
111,1752411040,5.0,0.0,1.0,0.026632097923521048,5.0,0.027397,-1e-06,70.0,-111.0,0.0028336569960179868
112,1752411045,5.0,0.0,1.0,0.026632097923521048,5.0,0.027397,-1e-06,70.0,-111.0,0.0028336569960179868
113,1752411050,5.0,0.0,1.0,0.026632097923521048,5.0,0.024572,0.026811,70.0,-112.0,0.003721675967756223
114,1752411055,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.0035435902516346156
115,1752411060,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.0035435902516346156
116,1752411065,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.004573803664205617
117,1752411070,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.004573803664205617
118,1752411075,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.0036954427855254634
119,1752411080,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.0022599681879780353
120,1752411085,5.0,0.0,1.0,0.0,5.0,0.024572,0.026811,70.0,-112.0,0.0019949407832921397
