,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753912368,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753912373,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753912378,0.0,0.0,0.0,56.43623371008949,0.0,-1e-06,0.0,70.0,-211.0,
3,1753912383,0.0,0.0,0.0,56.43623371008949,0.0,-1e-06,0.0,70.0,-211.0,0.011240589833255665
4,1753912388,0.0,0.0,0.0,56.43623371008949,0.0,-1e-06,0.0,70.0,-211.0,0.021026672584567405
5,1753912393,0.0,0.0,0.0,56.43623371008949,0.0,-1e-06,0.0,70.0,-211.0,0.041366945683836295
6,1753912398,5.0,0.0,5.0,56.43623371008949,5.0,6.884407,0.151692,70.0,288.0,0.040659140606455944
7,1753912403,5.0,0.0,5.0,56.43623371008949,5.0,6.884407,0.151692,70.0,288.0,0.05145903673261861
8,1753912408,5.0,0.0,5.0,0.0,5.0,6.884407,0.151692,70.0,288.0,0.05927894400762555
9,1753912413,5.0,0.0,5.0,0.0,5.0,6.884407,0.151692,70.0,288.0,0.06760541349437098
10,1753912418,5.0,0.0,5.0,0.0,5.0,6.884407,0.151692,70.0,288.0,0.07621368441941653
11,1753912423,5.0,0.0,5.0,0.0,5.0,6.884407,0.151692,70.0,288.0,0.08545296386198335
12,1753912428,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09353239956313948
13,1753912433,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09141292830573859
14,1753912438,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09452730627982628
15,1753912443,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09602268052325796
16,1753912448,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09863391675058493
17,1753912453,5.0,0.0,5.0,0.0,5.0,3.15151,0.150066,70.0,288.0,0.09987311921725005
18,1753912458,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.10324922656399324
19,1753912463,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.09594641524226531
20,1753912468,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.11018473338811305
21,1753912473,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.10872095730197984
22,1753912478,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.10878595907833974
23,1753912483,5.0,0.0,5.0,0.0,5.0,0.176944,0.182583,70.0,288.0,0.10755910321144094
24,1753912488,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.1074936808725964
25,1753912493,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.10339483851676431
26,1753912498,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.10097919555005151
27,1753912503,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.09627247332221503
28,1753912508,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.09043581414835448
29,1753912513,5.0,0.0,5.0,0.0,5.0,0.17363,0.137623,70.0,288.0,0.09608867814321756
30,1753912518,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09612759606163906
31,1753912523,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09613647645056439
32,1753912528,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09695092160080712
33,1753912533,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09764021751988931
34,1753912538,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09832088556946758
35,1753912543,5.0,0.0,5.0,0.0,5.0,0.162338,0.17817,70.0,288.0,0.09812276354164537
36,1753912548,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.09903480183547982
37,1753912553,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.08884384891024522
38,1753912558,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.0995735484646482
39,1753912563,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.10005587691336434
40,1753912568,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.10084825716038183
41,1753912573,5.0,0.0,5.0,0.0,5.0,0.166428,0.164918,70.0,288.0,0.09690271997550264
42,1753912578,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.1026372176268107
43,1753912583,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.10368341168779019
44,1753912588,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.10581526494775768
45,1753912593,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.10273584453753519
46,1753912598,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.10401215489835017
47,1753912603,5.0,0.0,5.0,0.0,5.0,0.17618,0.194418,70.0,288.0,0.09861581903162533
48,1753912608,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.10578606549479554
49,1753912613,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.10481307140849974
50,1753912618,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.09937404661030122
51,1753912623,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.11000348750083933
52,1753912628,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.11042463902066563
53,1753912633,5.0,0.0,5.0,0.0,5.0,0.187065,0.203866,70.0,288.0,0.10819938951220294
54,1753912638,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.10817298309879664
55,1753912643,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.11172379162218915
56,1753912648,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.10746598916475608
57,1753912653,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.10814446650170606
58,1753912658,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.10922566152360935
59,1753912663,5.0,0.0,5.0,0.0,5.0,0.191147,0.169464,70.0,288.0,0.10098216878950361
60,1753912668,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10236653143273444
61,1753912673,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10633907953368912
62,1753912678,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10601229927569206
63,1753912683,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10614820568036124
64,1753912688,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10675811300889315
65,1753912693,5.0,0.0,5.0,0.0,5.0,0.18312,0.187865,70.0,288.0,0.10467619869287961
66,1753912698,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.10642197459379073
67,1753912703,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.10805139397980566
68,1753912708,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.10466072224733587
69,1753912713,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.11790419014619531
70,1753912718,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.12153072384011533
71,1753912723,5.0,0.0,5.0,0.0,5.0,0.183217,0.245705,70.0,288.0,0.12380345664873821
72,1753912728,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.12155511406804476
73,1753912733,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.13326416975467104
74,1753912738,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.13478567386934606
75,1753912743,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.1316438290712306
76,1753912748,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.128966086690579
77,1753912753,5.0,0.0,5.0,0.0,5.0,0.242176,0.230508,70.0,288.0,0.11754050238636624
78,1753912758,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.12448859637648085
79,1753912763,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.11919238864568038
80,1753912768,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.11134999837413705
81,1753912773,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.11112419064600364
82,1753912778,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.11055301772151664
83,1753912783,5.0,0.0,5.0,0.0,5.0,0.238295,0.17914,70.0,288.0,0.10730849239372862
84,1753912788,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.1131789123407384
85,1753912793,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.11397786070188709
86,1753912798,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.11499104954480409
87,1753912803,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.11733024968463597
88,1753912808,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.12012505447372078
89,1753912813,5.0,0.0,5.0,0.0,5.0,0.186402,0.203443,70.0,288.0,0.11900205027030976
90,1753912818,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.12063957395335984
91,1753912823,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.12650124415454758
92,1753912828,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.1224597263308662
93,1753912833,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.12623710728008025
94,1753912838,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.13041080563430926
95,1753912843,5.0,0.0,5.0,0.0,5.0,0.208009,0.2441,70.0,288.0,0.12268543673170881
96,1753912848,5.0,0.0,5.0,0.0,5.0,0.240281,0.237326,70.0,288.0,0.12249428031720512
