,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753912368,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753912373,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753912378,0.0,0.0,0.0,27.783753469028202,0.0,-1e-06,0.0,70.0,-211.0,
3,1753912383,0.0,0.0,0.0,27.783753469028202,0.0,-1e-06,0.0,70.0,-211.0,
4,1753912388,0.0,0.0,0.0,27.783753469028202,0.0,-1e-06,0.0,70.0,-211.0,0.002615581147474419
5,1753912393,0.0,0.0,0.0,27.783753469028202,0.0,-1e-06,0.0,70.0,-211.0,0.022427183276718395
6,1753912398,5.0,0.0,5.0,27.783753469028202,5.0,3.183771,0.275129,70.0,288.0,0.02633033226272163
7,1753912403,5.0,0.0,5.0,27.783753469028202,5.0,3.183771,0.275129,70.0,288.0,0.04356484293588666
8,1753912408,5.0,0.0,5.0,0.0,5.0,3.183771,0.275129,70.0,288.0,0.05950268684028885
9,1753912413,5.0,0.0,5.0,0.0,5.0,3.183771,0.275129,70.0,288.0,0.06757404064272675
10,1753912418,5.0,0.0,5.0,0.0,5.0,3.183771,0.275129,70.0,288.0,0.0853846611603538
11,1753912423,5.0,0.0,5.0,0.0,5.0,3.183771,0.275129,70.0,288.0,0.09644059675784525
12,1753912428,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.1072965806829335
13,1753912433,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.1193468908761509
14,1753912438,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.1344622269392661
15,1753912443,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.14123795234142947
16,1753912448,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.1401883357543356
17,1753912453,5.0,0.0,5.0,0.0,5.0,1.587053,0.316792,70.0,288.0,0.1381310650871939
18,1753912458,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.1363719433070805
19,1753912463,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.12840655360456052
20,1753912468,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.14052221058857306
21,1753912473,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.13999465667732888
22,1753912478,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.13426425302594736
23,1753912483,5.0,0.0,5.0,0.0,5.0,0.397539,0.446368,70.0,288.0,0.13669943190384268
24,1753912488,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.1318096579082644
25,1753912493,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.13374223391214543
26,1753912498,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.13077138985105402
27,1753912503,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.12303953198692051
28,1753912508,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.12256601429409869
29,1753912513,5.0,0.0,5.0,0.0,5.0,0.406567,0.314895,70.0,288.0,0.12645869889771755
30,1753912518,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.12717838995945938
31,1753912523,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.1181140237990925
32,1753912528,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.12198111567322918
33,1753912533,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.1336594584848705
34,1753912538,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.13448223469937098
35,1753912543,5.0,0.0,5.0,0.0,5.0,0.393415,0.451686,70.0,288.0,0.13624190481004256
36,1753912548,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.14043905499109666
37,1753912553,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.14044481181703689
38,1753912558,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.12639989247888853
39,1753912563,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.14011555523946667
40,1753912568,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.1355913175666304
41,1753912573,5.0,0.0,5.0,0.0,5.0,0.407784,0.457521,70.0,288.0,0.13549445134619728
42,1753912578,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.13642072759143256
43,1753912583,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.13877674590861383
44,1753912588,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.13773027640256824
45,1753912593,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.13808586626836664
46,1753912598,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.13253318767580705
47,1753912603,5.0,0.0,5.0,0.0,5.0,0.429245,0.427246,70.0,288.0,0.12916653089347005
48,1753912608,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.14094449542834636
49,1753912613,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.14094449542834636
50,1753912618,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.13654238902924937
51,1753912623,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.13962340499360956
52,1753912628,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.14588533317786187
53,1753912633,5.0,0.0,5.0,0.0,5.0,0.432207,0.408869,70.0,288.0,0.14527695715894332
54,1753912638,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.13628291386366911
55,1753912643,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.1373488059343428
56,1753912648,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.142254674085989
57,1753912653,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.1381720432616528
58,1753912658,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.14247840159721745
59,1753912663,5.0,0.0,5.0,0.0,5.0,0.451881,0.445481,70.0,288.0,0.14123844818312814
60,1753912668,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.1219164831910136
61,1753912673,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.13352249930680238
62,1753912678,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.1425007647328816
63,1753912683,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.13847171650751228
64,1753912688,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.14442300454656076
65,1753912693,5.0,0.0,5.0,0.0,5.0,0.447817,0.387198,70.0,288.0,0.14126878338198223
66,1753912698,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.14242393573642553
67,1753912703,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.1468006094539113
68,1753912708,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.15024063042596228
69,1753912713,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.1593109774548902
70,1753912718,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.15284549075625892
71,1753912723,5.0,0.0,5.0,0.0,5.0,0.43303,0.556437,70.0,288.0,0.1522549834922986
72,1753912728,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.1580171451656186
73,1753912733,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.1665670710266767
74,1753912738,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.17102826619110278
75,1753912743,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.16780737923705724
76,1753912748,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.16379575001544047
77,1753912753,5.0,0.0,5.0,0.0,5.0,0.578582,0.614993,70.0,288.0,0.16051070078860977
78,1753912758,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.1613480876644842
79,1753912763,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.15934312575543977
80,1753912768,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.14777224579792542
81,1753912773,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.15066897242794342
82,1753912778,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.14072986717042352
83,1753912783,5.0,0.0,5.0,0.0,5.0,0.580993,0.420462,70.0,288.0,0.14839533750112516
84,1753912788,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.1511107879997283
85,1753912793,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.14437773039842405
86,1753912798,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.15531847064464782
87,1753912803,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.15405017893785286
88,1753912808,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.1586368541551329
89,1753912813,5.0,0.0,5.0,0.0,5.0,0.452557,0.546694,70.0,288.0,0.149622116623432
90,1753912818,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.1620536906707585
91,1753912823,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.1681941941641081
92,1753912828,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.17037277243524898
93,1753912833,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.17324706147579544
94,1753912838,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.17395567665999986
95,1753912843,5.0,0.0,5.0,0.0,5.0,0.486649,0.579027,70.0,288.0,0.17713763247050449
96,1753912848,5.0,0.0,5.0,0.0,5.0,0.586688,0.623272,70.0,288.0,0.16206430575908934
