,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753136545,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.00046645000000000014
1,1753136550,0.0,1.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0005237553484499105
2,1753136555,0.0,1.0,0.0,0.1743514304434331,0.0,0.0,0.0,70.0,-211.0,0.007017668330624068
3,1753136560,0.0,1.0,0.0,0.1743514304434331,0.0,0.0,0.0,70.0,-211.0,0.011788947354127043
4,1753136565,0.0,1.0,0.0,0.1743514304434331,0.0,0.0,0.0,70.0,-211.0,0.014785377606565227
5,1753136570,5.0,0.0,5.0,0.1743514304434331,5.0,2.204535,0.176293,70.0,288.0,0.010406168264066444
6,1753136575,5.0,0.0,5.0,0.1743514304434331,5.0,2.204535,0.176293,70.0,288.0,0.014677898413727953
7,1753136580,5.0,0.0,5.0,0.1743514304434331,5.0,2.204535,0.176293,70.0,288.0,0.019167010578315734
8,1753136585,5.0,0.0,5.0,0.0,5.0,2.204535,0.176293,70.0,288.0,0.03308987277309613
9,1753136590,5.0,0.0,5.0,0.0,5.0,2.204535,0.176293,70.0,288.0,0.04009974839230669
10,1753136595,5.0,0.0,5.0,0.0,5.0,2.204535,0.176293,70.0,288.0,0.04333133265379274
11,1753136600,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.04009808049139814
12,1753136605,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.037914075544352645
13,1753136610,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.04081616203876313
14,1753136615,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.05009881356568577
15,1753136620,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.058457687616095676
16,1753136625,5.0,0.0,5.0,0.0,5.0,2.509362,0.395574,70.0,288.0,0.05942240804977983
17,1753136630,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.044433791547051675
18,1753136635,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.040130681651830154
19,1753136640,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.03636398530273287
20,1753136645,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.0386083680178398
21,1753136650,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.035718410901476344
22,1753136655,5.0,0.0,5.0,0.0,5.0,0.471467,0.197696,70.0,288.0,0.033403430739776696
23,1753136660,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.01851408040611817
24,1753136665,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.011155505653433605
25,1753136670,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.009022453289012012
26,1753136675,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.008821556237439937
27,1753136680,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.008966016013905993
28,1753136685,5.0,0.0,5.0,0.0,5.0,0.300491,0.541288,70.0,288.0,0.009153735316057416
29,1753136690,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.00872156224924564
30,1753136695,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.008802414718725796
31,1753136700,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.008786015990577432
32,1753136705,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.008541507718748316
33,1753136710,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.008283269696774793
34,1753136715,5.0,0.0,5.0,0.0,5.0,0.266629,0.381799,70.0,288.0,0.007799961381600329
35,1753136720,5.0,0.0,5.0,0.0,5.0,0.326291,0.437776,70.0,288.0,0.008021375166379895
36,1753136725,5.0,0.0,5.0,0.0,5.0,0.326291,0.437776,70.0,288.0,0.007893571257036349
37,1753136730,5.0,0.0,5.0,0.0,5.0,0.326291,0.437776,70.0,288.0,0.007797396674351007
