,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753136545,5.0,0.0,5.0,0.033251639295754074,5.0,0.765156,0.008827,70.0,288.0,0.07541741538017442
1,1753136550,5.0,0.0,5.0,0.033251639295754074,5.0,0.765156,0.008827,70.0,288.0,0.0715901199973818
2,1753136555,5.0,0.0,5.0,0.0,5.0,0.765156,0.008827,70.0,288.0,0.06406077375118491
3,1753136560,5.0,0.0,5.0,0.0,5.0,0.765156,0.008827,70.0,288.0,0.06699311363690089
4,1753136565,5.0,0.0,5.0,0.0,5.0,0.765156,0.008827,70.0,288.0,0.07429915931826978
5,1753136570,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.06579903172056209
6,1753136575,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.027605983109650963
7,1753136580,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.018937057916326556
8,1753136585,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.020799179392691595
9,1753136590,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.022429185734212643
10,1753136595,5.0,0.0,5.0,0.0,5.0,0.327488,0.045056,70.0,288.0,0.02920601196745323
11,1753136600,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.030999783517612355
12,1753136605,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.03236425127601993
13,1753136610,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.03234484848522994
14,1753136615,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.03146759399802421
15,1753136620,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.034389651957894576
16,1753136625,5.0,0.0,5.0,0.0,5.0,0.047773,0.069125,70.0,288.0,0.032578587010055116
17,1753136630,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.03071281300206128
18,1753136635,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.030299407503707045
19,1753136640,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.03142634678391618
20,1753136645,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.03219865913524656
21,1753136650,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.03209573756770859
22,1753136655,5.0,0.0,5.0,0.0,5.0,0.061789,0.045906,70.0,288.0,0.03298351086762637
23,1753136660,5.0,0.0,5.0,0.0,5.0,0.054739,0.063549,70.0,288.0,0.03407081043129709
24,1753136665,5.0,0.0,5.0,0.0,5.0,0.054739,0.063549,70.0,288.0,0.03616723334643991
