,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753136545,5.0,0.0,0.0,,5.0,2.583831,3.384063,70.0,-215.0,0.20975272005366863,0.20975272005366863
1,1753136550,5.0,0.0,0.0,,5.0,2.583831,3.384063,70.0,-215.0,0.30288928310934315,0.30288928310934315
2,1753136555,5.0,0.0,0.0,0.0,5.0,2.583831,3.384063,70.0,-215.0,0.3385446484466588,0.3385446484466588
3,1753136560,5.0,0.0,0.0,0.0,5.0,2.583831,3.384063,70.0,-215.0,0.29790818373296446,0.29790818373296446
4,1753136565,5.0,0.0,0.0,0.0,5.0,2.583831,3.384063,70.0,-215.0,0.23733700964688542,0.23733700964688542
5,1753136570,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.2614158087669012,0.2614158087669012
6,1753136575,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.252052026763605,0.252052026763605
7,1753136580,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.22546559033229888,0.22546559033229888
8,1753136585,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.23619922446577035,0.23619922446577035
9,1753136590,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.004747323202504622,0.004747323202504622
10,1753136595,5.0,0.0,5.0,0.0,5.0,1.581022,0.001244,70.0,288.0,0.004943073946669271,0.004943073946669271
11,1753136600,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.005052382210815666,0.005052382210815666
12,1753136605,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.005041980319455263,0.005041980319455263
13,1753136610,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.00537559099520802,0.00537559099520802
14,1753136615,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.005378753347963633,0.005378753347963633
15,1753136620,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.00516226470305178,0.00516226470305178
16,1753136625,5.0,0.0,5.0,0.0,5.0,0.619786,0.003045,70.0,288.0,0.004792101892655491,0.004792101892655491
17,1753136630,5.0,0.0,5.0,0.0,5.0,0.00352,0.001936,70.0,288.0,0.005190452016589209,0.005190452016589209
18,1753136635,5.0,0.0,5.0,0.0,5.0,0.00352,0.001936,70.0,288.0,0.005260405555117222,0.005260405555117222
19,1753136640,5.0,0.0,5.0,0.0,5.0,0.00352,0.001936,70.0,288.0,0.005069392253124423,0.005069392253124423
